X Y Xfit Yfit
5.3895900E+0 7.2272500E+1 5.7397186E+0 7.1075123E+1
6.0507900E+0 8.0098300E+1 6.2207566E+0 7.9007840E+1
6.7918700E+0 8.8741800E+1 6.7918700E+0 8.7793598E+1
7.5827900E+0 9.8339200E+1 7.4640997E+0 9.7516230E+1
8.2749000E+0 1.0908600E+2 8.2474871E+0 1.0826694E+2
9.2483500E+0 1.2079400E+2 9.1500563E+0 1.2014549E+2
1.0327300E+1 1.3371900E+2 1.0176668E+1 1.3326184E+2
1.1499800E+1 1.4802600E+2 1.1327891E+1 1.4773852E+2
1.2732100E+1 1.6384300E+2 1.2599119E+1 1.6371360E+2
1.4066100E+1 1.8132900E+2 1.3980167E+1 1.8134432E+2
1.5455600E+1 2.0072500E+2 1.5455600E+1 2.0081125E+2
1.6851100E+1 2.2217600E+2 1.7005887E+1 2.2232249E+2
1.8375600E+1 2.4590000E+2 1.8609352E+1 2.4611778E+2
1.9921600E+1 2.7231200E+2 2.0244667E+1 2.7247210E+2
2.1486200E+1 3.0153000E+2 2.1893522E+1 3.0169870E+2
2.3071600E+1 3.3405400E+2 2.3543069E+1 3.3415155E+2
2.4752600E+1 3.7019500E+2 2.5187835E+1 3.7022767E+2
2.6438200E+1 4.1046500E+2 2.6830982E+1 4.1036958E+2
2.8128000E+1 4.5517400E+2 2.8484937E+1 4.5506819E+2
2.9919500E+1 5.0500600E+2 3.0171638E+1 5.0486689E+2
3.1873900E+1 5.6054900E+2 3.1922595E+1 5.6036616E+2
3.3779100E+1 6.2253300E+2 3.3779100E+1 6.2223001E+2
3.6033100E+1 6.9136300E+2 3.5792752E+1 6.9119271E+2
3.8674100E+1 7.6829500E+2 3.8026534E+1 7.6806761E+2
4.1231000E+1 8.5368100E+2 4.0556524E+1 8.5375625E+2
4.4492000E+1 9.4925900E+2 4.3474392E+1 9.4925900E+2
4.8086100E+1 1.0552300E+3 4.6890781E+1 1.0556867E+3
5.2034700E+1 1.1732500E+3 5.0939717E+1 1.1742734E+3
5.7207500E+1 1.3051200E+3 5.5784204E+1 1.3063907E+3
6.2684500E+1 1.4517000E+3 6.1623258E+1 1.4535631E+3
6.9511300E+1 1.6153300E+3 6.8700644E+1 1.6174847E+3
7.8995200E+1 1.7968100E+3 7.7315715E+1 1.8000382E+3
8.8446800E+1 1.9979900E+3 8.7836795E+1 2.0033147E+3
1.0243500E+2 2.2249100E+3 1.0071771E+2 2.2296354E+3
1.1868800E+2 2.4758100E+3 1.1651820E+2 2.4815759E+3
1.3592900E+2 2.7569700E+3 1.3592900E+2 2.7619906E+3
1.5933400E+2 3.0692700E+3 1.5980285E+2 3.0740402E+3
1.8666800E+2 3.4139200E+3 1.8919252E+2 3.4212186E+3
2.2381600E+2 3.7981700E+3 2.2539755E+2 3.8073822E+3
2.6633900E+2 4.2292800E+3 2.7002166E+2 4.2367783E+3
3.2053900E+2 4.7042300E+3 3.2504269E+2 4.7140707E+3
3.9093800E+2 5.2270900E+3 3.9289802E+2 5.2443631E+3
4.6813000E+2 5.8279600E+3 4.7658840E+2 5.8332173E+3
5.6672700E+2 6.4795000E+3 5.7980275E+2 6.4866573E+3
6.9687500E+2 7.2138500E+3 7.0706872E+2 7.2111641E+3
8.4251600E+2 8.0184800E+3 8.6393065E+2 8.0136418E+3
1.0163900E+3 8.9065700E+3 1.0571598E+3 8.9013561E+3
1.2748600E+3 9.8895800E+3 1.2949969E+3 9.8818245E+3
1.5091600E+3 1.0979500E+4 1.5874286E+3 1.0962648E+4
1.9237700E+3 1.2198500E+4 1.9464902E+3 1.2151254E+4
2.3709900E+3 1.3506800E+4 2.3865917E+3 1.3454544E+4
2.9236100E+3 1.4896000E+4 2.9248359E+3 1.4878391E+4
3.4485800E+3 1.6541700E+4 3.5813048E+3 1.6426967E+4
4.3115300E+3 1.8151400E+4 4.3792563E+3 1.8101875E+4
5.3097800E+3 1.9925800E+4 5.3451692E+3 1.9901076E+4
6.4661800E+3 2.1906700E+4 6.5085012E+3 2.1817549E+4
7.9546200E+3 2.3892000E+4 7.9010481E+3 2.3837773E+4
9.5573900E+3 2.6102900E+4 9.5557969E+3 2.5940171E+4
1.1556000E+4 2.8335200E+4 1.1504993E+4 2.8093514E+4
1.3957100E+4 3.0683500E+4 1.3777500E+4 3.0255824E+4
1.6653600E+4 3.2538900E+4 1.6395286E+4 3.2373923E+4
1.9393300E+4 3.4549900E+4 1.9369351E+4 3.4384252E+4
2.2744000E+4 3.5683100E+4 2.2695446E+4 3.6215275E+4
2.7022000E+4 3.8712600E+4 2.6350404E+4 3.7791798E+4
3.0924700E+4 3.8675900E+4 3.0289890E+4 3.9041029E+4
3.4833500E+4 4.0066700E+4 3.4448705E+4 3.9899812E+4
3.9566400E+4 4.0084500E+4 3.8743623E+4 4.0321794E+4
4.3497500E+4 4.0296900E+4 4.3079734E+4 4.0283338E+4
4.7563100E+4 3.9073900E+4 4.7358461E+4 3.9786616E+4
5.2865200E+4 3.8479600E+4 5.1486167E+4 3.8859368E+4
5.6633400E+4 3.5550300E+4 5.5382426E+4 3.7551173E+4
5.8481400E+4 3.5461100E+4 5.8985316E+4 3.5927312E+4
6.2858500E+4 3.3309600E+4 6.2254004E+4 3.4061505E+4
6.4998300E+4 3.1927000E+4 6.5168846E+4 3.2028608E+4
6.8385300E+4 2.8244800E+4 6.7728289E+4 2.9899146E+4
6.9945500E+4 2.6610500E+4 6.9945500E+4 2.7735027E+4
