fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.656349623E-14 1.000000000E+20 1.123241161E+00 1.274138720E-14 8.034076397E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.929985846E-14 1.000000000E+20 1.124510272E+00 1.257704337E-14 9.464531476E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.488511300E-14 1.000000000E+20 1.123653570E+00 1.862337671E-14 8.414878794E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.762423907E-14 1.000000000E+20 1.124520956E+00 1.845927780E-14 9.436308125E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.170846752E-14 1.000000000E+20 1.123944422E+00 2.725561505E-14 8.676877180E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.445176760E-14 1.000000000E+20 1.124536468E+00 2.709173748E-14 9.395175551E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.309318990E-13 1.000000000E+20 1.124155453E+00 3.992292109E-14 8.836315426E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.236813991E-13 1.000000000E+20 1.124559230E+00 3.975926431E-14 9.335446210E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.881880330E-13 1.000000000E+20 1.124317071E+00 5.850927369E-14 8.905646691E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.809466427E-13 1.000000000E+20 1.124592253E+00 5.834586906E-14 9.249147397E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.715556289E-13 1.000000000E+20 1.124452669E+00 8.577592891E-14 8.891016465E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.643275506E-13 1.000000000E+20 1.124640149E+00 8.561282765E-14 9.125426797E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.924969114E-13 1.000000000E+20 1.124581575E+00 1.257674093E-13 8.791471208E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.852881259E-13 1.000000000E+20 1.124709207E+00 1.256047254E-13 8.950128812E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.668609614E-13 1.000000000E+20 1.124321027E+00 1.842097875E-13 8.591672408E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.596802698E-13 1.000000000E+20 1.124407722E+00 1.840473245E-13 8.698010585E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.167151141E-13 1.000000000E+20 1.124487991E+00 2.700514902E-13 8.300298593E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.095740249E-13 1.000000000E+20 1.124546889E+00 2.698898657E-13 8.370916718E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.170755144E-12 1.000000000E+20 1.124735768E+00 3.957199157E-13 7.904857634E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.163673193E-12 1.000000000E+20 1.124777567E+00 3.955564175E-13 7.951335857E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.672531287E-12 1.000000000E+20 1.127909688E+00 5.727075458E-13 7.582583623E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.665523632E-12 1.000000000E+20 1.127938737E+00 5.725485834E-13 7.613466038E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.370393752E-12 1.000000000E+20 1.134682335E+00 8.254579477E-13 7.213083649E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.363488259E-12 1.000000000E+20 1.134704472E+00 8.253045360E-13 7.233524677E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.316361907E-12 1.000000000E+20 1.143821676E+00 1.182580207E-12 6.807229731E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.309586972E-12 1.000000000E+20 1.143837712E+00 1.182434922E-12 6.820674791E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.542933717E-12 1.000000000E+20 1.150174002E+00 1.700096467E-12 6.385712715E-04 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.536329089E-12 1.000000000E+20 1.150186095E+00 1.699954833E-12 6.394528979E-04 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.063648399E-12 1.000000000E+20 1.153913143E+00 2.464162282E-12 5.833246426E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.057421412E-12 1.000000000E+20 1.153952885E+00 2.463918330E-12 5.839340151E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.905873370E-12 1.000000000E+20 1.160030496E+00 3.572092551E-12 5.583038852E-04 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.899738112E-12 1.000000000E+20 1.160043327E+00 3.571935053E-12 5.586737008E-04 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.010529644E-11 1.000000000E+20 1.169012235E+00 5.139459288E-12 5.955661178E-04 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.009937431E-11 1.000000000E+20 1.169019559E+00 5.139306207E-12 5.958591001E-04 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.262246989E-11 1.000000000E+20 1.178759418E+00 7.450563173E-12 6.657905754E-04 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.261671408E-11 1.000000000E+20 1.178762549E+00 7.450450815E-12 6.660158514E-04 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.535178771E-11 1.000000000E+20 1.180013750E+00 1.089494188E-11 7.645757823E-04 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.534621559E-11 1.000000000E+20 1.180015946E+00 1.089483204E-11 7.647926588E-04 
