fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.575151341E-15 1.000000000E+20 1.213292936E+00 1.508919255E-15 4.191838411E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.724481706E-15 1.000000000E+20 1.217508995E+00 1.493219089E-15 5.202998669E-04 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.299186238E-15 1.000000000E+20 1.214891801E+00 2.206658976E-15 4.497630253E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.449650602E-15 1.000000000E+20 1.217780264E+00 2.191053430E-15 5.231543948E-04 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.810259000E-15 1.000000000E+20 1.216197629E+00 3.230067644E-15 4.747939520E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.962393551E-15 1.000000000E+20 1.218172428E+00 3.214561495E-15 5.273761826E-04 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.245480204E-14 1.000000000E+20 1.217387451E+00 4.730645306E-15 4.962367808E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.160936923E-14 1.000000000E+20 1.218735511E+00 4.715256187E-15 5.336351753E-04 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.771472956E-14 1.000000000E+20 1.218360100E+00 6.931436451E-15 5.152112074E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.687340101E-14 1.000000000E+20 1.219358901E+00 6.916203242E-15 5.417978990E-04 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.524372175E-14 1.000000000E+20 1.218902215E+00 1.016103756E-14 5.323445136E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.441037804E-14 1.000000000E+20 1.219904255E+00 1.014682379E-14 5.512717921E-04 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.591679167E-14 1.000000000E+20 1.219794308E+00 1.489692966E-14 5.516740870E-04 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.509346155E-14 1.000000000E+20 1.220698123E+00 1.488385577E-14 5.652305783E-04 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.083012716E-14 1.000000000E+20 1.221202857E+00 2.184013995E-14 5.759328461E-04 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.001715168E-14 1.000000000E+20 1.221849255E+00 2.182759900E-14 5.857394413E-04 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.126028643E-14 1.000000000E+20 1.223039894E+00 3.201482004E-14 6.084814739E-04 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.046122904E-14 1.000000000E+20 1.223509043E+00 3.200302979E-14 6.157001611E-04 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.855098745E-14 1.000000000E+20 1.225535165E+00 4.692232394E-14 6.535900407E-04 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.777004849E-14 1.000000000E+20 1.225882835E+00 4.691161360E-14 6.590675401E-04 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.339026245E-13 1.000000000E+20 1.228974054E+00 6.876711897E-14 7.168548002E-04 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.331442840E-13 1.000000000E+20 1.229238770E+00 6.875798383E-14 7.211925942E-04 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.781128304E-13 1.000000000E+20 1.233267063E+00 1.007822375E-13 8.046163441E-04 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.773705128E-13 1.000000000E+20 1.233334456E+00 1.007694969E-13 8.077750340E-04 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.310811200E-13 1.000000000E+20 1.234631274E+00 1.474834802E-13 9.102207711E-04 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.303629321E-13 1.000000000E+20 1.234659007E+00 1.474726575E-13 9.128019391E-04 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.927931306E-13 1.000000000E+20 1.235997875E+00 2.158011679E-13 1.046074613E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.921031468E-13 1.000000000E+20 1.236016277E+00 2.157908177E-13 1.048276683E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.631781277E-13 1.000000000E+20 1.237434482E+00 3.159541634E-13 1.219406339E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.625150343E-13 1.000000000E+20 1.237444376E+00 3.159424274E-13 1.221274117E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.430672449E-13 1.000000000E+20 1.239009397E+00 4.629536312E-13 1.426897050E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.424517328E-13 1.000000000E+20 1.239118362E+00 4.630628087E-13 1.428187133E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.358638185E-13 1.000000000E+20 1.245522557E+00 6.875055051E-13 1.687872989E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.352426355E-13 1.000000000E+20 1.245528385E+00 6.874970279E-13 1.689362088E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.411501919E-13 1.000000000E+20 1.246391536E+00 1.007352173E-12 1.975272359E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.405425464E-13 1.000000000E+20 1.246395334E+00 1.007343640E-12 1.976645075E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.641009847E-13 1.000000000E+20 1.248462415E+00 1.478152140E-12 2.305490155E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.635712335E-13 1.000000000E+20 1.248538242E+00 1.478217161E-12 2.306690438E-03 
