T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
335 001_335 34.61 3.970420E-1 3.773995E-1 7.501580E+1 2.248130E+1 3.244430E-1 3.464587E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.800E-4 1.778E+15
335 002_335 34.61 3.955910E-1 3.768266E-1 7.493880E+1 2.234220E+1 3.230570E-1 3.457930E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.800E-4 1.778E+15
335 003_335 34.61 3.936080E-1 3.759970E-1 7.483210E+1 2.214960E+1 3.211430E-1 3.448559E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.800E-4 1.778E+15
335 004_335 34.61 3.909580E-1 3.748027E-1 7.468840E+1 2.188860E+1 3.186040E-1 3.435072E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.800E-4 1.778E+15
335 005_335 34.61 3.874100E-1 3.730982E-1 7.452340E+1 2.154360E+1 3.153030E-1 3.416325E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.800E-4 1.778E+15
335 006_335 34.61 3.829890E-1 3.706947E-1 7.431410E+1 2.110110E+1 3.111820E-1 3.390467E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.800E-4 1.778E+15
335 007_335 34.61 3.776390E-1 3.673624E-1 7.406970E+1 2.055150E+1 3.062600E-1 3.355235E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.800E-4 1.778E+15
335 008_335 34.61 3.714920E-1 3.628461E-1 7.378620E+1 1.989200E+1 3.006150E-1 3.308535E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.800E-4 1.778E+15
335 009_335 34.61 3.646550E-1 3.569038E-1 7.348240E+1 1.912700E+1 2.944430E-1 3.247987E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.800E-4 1.778E+15
335 010_335 34.61 3.574740E-1 3.493675E-1 7.314260E+1 1.826950E+1 2.879000E-1 3.172887E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.800E-4 1.778E+15
335 011_335 34.61 3.501910E-1 3.402072E-1 7.277320E+1 1.734010E+1 2.812600E-1 3.082564E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 1.778E+15
335 012_335 34.61 3.428710E-1 3.295596E-1 7.240730E+1 1.636350E+1 2.746390E-1 2.979099E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 1.778E+15
335 013_335 34.61 3.357360E-1 3.176811E-1 7.202520E+1 1.536400E+1 2.681740E-1 2.864555E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.778E+15
335 014_335 34.61 3.288170E-1 3.048332E-1 7.162150E+1 1.435790E+1 2.618460E-1 2.741669E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.778E+15
335 015_335 34.61 3.219480E-1 2.911687E-1 7.121140E+1 1.335090E+1 2.555960E-1 2.611718E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.778E+15
335 016_335 34.61 3.150190E-1 2.767019E-1 7.078470E+1 1.234010E+1 2.493260E-1 2.474684E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.778E+15
335 017_335 34.61 3.079840E-1 2.613759E-1 7.031540E+1 1.132070E+1 2.429200E-1 2.330134E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.778E+15
335 018_335 34.61 3.007200E-1 2.451711E-1 6.980180E+1 1.029270E+1 2.362790E-1 2.178078E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.778E+15
335 019_335 34.61 2.930900E-1 2.281768E-1 6.925410E+1 9.263000E+0 2.293850E-1 2.019082E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.778E+15
335 020_335 34.61 2.851540E-1 2.106001E-1 6.864140E+1 8.244300E+0 2.221780E-1 1.855338E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.778E+15
335 021_335 34.61 2.768850E-1 1.927215E-1 6.795530E+1 7.252400E+0 2.146580E-1 1.689293E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.778E+15
335 022_335 34.61 2.682550E-1 1.748647E-1 6.718560E+1 6.303100E+0 2.068070E-1 1.523920E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.778E+15
335 023_335 34.61 2.592310E-1 1.573543E-1 6.631980E+1 5.410500E+0 1.985840E-1 1.362276E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.778E+15
335 024_335 34.61 2.497720E-1 1.404911E-1 6.534520E+1 4.586000E+0 1.899710E-1 1.207034E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.778E+15
335 025_335 34.61 2.398290E-1 1.245321E-1 6.424650E+1 3.837600E+0 1.809470E-1 1.060428E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.778E+15
