X Y Xfit Yfit
1.7980400E+1 7.6721500E+1 1.7917553E+1 7.3310235E+1
1.8669700E+1 8.3975000E+1 1.8759175E+1 8.1020982E+1
1.9730400E+1 9.1996100E+1 1.9653267E+1 8.9499254E+1
2.0584900E+1 1.0110600E+2 2.0584900E+1 9.8831186E+1
2.1571800E+1 1.1102900E+2 2.1536939E+1 1.0911789E+2
2.2538200E+1 1.2207400E+2 2.2491513E+1 1.2047728E+2
2.3463300E+1 1.3436600E+2 2.3431607E+1 1.3304540E+2
2.4342500E+1 1.4807100E+2 2.4342500E+1 1.4697736E+2
2.5185400E+1 1.6333700E+2 2.5212830E+1 1.6244801E+2
2.5954700E+1 1.8040800E+2 2.6035151E+1 1.7965249E+2
2.6681800E+1 1.9944700E+2 2.6806002E+1 1.9880715E+2
2.7351100E+1 2.2068800E+2 2.7525576E+1 2.2015078E+2
2.8040800E+1 2.4435700E+2 2.8197148E+1 2.4394648E+2
2.8625200E+1 2.7082500E+2 2.8826404E+1 2.7048409E+2
2.9243600E+1 3.0032500E+2 2.9420800E+1 3.0008328E+2
2.9832100E+1 3.3322900E+2 2.9989026E+1 3.3309713E+2
3.0399700E+1 3.6999600E+2 3.0540607E+1 3.6991634E+2
3.0937500E+1 4.1097400E+2 3.1085663E+1 4.1097395E+2
3.1535800E+1 4.5671600E+2 3.1634808E+1 4.5675046E+2
3.2072100E+1 5.0747700E+2 3.2199169E+1 5.0777984E+2
3.2800200E+1 5.6434800E+2 3.2790518E+1 5.6465563E+2
3.3421500E+1 6.2768100E+2 3.3421499E+1 6.2803833E+2
3.4364000E+1 6.9813400E+2 3.4105933E+1 6.9866279E+2
3.5117700E+1 7.7672800E+2 3.4859220E+1 7.7734724E+2
3.5860800E+1 8.6429900E+2 3.5698817E+1 8.6500260E+2
3.6816700E+1 9.6167800E+2 3.6644832E+1 9.6264317E+2
3.7798200E+1 1.0702100E+3 3.7720729E+1 1.0713984E+3
3.9318900E+1 1.1912300E+3 3.8954185E+1 1.1925259E+3
4.0326700E+1 1.3256200E+3 4.0378125E+1 1.3274262E+3
4.2663900E+1 1.4756700E+3 4.2031986E+1 1.4776587E+3
4.3110900E+1 1.6424800E+3 4.3963251E+1 1.6449600E+3
4.6802700E+1 1.8271100E+3 4.6229336E+1 1.8312636E+3
4.9256800E+1 2.0345500E+3 4.8899896E+1 2.0387224E+3
5.3265000E+1 2.2658600E+3 5.2059666E+1 2.2697333E+3
5.6622300E+1 2.5226700E+3 5.5811953E+1 2.5269652E+3
5.9429000E+1 2.8095000E+3 6.0282948E+1 2.8133893E+3
6.5040000E+1 3.1267300E+3 6.5627031E+1 3.1323136E+3
7.0502300E+1 3.4824900E+3 7.2033331E+1 3.4874205E+3
7.8655100E+1 3.8764200E+3 7.9733819E+1 3.8828089E+3
9.1541700E+1 4.3122200E+3 8.9013326E+1 4.3230421E+3
9.7431300E+1 4.8074700E+3 1.0022188E+2 4.8131985E+3
1.1379000E+2 5.3507900E+3 1.1379000E+2 5.3589298E+3
1.3046900E+2 5.9576000E+3 1.3024760E+2 5.9665260E+3
1.4854900E+2 6.6253700E+3 1.5024730E+2 6.6429843E+3
1.7504100E+2 7.3860400E+3 1.7459337E+2 7.3960905E+3
2.0907500E+2 8.2208900E+3 2.0427740E+2 8.2345025E+3
2.4347000E+2 9.1583300E+3 2.4052247E+2 9.1678490E+3
2.6046000E+2 1.0180100E+4 2.8483770E+2 1.0206832E+4
3.0711600E+2 1.1368500E+4 3.3908579E+2 1.1363346E+4
3.5586500E+2 1.2611900E+4 4.0556608E+2 1.2650596E+4
4.4080300E+2 1.4056800E+4 4.8711806E+2 1.4083248E+4
5.4079700E+2 1.5686000E+4 5.8724778E+2 1.5677567E+4
7.1331600E+2 1.7435000E+4 7.1028462E+2 1.7451576E+4
8.0654500E+2 1.9526700E+4 8.6157376E+2 1.9425221E+4
1.0909800E+3 2.1517100E+4 1.0477154E+3 2.1620571E+4
1.2046200E+3 2.4062400E+4 1.2768546E+3 2.4061971E+4
1.3499700E+3 2.6822000E+4 1.5590367E+3 2.6776207E+4
1.9668000E+3 2.9713300E+4 1.9066517E+3 2.9792745E+4
2.4466700E+3 3.3325700E+4 2.3349564E+3 3.3143783E+4
3.0624300E+3 3.7031900E+4 2.8627311E+3 3.6864447E+4
3.5260500E+3 4.1086400E+4 3.5130536E+3 4.0992785E+4
4.0822700E+3 4.5771500E+4 4.3142414E+3 4.5569761E+4
5.2566300E+3 5.0947400E+4 5.3009589E+3 5.0639023E+4
7.4848400E+3 5.5894700E+4 6.5155335E+3 5.6246564E+4
7.6067500E+3 6.3089600E+4 8.0094624E+3 6.2439997E+4
9.4316400E+3 7.1427100E+4 9.8451965E+3 6.9267743E+4
1.0950300E+4 7.7430400E+4 1.2097936E+4 7.6777027E+4
1.5139600E+4 8.5035900E+4 1.4857794E+4 8.5012156E+4
1.9842300E+4 9.4165200E+4 1.8231821E+4 9.4011319E+4
2.3935100E+4 1.0438100E+5 2.2345647E+4 1.0380197E+5
2.7939400E+4 1.1640800E+5 2.7345137E+4 1.1439634E+5
3.6025200E+4 1.2578400E+5 3.3396514E+4 1.2578400E+5
4.2185900E+4 1.4383700E+5 4.0684881E+4 1.3792348E+5
4.0745300E+4 1.5306400E+5 3.8784239E+4 1.3489966E+5
5.9773500E+4 1.6180500E+5 5.9784784E+4 1.6408418E+5
