X Y Xfit Yfit
1.8027300E+1 9.0395700E+1 1.7873761E+1 8.6939247E+1
1.8511100E+1 9.9397800E+1 1.8715969E+1 9.6227616E+1
1.9617600E+1 1.0914400E+2 1.9617600E+1 1.0646115E+2
2.0670800E+1 1.2002000E+2 2.0564269E+1 1.1774419E+2
2.1673600E+1 1.3209200E+2 2.1538742E+1 1.3019822E+2
2.2647000E+1 1.4552300E+2 2.2522381E+1 1.4396419E+2
2.3579000E+1 1.6048100E+2 2.3496835E+1 1.5920446E+2
2.4445700E+1 1.7713000E+2 2.4445700E+1 1.7610422E+2
2.5321500E+1 1.9570900E+2 2.5355861E+1 1.9487258E+2
2.6147700E+1 2.1643400E+2 2.6218331E+1 2.1574361E+2
2.6911500E+1 2.3958600E+2 2.7028540E+1 2.3897747E+2
2.7592800E+1 2.6531700E+2 2.7786164E+1 2.6486201E+2
2.8292400E+1 2.9411100E+2 2.8494617E+1 2.9371502E+2
2.8942900E+1 3.2630000E+2 2.9160402E+1 3.2588712E+2
2.9585700E+1 3.6213100E+2 2.9792462E+1 3.6176545E+2
3.0207000E+1 4.0199300E+2 3.0401629E+1 4.0177794E+2
3.0801300E+1 4.4658000E+2 3.1000246E+1 4.4639836E+2
3.1494200E+1 4.9628400E+2 3.1601979E+1 4.9615203E+2
3.2154900E+1 5.5162200E+2 3.2221814E+1 5.5162200E+2
3.2842600E+1 6.1337600E+2 3.2876239E+1 6.1345631E+2
3.3583600E+1 6.8226600E+2 3.3583600E+1 6.8237540E+2
3.4612300E+1 7.5884000E+2 3.4364615E+1 7.5918110E+2
3.5712000E+1 8.4445400E+2 3.5243059E+1 8.4476554E+2
3.6797500E+1 9.3961900E+2 3.6246643E+1 9.4012221E+2
3.7948400E+1 1.0459200E+3 3.7408083E+1 1.0463572E+3
3.9374900E+1 1.1638000E+3 3.8766431E+1 1.1647021E+3
4.0368700E+1 1.2953100E+3 4.0368700E+1 1.2965286E+3
4.2626100E+1 1.4417000E+3 4.2271858E+1 1.4433640E+3
4.5468000E+1 1.6052000E+3 4.4545274E+1 1.6069091E+3
4.7756700E+1 1.7867700E+3 4.7273731E+1 1.7890578E+3
5.0850700E+1 1.9892100E+3 5.0561135E+1 1.9919190E+3
5.5327300E+1 2.2140100E+3 5.4535090E+1 2.2178407E+3
6.1067000E+1 2.4638400E+3 5.9352544E+1 2.4694370E+3
6.6257100E+1 2.7442100E+3 6.5206774E+1 2.7496181E+3
7.1591800E+1 3.0568800E+3 7.2336021E+1 3.0616235E+3
8.0970900E+1 3.4011800E+3 8.1034158E+1 3.4090589E+3
9.0643400E+1 3.7893100E+3 9.1663906E+1 3.7959370E+3
1.0425400E+2 4.2188700E+3 1.0467317E+2 4.2267227E+3
1.2315100E+2 4.6980400E+3 1.2061526E+2 4.7063827E+3
1.3939100E+2 5.2312900E+3 1.4017393E+2 5.2404421E+3
1.6078700E+2 5.8232400E+3 1.6419432E+2 5.8350431E+3
1.8338300E+2 6.4853000E+3 1.9372119E+2 6.4970125E+3
2.2792400E+2 7.2210600E+3 2.3004636E+2 7.2339358E+3
2.6751400E+2 8.0491100E+3 2.7476704E+2 8.0542335E+3
3.2991400E+2 8.9497100E+3 3.2985825E+2 8.9672509E+3
4.0568100E+2 9.9702900E+3 3.9776177E+2 9.9833461E+3
4.6811500E+2 1.1088900E+4 4.8149619E+2 1.1113991E+4
5.4139400E+2 1.2371700E+4 5.8479207E+2 1.2371873E+4
7.2586200E+2 1.3771000E+4 7.1225849E+2 1.3770998E+4
8.4393100E+2 1.5272700E+4 8.6958647E+2 1.5326795E+4
9.7945200E+2 1.7047600E+4 1.0638001E+3 1.7056226E+4
1.3035600E+3 1.9022300E+4 1.3035600E+3 1.8977861E+4
1.5162400E+3 2.1171500E+4 1.5995336E+3 2.1111951E+4
2.0398600E+3 2.3523400E+4 1.9648418E+3 2.3480457E+4
2.4772900E+3 2.6172800E+4 2.4156011E+3 2.6107054E+4
2.8059500E+3 2.9107400E+4 2.9715597E+3 2.9017008E+4
3.5642800E+3 3.2140200E+4 3.6568477E+3 3.2236951E+4
4.5472900E+3 3.5975000E+4 4.5008717E+3 3.5794589E+4
5.2672300E+3 3.9976400E+4 5.5392892E+3 3.9718015E+4
6.6326200E+3 4.4187100E+4 6.8151440E+3 4.4034932E+4
8.4739300E+3 4.9349500E+4 8.3800356E+3 4.8771336E+4
1.0485100E+4 5.3406500E+4 1.0295333E+4 5.3949818E+4
1.2099300E+4 5.9004500E+4 1.2633250E+4 5.9587161E+4
1.5795200E+4 6.5685200E+4 1.5477675E+4 6.5691305E+4
1.9629000E+4 7.2989200E+4 1.8924406E+4 7.2257401E+4
2.3820300E+4 8.0455600E+4 2.3080626E+4 7.9263300E+4
2.8748600E+4 8.6505100E+4 2.8062610E+4 8.6663603E+4
3.3809500E+4 9.7088400E+4 3.3992037E+4 9.4384248E+4
4.3709900E+4 1.0274100E+5 4.0989471E+4 1.0231658E+5
5.2389700E+4 1.1082700E+5 4.9164547E+4 1.1031227E+5
6.4631500E+4 1.1737500E+5 5.8604229E+4 1.1818200E+5
7.7913900E+4 1.2591900E+5 6.9357501E+4 1.2569688E+5
8.7764700E+4 1.2644100E+5 8.1419224E+4 1.3259626E+5
9.8737800E+4 1.3949800E+5 9.4717323E+4 1.3860325E+5
