X Y Xfit Yfit
1.7947000E+1 5.9031100E+1 1.7053888E+1 5.8498017E+1
1.8635100E+1 6.4280600E+1 1.8237974E+1 6.3976537E+1
1.9725400E+1 7.0093400E+1 1.9427937E+1 6.9954537E+1
2.0755800E+1 7.6559100E+1 2.0602238E+1 7.6506082E+1
2.1742200E+1 8.3718500E+1 2.1742200E+1 8.3718500E+1
2.2718900E+1 9.1680600E+1 2.2833494E+1 9.1691965E+1
2.3572700E+1 1.0063300E+2 2.3866992E+1 1.0053887E+2
2.4499400E+1 1.1050100E+2 2.4838974E+1 1.1038324E+2
2.5397700E+1 1.2151700E+2 2.5750808E+1 1.2136060E+2
2.6259800E+1 1.3382100E+2 2.6608302E+1 1.3361822E+2
2.7075900E+1 1.4755700E+2 2.7420931E+1 1.4731605E+2
2.7867300E+1 1.6289200E+2 2.8201108E+1 1.6262813E+2
2.8683100E+1 1.8002000E+2 2.8963617E+1 1.7974445E+2
2.9482500E+1 1.9915600E+2 2.9725266E+1 1.9887329E+2
3.0307400E+1 2.2052300E+2 3.0504787E+1 2.2024382E+2
3.1214500E+1 2.4435900E+2 3.1322973E+1 2.4410901E+2
3.2142700E+1 2.7099700E+2 3.2203058E+1 2.7074883E+2
3.3124400E+1 3.0063100E+2 3.3171318E+1 3.0047372E+2
3.4257900E+1 3.3375800E+2 3.4257900E+1 3.3362833E+2
3.5511900E+1 3.7069800E+2 3.5497903E+1 3.7059575E+2
3.7003600E+1 4.1186600E+2 3.6932717E+1 4.1180180E+2
3.8722100E+1 4.5755300E+2 3.8611693E+1 4.5772022E+2
4.0709000E+1 5.0878700E+2 4.0594176E+1 5.0887769E+2
4.3081600E+1 5.6570500E+2 4.2952018E+1 5.6586014E+2
4.5869400E+1 6.2912500E+2 4.5772642E+1 6.2931897E+2
4.9250000E+1 6.9972700E+2 4.9162813E+1 6.9997826E+2
5.3328800E+1 7.7812400E+2 5.3253266E+1 7.7864253E+2
5.8302400E+1 8.6576400E+2 5.8204408E+1 8.6620523E+2
6.4387500E+1 9.6305100E+2 6.4213323E+1 9.6365802E+2
7.1694000E+1 1.0715500E+3 7.1522391E+1 1.0721005E+3
7.9905500E+1 1.1915400E+3 8.0429903E+1 1.1927512E+3
9.1303100E+1 1.3255500E+3 9.1303100E+1 1.3269586E+3
1.0531700E+2 1.4743700E+3 1.0459419E+2 1.4762127E+3
1.2010900E+2 1.6404600E+3 1.2085998E+2 1.6421574E+3
1.4009500E+2 1.8255800E+3 1.4078595E+2 1.8266024E+3
1.6468800E+2 2.0305600E+3 1.6521560E+2 2.0315338E+3
1.9327100E+2 2.2570100E+3 1.9518620E+2 2.2591250E+3
2.3057400E+2 2.5078500E+3 2.3197210E+2 2.5117428E+3
2.7465100E+2 2.7906500E+3 2.7713702E+2 2.7919509E+3
3.3149700E+2 3.1003800E+3 3.3259672E+2 3.1025075E+3
3.9618200E+2 3.4438100E+3 4.0069334E+2 3.4463516E+3
4.8245800E+2 3.8251100E+3 4.8428281E+2 3.8265772E+3
5.8471200E+2 4.2444600E+3 5.8683641E+2 4.2463908E+3
7.0671400E+2 4.7119600E+3 7.1255533E+2 4.7090395E+3
8.6406600E+2 5.2177100E+3 8.6649853E+2 5.2177100E+3
1.0515000E+3 5.7778600E+3 1.0547175E+3 5.7753793E+3
1.2855200E+3 6.3833700E+3 1.2843923E+3 6.3846124E+3
1.5632800E+3 7.0638500E+3 1.5639537E+3 7.0472874E+3
1.9060700E+3 7.7687100E+3 1.9031729E+3 7.7642411E+3
2.2808100E+3 8.5419700E+3 2.3131834E+3 8.5348161E+3
2.7874800E+3 9.3786000E+3 2.8064038E+3 9.3563245E+3
3.3629000E+3 1.0239200E+4 3.3962920E+3 1.0223414E+4
4.1105900E+3 1.1125800E+4 4.0968832E+3 1.1127395E+4
4.9240700E+3 1.2078500E+4 4.9220391E+3 1.2055586E+4
5.9002600E+3 1.3015000E+4 5.8843779E+3 1.2990807E+4
7.0040000E+3 1.3975700E+4 6.9938450E+3 1.3911127E+4
8.2168100E+3 1.4813900E+4 8.2560143E+3 1.4790109E+4
9.7688700E+3 1.5710800E+4 9.6703230E+3 1.5597728E+4
1.1303900E+4 1.6302700E+4 1.1228405E+4 1.6302011E+4
1.2996900E+4 1.6871500E+4 1.2913060E+4 1.6871500E+4
1.4750600E+4 1.7240000E+4 1.4698085E+4 1.7278206E+4
1.6698700E+4 1.7509100E+4 1.6549357E+4 1.7500708E+4
1.8435300E+4 1.7598500E+4 1.8427126E+4 1.7526768E+4
2.0453900E+4 1.7335400E+4 2.0289318E+4 1.7354933E+4
2.1999700E+4 1.6940500E+4 2.2095221E+4 1.6994729E+4
2.4071100E+4 1.6278800E+4 2.3809010E+4 1.6465394E+4
2.5295000E+4 1.5640300E+4 2.5402222E+4 1.5793498E+4
2.7060300E+4 1.4753900E+4 2.6855289E+4 1.5009891E+4
2.8147600E+4 1.3921100E+4 2.8157638E+4 1.4146651E+4
2.9466900E+4 1.3017400E+4 2.9306763E+4 1.3234533E+4
