X Y Xfit Yfit
1.7806200E+1 9.6582600E+1 1.7806200E+1 9.3069488E+1
1.8533900E+1 1.0607500E+2 1.8665363E+1 1.0305370E+2
1.9651200E+1 1.1658000E+2 1.9587813E+1 1.1405942E+2
2.0720500E+1 1.2830200E+2 2.0559122E+1 1.2619887E+2
2.1730700E+1 1.4132400E+2 2.1561715E+1 1.3960243E+2
2.2714000E+1 1.5578200E+2 2.2576332E+1 1.5442122E+2
2.3616900E+1 1.7188400E+2 2.3583796E+1 1.7082929E+2
2.4566800E+1 1.8986100E+2 2.4566800E+1 1.8902523E+2
2.5442900E+1 2.0987300E+2 2.5511394E+1 2.0923350E+2
2.6270200E+1 2.3223600E+2 2.6407967E+1 2.3170556E+2
2.6997800E+1 2.5710700E+2 2.7251650E+1 2.5672111E+2
2.7675800E+1 2.8491900E+2 2.8042212E+1 2.8458985E+2
2.8421300E+1 3.1591000E+2 2.8783588E+1 3.1565385E+2
2.9150100E+1 3.5049300E+2 2.9483238E+1 3.5029065E+2
2.9811600E+1 3.8905700E+2 3.0151500E+1 3.8891717E+2
3.0495100E+1 4.3207800E+2 3.0801052E+1 4.3199436E+2
3.1180800E+1 4.8013500E+2 3.1446563E+1 4.8003254E+2
3.1841900E+1 5.3356700E+2 3.2104560E+1 5.3359760E+2
3.2560000E+1 5.9320700E+2 3.2793528E+1 5.9331766E+2
3.3415500E+1 6.5964000E+2 3.3534221E+1 6.5989084E+2
3.4350200E+1 7.3386800E+2 3.4350200E+1 7.3409327E+2
3.5403700E+1 8.1620200E+2 3.5268585E+1 8.1678881E+2
3.6623700E+1 9.0842700E+2 3.6321036E+1 9.0893858E+2
3.8046400E+1 1.0109500E+3 3.7544997E+1 1.0116129E+3
3.9570500E+1 1.1252200E+3 3.8985240E+1 1.1260035E+3
4.0912000E+1 1.2522700E+3 4.0695760E+1 1.2534373E+3
4.3132800E+1 1.3941000E+3 4.2742121E+1 1.3953919E+3
4.5241300E+1 1.5510800E+3 4.5204326E+1 1.5535126E+3
4.9603500E+1 1.7268600E+3 4.8180367E+1 1.7296318E+3
5.2507400E+1 1.9219600E+3 5.1790585E+1 1.9257895E+3
5.6703700E+1 2.1400100E+3 5.6183071E+1 2.1442568E+3
6.3003400E+1 2.3822500E+3 6.1540325E+1 2.3875625E+3
6.9465000E+1 2.6540800E+3 6.8087485E+1 2.6585211E+3
7.9071900E+1 2.9548200E+3 7.6102521E+1 2.9602653E+3
8.5468400E+1 3.2898600E+3 8.5928834E+1 3.2962812E+3
9.6545000E+1 3.6597000E+3 9.7990847E+1 3.6704473E+3
1.1028200E+2 4.0775800E+3 1.1281331E+2 4.0870779E+3
1.2955400E+2 4.5417600E+3 1.3104514E+2 4.5509705E+3
1.5348900E+2 5.0619000E+3 1.5348900E+2 5.0674577E+3
1.7343100E+2 5.6343800E+3 1.8113781E+2 5.6424654E+3
2.1429200E+2 6.2658400E+3 2.1521987E+2 6.2825738E+3
2.4319500E+2 6.9940300E+3 2.5725459E+2 6.9950846E+3
2.9514300E+2 7.7801800E+3 3.0912149E+2 7.7880958E+3
3.6320600E+2 8.6482600E+3 3.7314484E+2 8.6705748E+3
4.5516300E+2 9.6261900E+3 4.5219856E+2 9.6524435E+3
5.6037200E+2 1.0753500E+4 5.4983447E+2 1.0744658E+4
6.3675900E+2 1.1970000E+4 6.7044047E+2 1.1959294E+4
8.1027900E+2 1.3304500E+4 8.1943358E+2 1.3309626E+4
9.7724900E+2 1.4810200E+4 1.0034962E+3 1.4810200E+4
1.2081100E+3 1.6500500E+4 1.2308620E+3 1.6476885E+4
1.5149100E+3 1.8296500E+4 1.5116652E+3 1.8326918E+4
1.8445600E+3 2.0361600E+4 1.8583561E+3 2.0378876E+4
2.3497900E+3 2.2713800E+4 2.2861993E+3 2.2652619E+4
2.7040900E+3 2.5272300E+4 2.8138597E+3 2.5169123E+4
3.3644800E+3 2.8055800E+4 3.4640938E+3 2.7950241E+4
4.2580800E+3 3.1106600E+4 4.2645249E+3 3.1018229E+4
5.2425900E+3 3.4451900E+4 5.2485088E+3 3.4395063E+4
6.5870700E+3 3.8597400E+4 6.4560956E+3 3.8101578E+4
8.2577400E+3 4.2658000E+4 7.9349469E+3 4.2156005E+4
1.0392600E+4 4.6822600E+4 9.7412555E+3 4.6572278E+4
1.1940400E+4 5.1744200E+4 1.1940400E+4 5.1357595E+4
1.5988800E+4 5.7734300E+4 1.4607237E+4 5.6509447E+4
1.7511800E+4 6.2792500E+4 1.7825660E+4 6.2011886E+4
2.2253300E+4 6.8998500E+4 2.1687142E+4 6.7831276E+4
2.7903300E+4 7.4207700E+4 2.6287737E+4 7.3911551E+4
3.3935400E+4 8.0653600E+4 3.1723341E+4 8.0169811E+4
4.2746900E+4 8.6241100E+4 3.8082135E+4 8.6492067E+4
4.7263500E+4 9.2506400E+4 4.5435369E+4 9.2731757E+4
5.8235900E+4 9.4831000E+4 5.3825647E+4 9.8710763E+4
6.3553000E+4 1.0651700E+5 6.3253915E+4 1.0422481E+5
7.8075400E+4 1.0898800E+5 7.3668697E+4 1.0905511E+5
9.0147700E+4 1.0450400E+5 8.4957550E+4 1.1298448E+5
9.8209700E+4 1.0616300E+5 9.6945126E+4 1.1581787E+5
