X Y Xfit Yfit
1.9099300E+1 4.5037800E+1 1.8562472E+1 4.5037799E+1
1.9981100E+1 4.8649400E+1 1.9924592E+1 4.8685794E+1
2.1302100E+1 5.2625500E+1 2.1301983E+1 5.2663540E+1
2.2637300E+1 5.7016500E+1 2.2690077E+1 5.7027233E+1
2.4004100E+1 6.1879500E+1 2.4090258E+1 6.1840360E+1
2.5413600E+1 6.7261500E+1 2.5510723E+1 6.7172676E+1
2.6894800E+1 7.3220200E+1 2.6966886E+1 7.3099225E+1
2.8447700E+1 7.9834300E+1 2.8481429E+1 7.9699586E+1
3.0098500E+1 8.7193500E+1 3.0084185E+1 8.7057489E+1
3.1812300E+1 9.5434300E+1 3.1812027E+1 9.5260769E+1
3.3745800E+1 1.0454400E+2 3.3708945E+1 1.0440166E+2
3.5880800E+1 1.1467000E+2 3.5826418E+1 1.1457728E+2
3.8295500E+1 1.2592200E+2 3.8224170E+1 1.2589026E+2
4.1032200E+1 1.3842000E+2 4.0971341E+1 1.3844932E+2
4.4161800E+1 1.5228900E+2 4.4148113E+1 1.5236976E+2
4.7798400E+1 1.6764700E+2 4.7847774E+1 1.6777366E+2
5.2061300E+1 1.8464600E+2 5.2179258E+1 1.8478980E+2
5.7075800E+1 2.0337800E+2 5.7270157E+1 2.0355312E+2
6.3017700E+1 2.2404900E+2 6.3270178E+1 2.2420345E+2
7.0007500E+1 2.4680000E+2 7.0355108E+1 2.4688367E+2
7.8312900E+1 2.7175900E+2 7.8731119E+1 2.7173661E+2
8.8247300E+1 2.9898900E+2 8.8639502E+1 2.9890093E+2
9.9998100E+1 3.2868900E+2 1.0036143E+2 3.2850510E+2
1.1393300E+2 3.6100000E+2 1.1422274E+2 3.6065985E+2
1.3046600E+2 3.9592400E+2 1.3059810E+2 3.9544789E+2
1.4991400E+2 4.3338200E+2 1.4991400E+2 4.3291121E+2
1.7291400E+2 4.7363100E+2 1.7264969E+2 4.7303536E+2
1.9981200E+2 5.1626300E+2 1.9933495E+2 5.1573068E+2
2.3131900E+2 5.6116200E+2 2.3054309E+2 5.6081086E+2
2.6789300E+2 6.0807100E+2 2.6687753E+2 6.0796943E+2
3.0994900E+2 6.5652600E+2 3.0895024E+2 6.5675609E+2
3.5849500E+2 7.0576300E+2 3.5735025E+2 7.0655517E+2
4.1381300E+2 7.5494800E+2 4.1260140E+2 7.5657004E+2
4.7630000E+2 8.0385800E+2 4.7510978E+2 8.0581846E+2
5.4587600E+2 8.5061800E+2 5.4510331E+2 8.5314391E+2
6.2245000E+2 8.9422900E+2 6.2256856E+2 8.9724817E+2
7.0656800E+2 9.3358100E+2 7.0719326E+2 9.3674851E+2
7.9630900E+2 9.6758300E+2 7.9832451E+2 9.7025907E+2
8.9227600E+2 9.9368600E+2 8.9495418E+2 9.9649161E+2
9.9231800E+2 1.0123900E+3 9.9574055E+2 1.0143646E+3
1.0943600E+3 1.0214400E+3 1.0990694E+3 1.0231054E+3
1.1987000E+3 1.0215000E+3 1.2031522E+3 1.0223294E+3
1.3019000E+3 1.0120800E+3 1.3061487E+3 1.0120800E+3
1.4020600E+3 9.9475600E+2 1.4062977E+3 9.9282426E+2
1.4985900E+3 9.6839900E+2 1.5020352E+3 9.6540242E+2
1.5896600E+3 9.3388000E+2 1.5920853E+3 9.3094307E+2
1.6745400E+3 8.9373600E+2 1.6755127E+3 8.9075800E+2
1.7513100E+3 8.5059400E+2 1.7517359E+3 8.4623415E+2
1.8202800E+3 8.0183500E+2 1.8205055E+3 7.9873663E+2
1.8821900E+3 7.5203000E+2 1.8818587E+3 7.4953278E+2
1.9364800E+3 7.0226400E+2 1.9360604E+3 6.9974019E+2
1.9849700E+3 6.5210800E+2 1.9835396E+3 6.5029955E+2
2.0248900E+3 6.0274600E+2 2.0248313E+3 6.0196693E+2
2.0613600E+3 5.5505800E+2 2.0605258E+3 5.5532129E+2
2.0922900E+3 5.0941900E+2 2.0912298E+3 5.1078082E+2
2.1189100E+3 4.6720500E+2 2.1175363E+3 4.6862567E+2
2.1408900E+3 4.2669500E+2 2.1400055E+3 4.2902165E+2
2.1601900E+3 3.8854500E+2 2.1591529E+3 3.9204205E+2
2.1759300E+3 3.5551700E+2 2.1754431E+3 3.5768989E+2
2.1881700E+3 3.2361100E+2 2.1892883E+3 3.2591463E+2
