X Y Xfit Yfit
1.7822500E+1 1.0748200E+2 1.7822500E+1 1.0369008E+2
1.8571600E+1 1.1820300E+2 1.8666365E+1 1.1492618E+2
1.9701500E+1 1.3006400E+2 1.9581046E+1 1.2732665E+2
2.0766200E+1 1.4331100E+2 2.0553365E+1 1.4101754E+2
2.1795300E+1 1.5800500E+2 2.1566259E+1 1.5614447E+2
2.2771500E+1 1.7436100E+2 2.2600106E+1 1.7287580E+2
2.3726900E+1 1.9257700E+2 2.3634548E+1 1.9140541E+2
2.4650500E+1 2.1289100E+2 2.4650500E+1 2.1195495E+2
2.5556000E+1 2.3549100E+2 2.5632003E+1 2.3477566E+2
2.6414200E+1 2.6076000E+2 2.6567619E+1 2.6014982E+2
2.7213600E+1 2.8891800E+2 2.7451210E+1 2.8839230E+2
2.7906000E+1 3.2030200E+2 2.8282106E+1 3.1985244E+2
2.8643800E+1 3.5530500E+2 2.9064809E+1 3.5491662E+2
2.9418400E+1 3.9428800E+2 2.9808429E+1 3.9401164E+2
3.0109400E+1 4.3791500E+2 3.0526064E+1 4.3760900E+2
3.0941600E+1 4.8644000E+2 3.1234290E+1 4.8623004E+2
3.1733400E+1 5.4076400E+2 3.1952873E+1 5.4045197E+2
3.2512800E+1 6.0108500E+2 3.2704760E+1 6.0091480E+2
3.3262800E+1 6.6825800E+2 3.3516387E+1 6.6832885E+2
3.4418300E+1 7.4330600E+2 3.4418300E+1 7.4348362E+2
3.5537900E+1 8.2700900E+2 3.5446111E+1 8.2725677E+2
3.7074300E+1 9.2020500E+2 3.6641803E+1 9.2062519E+2
3.8653200E+1 1.0239600E+3 3.8055410E+1 1.0246757E+3
4.0465700E+1 1.1396300E+3 3.9747152E+1 1.1406188E+3
4.2460300E+1 1.2687200E+3 4.1790070E+1 1.2698018E+3
4.4808800E+1 1.4117700E+3 4.4273305E+1 1.4137252E+3
4.7324500E+1 1.5716400E+3 4.7306135E+1 1.5740597E+3
5.1500900E+1 1.7495500E+3 5.1022964E+1 1.7526655E+3
5.6142400E+1 1.9475600E+3 5.5589483E+1 1.9516134E+3
6.1412100E+1 2.1695000E+3 6.1210277E+1 2.1732088E+3
6.7650100E+1 2.4144000E+3 6.8138250E+1 2.4200175E+3
7.6647000E+1 2.6873400E+3 7.6686264E+1 2.6948947E+3
8.9801600E+1 2.9922600E+3 8.7241543E+1 3.0010166E+3
1.0122900E+2 3.3322200E+3 1.0028351E+2 3.3419159E+3
1.1644700E+2 3.7146800E+3 1.1640587E+2 3.7215199E+3
1.3432700E+2 4.1301600E+3 1.3634385E+2 4.1441930E+3
1.6100800E+2 4.6070400E+3 1.6100800E+2 4.6147822E+3
1.8354600E+2 5.1252400E+3 1.9152587E+2 5.1386670E+3
2.1928300E+2 5.7055300E+3 2.2929349E+2 5.7218124E+3
2.6619300E+2 6.3517300E+3 2.7603898E+2 6.3708265E+3
3.1952600E+2 7.0725200E+3 3.3390075E+2 7.0930186E+3
3.8310700E+2 7.8862600E+3 4.0552373E+2 7.8964599E+3
4.7053800E+2 8.7658800E+3 4.9417781E+2 8.7900472E+3
5.7460700E+2 9.7730400E+3 6.0390225E+2 9.7835560E+3
7.1823500E+2 1.0858300E+4 7.3968279E+2 1.0887698E+4
8.9078200E+2 1.2143800E+4 9.0766607E+2 1.2114154E+4
1.1197200E+3 1.3503900E+4 1.1154199E+3 1.3475599E+4
1.3445900E+3 1.5023700E+4 1.3722453E+3 1.4985688E+4
1.6170800E+3 1.6653800E+4 1.6895491E+3 1.6659002E+4
2.0329200E+3 1.8574300E+4 2.0812814E+3 1.8510916E+4
2.5337400E+3 2.0613400E+4 2.5644492E+3 2.0557406E+4
3.2244400E+3 2.2903300E+4 3.1596942E+3 2.2814688E+4
3.8919400E+3 2.5396200E+4 3.8919400E+3 2.5298716E+4
4.7728900E+3 2.8235500E+4 4.7910787E+3 2.8024440E+4
6.0384600E+3 3.1152400E+4 5.8926779E+3 3.1004823E+4
7.3623500E+3 3.4144500E+4 7.2386025E+3 3.4249424E+4
9.4121700E+3 3.7749000E+4 8.8774702E+3 3.7762589E+4
1.1499000E+4 4.2257200E+4 1.0864834E+4 4.1541265E+4
1.4107200E+4 4.5542400E+4 1.3262723E+4 4.5572107E+4
1.7116800E+4 4.9816900E+4 1.6138482E+4 4.9828397E+4
2.1225700E+4 5.4983200E+4 1.9562373E+4 5.4266528E+4
2.4980400E+4 5.9090600E+4 2.3603777E+4 5.8822713E+4
2.9591900E+4 6.3410300E+4 2.8325610E+4 6.3410300E+4
3.6990000E+4 6.8125500E+4 3.3777062E+4 6.7918668E+4
4.2680200E+4 7.0385500E+4 3.9984865E+4 7.2214527E+4
4.8150700E+4 7.5438200E+4 4.6944335E+4 7.6146814E+4
5.8982000E+4 7.9855500E+4 5.4610742E+4 7.9555196E+4
6.6246300E+4 8.0901000E+4 6.2894589E+4 8.2283034E+4
