X Y Xfit Yfit
1.8003300E+1 8.3895500E+1 1.7834804E+1 8.0572090E+1
1.8694400E+1 9.1973600E+1 1.8694400E+1 8.9095988E+1
1.9563400E+1 1.0107900E+2 1.9607458E+1 9.8477487E+1
2.0622200E+1 1.1102700E+2 2.0558612E+1 1.0881300E+2
2.1624200E+1 1.2209100E+2 2.1530236E+1 1.2021525E+2
2.2589400E+1 1.3439600E+2 2.2503969E+1 1.3281526E+2
2.3516100E+1 1.4807800E+2 2.3462368E+1 1.4676383E+2
2.4390400E+1 1.6332800E+2 2.4390400E+1 1.6223261E+2
2.5249400E+1 1.8032800E+2 2.5276547E+1 1.7941491E+2
2.6046500E+1 1.9932300E+2 2.6113388E+1 1.9852645E+2
2.6788000E+1 2.2049000E+2 2.6897672E+1 2.1980642E+2
2.7445900E+1 2.4416600E+2 2.7629982E+1 2.4351900E+2
2.8136200E+1 2.7051000E+2 2.8314149E+1 2.6995542E+2
2.8776700E+1 2.9992600E+2 2.8956583E+1 2.9943678E+2
2.9404300E+1 3.3276300E+2 2.9565625E+1 3.3231745E+2
2.9966600E+1 3.6932900E+2 3.0151027E+1 3.6898908E+2
3.0626000E+1 4.1020500E+2 3.0723583E+1 4.0988526E+2
3.1157100E+1 4.5572200E+2 3.1294932E+1 4.5548676E+2
3.1815900E+1 5.0651600E+2 3.1877514E+1 5.0632722E+2
3.2447000E+1 5.6306700E+2 3.2484676E+1 5.6299978E+2
3.3130900E+1 6.2616500E+2 3.3130900E+1 6.2616385E+2
3.3922600E+1 6.9665500E+2 3.3832163E+1 6.9655339E+2
3.4813800E+1 7.7483100E+2 3.4606400E+1 7.7498495E+2
3.5667800E+1 8.6234100E+2 3.5474099E+1 8.6236788E+2
3.6836100E+1 9.5957200E+2 3.6459033E+1 9.5971454E+2
3.7793900E+1 1.0677600E+3 3.7589147E+1 1.0681523E+3
3.9190800E+1 1.1881000E+3 3.8897642E+1 1.1889363E+3
4.0733000E+1 1.3224700E+3 4.0424300E+1 1.3234646E+3
4.2512200E+1 1.4721800E+3 4.2217089E+1 1.4732938E+3
4.4719000E+1 1.6393400E+3 4.4334145E+1 1.6401572E+3
4.6074000E+1 1.8243300E+3 4.6846192E+1 1.8259849E+3
5.1065200E+1 2.0305000E+3 4.9839521E+1 2.0329260E+3
5.4333000E+1 2.2594300E+3 5.3419665E+1 2.2633733E+3
5.9074000E+1 2.5168600E+3 5.7715924E+1 2.5199910E+3
6.1760300E+1 2.8023300E+3 6.2886957E+1 2.8057449E+3
6.9120800E+1 3.1215000E+3 6.9127681E+1 3.1239368E+3
7.5128700E+1 3.4735600E+3 7.6677804E+1 3.4782422E+3
8.3104500E+1 3.8687200E+3 8.5832371E+1 3.8727520E+3
9.6954800E+1 4.3074000E+3 9.6954800E+1 4.3120189E+3
1.0612600E+2 4.8011100E+3 1.1049303E+2 4.8011100E+3
1.2708300E+2 5.3360800E+3 1.2699947E+2 5.3456623E+3
1.4989600E+2 5.9427600E+3 1.4715560E+2 5.9519465E+3
1.6512800E+2 6.6050400E+3 1.7180266E+2 6.6269378E+3
2.0836400E+2 7.3777500E+3 2.0197919E+2 7.3783901E+3
2.3009900E+2 8.2019300E+3 2.3896789E+2 8.2149234E+3
2.7673200E+2 9.1583000E+3 2.8435313E+2 9.1461130E+3
3.4050400E+2 1.0170900E+4 3.4009237E+2 1.0182593E+4
3.9488100E+2 1.1319900E+4 4.0860404E+2 1.1336163E+4
4.7833000E+2 1.2603500E+4 4.9287628E+2 1.2619908E+4
6.1326900E+2 1.4050000E+4 5.9660037E+2 1.4048316E+4
7.0672900E+2 1.5610200E+4 7.2433655E+2 1.5637426E+4
8.5183700E+2 1.7402900E+4 8.8171575E+2 1.7404947E+4
1.0060800E+3 1.9352900E+4 1.0756887E+3 1.9370403E+4
1.1683100E+3 2.1726200E+4 1.3148296E+3 2.1555255E+4
1.6122800E+3 2.3994500E+4 1.6097113E+3 2.3983054E+4
1.9314500E+3 2.6786900E+4 1.9733548E+3 2.6679508E+4
2.5470500E+3 2.9642500E+4 2.4217736E+3 2.9672526E+4
3.0952600E+3 3.2786000E+4 2.9746453E+3 3.2992300E+4
4.1090800E+3 3.6672500E+4 3.6560816E+3 3.6671102E+4
4.6461600E+3 4.0631300E+4 4.4955768E+3 4.0743168E+4
5.3809500E+3 4.5126100E+4 5.5290835E+3 4.5244230E+4
6.8845300E+3 5.0095500E+4 6.8002706E+3 5.0210906E+4
8.6173900E+3 5.6210800E+4 8.3619112E+3 5.5679651E+4
1.0511300E+4 6.2144100E+4 1.0277409E+4 6.1685346E+4
1.2870600E+4 6.9390600E+4 1.2622345E+4 6.8259201E+4
1.4926400E+4 7.8879600E+4 1.5486053E+4 7.5426212E+4
2.0647300E+4 8.4887700E+4 1.8972654E+4 8.3201019E+4
2.2727700E+4 9.1871000E+4 2.3201891E+4 9.1583735E+4
3.0558700E+4 1.0055400E+5 2.8308718E+4 1.0055400E+5
3.4328400E+4 1.0808800E+5 3.4441063E+4 1.1006368E+5
4.1292900E+4 1.1947100E+5 4.1756091E+4 1.2003012E+5
5.3113300E+4 1.3118800E+5 5.0412658E+4 1.3032791E+5
6.2800000E+4 1.4150600E+5 6.0560150E+4 1.4078190E+5
7.7009700E+4 1.5395000E+5 7.2324882E+4 1.5116436E+5
8.2309400E+4 1.5381000E+5 8.5789890E+4 1.6119361E+5
