0.0002 -1.4888E-0005
0.0092 -7.1039E-0006
0.0197  3.0940E-0006
0.0292  1.1719E-0005
0.0392  2.2046E-0005
0.0492  3.2946E-0005
0.0593  4.4617E-0005
0.0693  5.8191E-0005
0.0793  7.1859E-0005
0.0894  8.6633E-0005
0.0993  1.0281E-0004
0.1094  1.2060E-0004
0.1194  1.4020E-0004
0.1294  1.6161E-0004
0.1395  1.8523E-0004
0.1493  2.1116E-0004
0.1594  2.3940E-0004
0.1699  2.7457E-0004
0.1795  3.0633E-0004
0.1893  3.4492E-0004
0.1993  3.8814E-0004
0.2094  4.3578E-0004
0.2193  4.9005E-0004
0.2294  5.5035E-0004
0.2393  6.1869E-0004
0.2492  6.9508E-0004
0.2597  7.8251E-0004
0.2693  8.8201E-0004
0.2792  9.9457E-0004
0.2891  1.1232E-0003
0.2990  1.2720E-0003
0.3089  1.4448E-0003
0.3189  1.6569E-0003
0.3286  1.8790E-0003
0.3384  2.1534E-0003
0.3482  2.4780E-0003
0.3579  2.8629E-0003
0.3686  3.3745E-0003
0.3796  4.0249E-0003
0.3892  4.7214E-0003
0.3985  5.5274E-0003
0.4077  6.5025E-0003
0.4168  7.6468E-0003
0.4258  9.0896E-0003
0.4358  1.0781E-0002
0.4454  1.2841E-0002
0.4559  1.5468E-0002
0.4661  1.8483E-0002
