0.0003 -1.4843E-0005
0.0103 -4.9565E-0006
0.0204  5.4342E-0006
0.0305  1.6611E-0005
0.0405  2.8273E-0005
0.0506  4.0736E-0005
0.0606  5.4485E-0005
0.0706  6.9146E-0005
0.0806  8.5226E-0005
0.0906  1.0261E-0004
0.1005  1.2161E-0004
0.1106  1.4302E-0004
0.1206  1.6613E-0004
0.1305  1.9156E-0004
0.1414  2.2372E-0004
0.1506  2.5095E-0004
0.1606  2.8543E-0004
0.1706  3.2442E-0004
0.1806  3.6693E-0004
0.1906  4.1427E-0004
0.2006  4.6754E-0004
0.2105  5.2784E-0004
0.2205  5.9417E-0004
0.2313  6.7055E-0004
0.2405  7.5698E-0004
0.2504  8.5347E-0004
0.2604  9.6503E-0004
0.2704  1.0937E-0003
0.2803  1.2394E-0003
0.2903  1.4203E-0003
0.3000  1.6042E-0003
0.3099  1.8344E-0003
0.3197  2.1017E-0003
0.3295  2.4153E-0003
0.3404  2.8384E-0003
0.3513  3.3540E-0003
0.3617  3.9134E-0003
0.3718  4.6995E-0003
0.3821  5.5950E-0003
0.3915  6.5901E-0003
0.4006  7.7244E-0003
0.4101  9.0478E-0003
0.4207  1.1058E-0002
0.4314  1.3406E-0002
0.4417  1.6063E-0002
0.4518  1.9117E-0002
