fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.980253121E-28 1.000000000E+20 1.012038326E+00 3.415310708E-14 2.345793060E-03 
001_310_SRH 001_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.085106768E-28 1.000000000E+20 1.012643169E+00 3.257305578E-14 2.487153307E-03 
002_310 002_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.137083800E-29 1.000000000E+20 1.012222430E+00 4.921506708E-14 2.367260686E-03 
002_310_SRH 002_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.499840344E-28 1.000000000E+20 1.012642479E+00 4.763683950E-14 2.464764574E-03 
003_310 003_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.924414197E-30 1.000000000E+20 1.012351605E+00 7.112687667E-14 2.365868560E-03 
003_310_SRH 003_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.990987045E-29 1.000000000E+20 1.012642147E+00 6.955120012E-14 2.432568913E-03 
004_310 004_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.996680826E-28 1.000000000E+20 1.012442496E+00 1.028756823E-13 2.341443398E-03 
004_310_SRH 004_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.427938119E-28 1.000000000E+20 1.012643082E+00 1.013036205E-13 2.386719468E-03 
005_310 005_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.973782442E-29 1.000000000E+20 1.012508884E+00 1.486144033E-13 2.291883264E-03 
005_310_SRH 005_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.879879325E-28 1.000000000E+20 1.012647381E+00 1.470474713E-13 2.322366248E-03 
006_310 006_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.385514264E-28 1.000000000E+20 1.012563751E+00 2.139772698E-13 2.213660870E-03 
006_310_SRH 006_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.113841605E-27 1.000000000E+20 1.012659596E+00 2.124175709E-13 2.233989615E-03 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.533627355E-27 1.000000000E+20 1.012622424E+00 3.063469498E-13 2.103199033E-03 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.247758963E-27 1.000000000E+20 1.012689081E+00 3.047973146E-13 2.116598611E-03 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.228496541E-27 1.000000000E+20 1.012707536E+00 4.349385643E-13 1.959680482E-03 
