0.0015 -9.4392E-0006
0.0115  1.4112E-0005
0.0223  4.0907E-0005
0.0328  6.1206E-0005
0.0423  8.4020E-0005
0.0524  1.0794E-0004
0.0615  1.2975E-0004
0.0715  1.5407E-0004
0.0816  1.7849E-0004
0.0916  2.0503E-0004
0.1015  2.2764E-0004
0.1116  2.5276E-0004
0.1216  2.7799E-0004
0.1317  3.0352E-0004
0.1425  3.3176E-0004
0.1517  3.5578E-0004
0.1617  3.8271E-0004
0.1717  4.0874E-0004
0.1817  4.3688E-0004
0.1917  4.6503E-0004
0.2017  4.9518E-0004
0.2117  5.2533E-0004
0.2217  5.5648E-0004
0.2317  5.8965E-0004
0.2418  6.2382E-0004
0.2518  6.6000E-0004
0.2617  6.9819E-0004
0.2725  7.4442E-0004
0.2818  7.8261E-0004
0.2918  8.2884E-0004
0.3018  8.8010E-0004
0.3118  9.3638E-0004
0.3218  9.9970E-0004
0.3317  1.0711E-0003
0.3417  1.1525E-0003
0.3516  1.2479E-0003
0.3616  1.3615E-0003
0.3715  1.4962E-0003
0.3814  1.6620E-0003
0.3913  1.8701E-0003
0.4011  2.1263E-0003
0.4108  2.4499E-0003
0.4214  2.9213E-0003
0.4304  3.3746E-0003
0.4401  4.0169E-0003
0.4495  4.8129E-0003
0.4589  5.7682E-0003
0.4683  6.9224E-0003
0.4775  8.1662E-0003
0.4871  9.8478E-0003
0.4968  1.1718E-0002
0.5067  1.3728E-0002
0.5166  1.6027E-0002
0.5273  1.8893E-0002
