0.0104  3.2760E-0006
0.0204  6.8961E-0006
0.0304  1.0813E-0005
0.0409  1.5066E-0005
0.0503  1.9864E-0005
0.0604  2.5175E-0005
0.0704  3.1070E-0005
0.0803  3.7529E-0005
0.0906  4.5076E-0005
0.1005  5.3286E-0005
0.1102  6.2915E-0005
0.1207  7.4573E-0005
0.1304  8.5327E-0005
0.1405  9.9196E-0005
0.1504  1.1447E-0004
0.1603  1.3196E-0004
0.1702  1.5176E-0004
0.1803  1.7447E-0004
0.1902  2.0070E-0004
0.2002  2.2985E-0004
0.2112  2.6372E-0004
0.2203  3.0231E-0004
0.2302  3.4623E-0004
0.2401  3.9487E-0004
0.2501  4.5317E-0004
0.2601  5.1950E-0004
0.2701  5.9487E-0004
0.2800  6.8131E-0004
0.2903  7.8784E-0004
0.3004  9.1045E-0004
0.3104  1.0522E-0003
0.3203  1.2230E-0003
0.3304  1.4290E-0003
0.3401  1.6692E-0003
0.3500  1.9697E-0003
0.3599  2.3336E-0003
0.3697  2.7868E-0003
0.3795  3.3336E-0003
0.3889  4.0239E-0003
0.3983  4.8697E-0003
0.4079  5.9144E-0003
0.4172  7.1881E-0003
0.4278  8.9692E-0003
0.4377  1.0919E-0002
0.4482  1.3487E-0002
0.4585  1.6422E-0002
0.4682  1.9656E-0002
