1202.17754	0.00166
1201.08636	0.00171
1199.99662	0.00175
1198.90833	0.00177
1197.82148	0.0018
1196.73608	0.00183
1195.65213	0.00185
1194.56962	0.00189
1193.48857	0.00194
1192.40896	0.00196
1191.33081	0.002
1190.25411	0.00203
1189.17886	0.00206
1188.10506	0.0021
1187.03272	0.00215
1185.96183	0.00218
1184.89239	0.0022
1183.82442	0.00224
1182.75789	0.00227
1181.69283	0.00232
1180.62922	0.00237
1179.56707	0.00241
1178.50637	0.00243
1177.44714	0.00246
1176.38936	0.00249
1175.33305	0.00252
1174.27819	0.00257
1173.22479	0.0026
1172.17286	0.00263
1171.12238	0.00266
1170.07337	0.00269
1169.02581	0.00272
1167.97972	0.00277
1166.93509	0.0028
1165.89192	0.00282
1164.85021	0.00284
1163.80997	0.00288
1162.77119	0.0029
1161.73387	0.00294
1160.69801	0.00297
1159.66361	0.003
1158.63068	0.00302
1157.59921	0.00305
1156.5692	0.00309
1155.54065	0.00312
1154.51357	0.00315
1153.48795	0.00318
1152.46379	0.00319
1151.44109	0.00321
1150.41986	0.00323
1149.40009	0.00326
1148.38178	0.0033
1147.36493	0.00334
1146.34954	0.00336
1145.33561	0.00339
1144.32314	0.00342
1143.31214	0.00344
1142.30259	0.00347
1141.29451	0.00348
1140.28788	0.00349
1139.28271	0.0035
1138.27901	0.00353
1137.27676	0.00356
1136.27597	0.00358
1135.27663	0.0036
1134.27876	0.00362
1133.28234	0.00362
1132.28738	0.00365
1131.29387	0.00367
1130.30182	0.00369
1129.31123	0.00372
1128.32209	0.00374
1127.3344	0.00375
1126.34817	0.00378
1125.36339	0.0038
1124.38006	0.00382
1123.39819	0.00383
1122.41776	0.00385
1121.43879	0.00386
1120.46126	0.00387
1119.48519	0.00389
1118.51056	0.00391
1117.53739	0.00391
1116.56565	0.00392
1115.59537	0.00392
1114.62653	0.00393
1113.65914	0.00394
1112.69319	0.00395
1111.72868	0.00396
1110.76562	0.00397
1109.804	0.00397
1108.84382	0.00398
1107.88508	0.00399
1106.92778	0.004
1105.97191	0.004
1105.01749	0.00401
1104.0645	0.00401
1103.11295	0.00401
1102.16284	0.00402
1101.21415	0.00402
1100.2669	0.00402
1099.32109	0.00403
1098.3767	0.00403
1097.43375	0.00403
1096.49222	0.00403
1095.55212	0.00403
1094.61346	0.00403
1093.67621	0.00403
1092.74039	0.00403
1091.806	0.00403
1090.87303	0.00403
1089.94148	0.00403
1089.01136	0.00402
1088.08265	0.00402
1087.15536	0.00402
1086.22949	0.00402
