1205.4016384	266
1179.63451166	260.5
1154.70356545	252
1130.61049559	244
1107.35060597	237
1084.91401122	227
1063.28667077	215
1042.4512721	203
1022.38798021	190
1003.07506954	177
984.48945355	163
966.60712557	147
949.40352339	132
932.85382848	118
916.9332096	103.5
901.61701915	88
886.88094978	76
872.7011575	66
859.05435667	59
845.91789184	53
833.26979004	49
821.08879726	47.62990278
809.35440175	46.93476465
798.04684668	46.29918457
787.14713418	45.74195998
776.63702241	45.14990885
766.4990172	44.69716387
756.71635939	44.24728304
747.27300879	43.76586832
738.15362576	43.09623131
729.34355091	42.30574165
720.82878358	41.35879474
712.59595948	40.18964472
704.63232793	39
696.92572895	37.5
689.4645704	35.90758751
682.23780549	34.18824924
675.23491057	33
668.44586358	32
661.86112298	31
655.47160747	30
649.26867629	28.5
643.24411034	27.5
637.39009389	26.59897341
631.69919722	25.73991882
626.16435975	25
620.77887405	24.34850084
615.53637047	23.65365307
610.43080239	22.90057784
605.45643214	22.15138443
600.60781758	21.3983092
595.87979915	20.65299762
591.26748754	19.89992238
586.76625186	19.10026517
582.37170831	18.5
578.07970931	18
573.88633302	17.39315876
569.78787337	16.84754301
565.78083037	16.34836265
561.86190084	15.8027469
558.02796944	15.35000191
554.27610009	15
550.60352755	14.5
547.00764942	14.10046669
543.48601834	13.74722006
540.03633438	13.44831907
536.65643775	13.1532999
533.34430167	12.90098088
530.09802546	12.60207988
526.91582779	12.29929706
523.79604015	12.05085986
520.73710043	11.79854084
517.73754674	11.5
514.04388854	11.07950795
510.95743608	10.82418598
507.87098362	10.57672525
504.78453116	10.33720678
501.6980787	10.10571159
498.61162624	9.88232072
495.52517378	9.66711519
492.43872132	9.46017605
489.35226886	9.26158431
486.2658164	9.071421
483.17936394	8.88976716
480.09291148	8.71670382
477.00645902	8.552312
473.92000656	8.39667274
470.8335541	8.24986706
467.74710164	8.11197599
464.66064918	7.98308057
461.57419672	7.86326182
