fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.053500339E-13 1.000000000E+20 1.160680057E+00 1.177679563E-14 1.364533845E-05 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.128717631E-13 1.000000000E+20 1.239949984E+00 8.604564805E-15 6.117977640E-05 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.538449926E-13 1.000000000E+20 1.181530803E+00 1.556353538E-14 1.986366251E-05 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.631895757E-13 1.000000000E+20 1.240931704E+00 1.259415462E-14 6.240048288E-05 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.223534940E-13 1.000000000E+20 1.197165690E+00 2.123077723E-14 2.696912754E-05 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.344133071E-13 1.000000000E+20 1.242325439E+00 1.841250466E-14 6.418411168E-05 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.180182513E-13 1.000000000E+20 1.214237191E+00 2.953587877E-14 3.681739076E-05 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.337308163E-13 1.000000000E+20 1.244276587E+00 2.687852498E-14 6.678463176E-05 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.487339422E-13 1.000000000E+20 1.225926063E+00 4.167050146E-14 4.604035983E-05 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.694864768E-13 1.000000000E+20 1.246952049E+00 3.916373006E-14 7.056027445E-05 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.231073521E-13 1.000000000E+20 1.236355392E+00 5.927053302E-14 5.638599260E-05 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.503767730E-13 1.000000000E+20 1.250524028E+00 5.693968993E-14 7.601167878E-05 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.048740912E-12 1.000000000E+20 1.245407042E+00 8.475756365E-14 6.774839268E-05 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.841322821E-13 1.000000000E+20 1.255124050E+00 8.259443568E-14 8.381212907E-05 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.331286674E-12 1.000000000E+20 1.254197076E+00 1.215409461E-13 8.152662518E-05 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.176183823E-12 1.000000000E+20 1.260785979E+00 1.195611428E-13 9.482750276E-05 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.674045339E-12 1.000000000E+20 1.262964783E+00 1.746139517E-13 9.887420684E-05 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.529372784E-12 1.000000000E+20 1.267388213E+00 1.728259221E-13 1.100996281E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.079711851E-12 1.000000000E+20 1.271690152E+00 2.513009865E-13 1.210833536E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.945715343E-12 1.000000000E+20 1.274635253E+00 2.497021085E-13 1.307763298E-04 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.552895366E-12 1.000000000E+20 1.281536054E+00 3.634920544E-13 1.422348636E-04 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.429381622E-12 1.000000000E+20 1.283068508E+00 3.617645085E-13 1.531340206E-04 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.106126472E-12 1.000000000E+20 1.289085529E+00 5.252469233E-13 1.777126850E-04 
