fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.422505926E-13 1.000000000E+20 1.154530926E+00 2.043585440E-14 6.446977284E-05 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.952651251E-13 1.000000000E+20 1.221819335E+00 1.698122171E-14 8.297212536E-05 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.312072990E-13 1.000000000E+20 1.173594555E+00 2.808561261E-14 5.510600440E-05 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.845852213E-13 1.000000000E+20 1.221885753E+00 2.489501224E-14 8.349469898E-05 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.594244439E-13 1.000000000E+20 1.189029241E+00 3.941794823E-14 5.353438870E-05 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.134417340E-13 1.000000000E+20 1.221982860E+00 3.647749736E-14 8.427673619E-05 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.429704763E-13 1.000000000E+20 1.202244891E+00 5.614862368E-14 5.951452084E-05 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.979189245E-13 1.000000000E+20 1.222124594E+00 5.340896260E-14 8.545523378E-05 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.002849168E-12 1.000000000E+20 1.211344121E+00 8.055860601E-14 6.677943117E-05 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.592019299E-13 1.000000000E+20 1.222331656E+00 7.812719523E-14 8.733609512E-05 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.365826574E-12 1.000000000E+20 1.220775503E+00 1.162709183E-13 8.216357129E-05 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.223874750E-12 1.000000000E+20 1.223014738E+00 1.141311128E-13 9.023544399E-05 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.861475209E-12 1.000000000E+20 1.222289922E+00 1.685091068E-13 8.709690966E-05 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.723007543E-12 1.000000000E+20 1.224955600E+00 1.664332667E-13 9.487078340E-05 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.523001792E-12 1.000000000E+20 1.225073089E+00 2.442048817E-13 9.480573355E-05 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.388952366E-12 1.000000000E+20 1.227545375E+00 2.422189389E-13 1.014752152E-04 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.379314684E-12 1.000000000E+20 1.229203125E+00 3.536403643E-13 1.044460008E-04 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.628019041E-15 1.000000000E+20 1.005758275E+00 3.497568834E-12 9.626143101E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.450276508E-12 1.000000000E+20 1.233847222E+00 5.115712013E-13 1.189989938E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.327691134E-12 1.000000000E+20 1.234977906E+00 5.098056233E-13 1.242005708E-04 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.745480138E-12 1.000000000E+20 1.238991266E+00 7.394034130E-13 1.381093480E-04 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.629694608E-12 1.000000000E+20 1.239751525E+00 7.377656723E-13 1.423971739E-04 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.270089516E-12 1.000000000E+20 1.244469559E+00 1.068473538E-12 1.634637253E-04 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.161259523E-12 1.000000000E+20 1.244979111E+00 1.066965009E-12 1.671145091E-04 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.036565281E-12 1.000000000E+20 1.250655150E+00 1.547256092E-12 1.957576540E-04 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.934518200E-12 1.000000000E+20 1.250938066E+00 1.545703299E-12 1.987322168E-04 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.108213610E-11 1.000000000E+20 1.255517041E+00 2.238756333E-12 2.359176361E-04 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.098612081E-11 1.000000000E+20 1.255744790E+00 2.237482146E-12 2.382430333E-04 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.347621762E-11 1.000000000E+20 1.260709339E+00 3.249564040E-12 2.875711862E-04 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.338511743E-11 1.000000000E+20 1.260858293E+00 3.248353153E-12 2.896528465E-04 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.630997619E-11 1.000000000E+20 1.264839886E+00 4.722109774E-12 3.516243522E-04 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.622281693E-11 1.000000000E+20 1.264943257E+00 4.720992705E-12 3.535406778E-04 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.969687970E-11 1.000000000E+20 1.268558955E+00 6.874441159E-12 4.275368063E-04 
