fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.850569944E-15 1.000000000E+20 1.142472402E+00 1.782174465E-15 8.401615749E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.479008047E-15 1.000000000E+20 1.143236188E+00 1.773703872E-15 8.966471905E-04 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.387593853E-15 1.000000000E+20 1.143795719E+00 2.606442215E-15 8.513084972E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.016539941E-15 1.000000000E+20 1.144316708E+00 2.598058231E-15 8.904345665E-04 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.207932336E-14 1.000000000E+20 1.145136597E+00 3.811778433E-15 8.541006152E-04 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.170866057E-14 1.000000000E+20 1.145441226E+00 3.803648169E-15 8.808998716E-04 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.742541618E-14 1.000000000E+20 1.146241026E+00 5.573539959E-15 8.482087682E-04 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.705590435E-14 1.000000000E+20 1.146448061E+00 5.565505945E-15 8.664771799E-04 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.512775983E-14 1.000000000E+20 1.147731416E+00 8.141299962E-15 8.340861450E-04 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.475989780E-14 1.000000000E+20 1.147871679E+00 8.133403624E-15 8.464562216E-04 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.613294209E-14 1.000000000E+20 1.149755773E+00 1.187497942E-14 8.111162329E-04 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.576743678E-14 1.000000000E+20 1.149850956E+00 1.186725629E-14 8.194357474E-04 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.159786754E-14 1.000000000E+20 1.151136233E+00 1.735072000E-14 7.651335763E-04 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.123553081E-14 1.000000000E+20 1.151196889E+00 1.734331501E-14 7.705584085E-04 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.290436114E-14 1.000000000E+20 1.151570068E+00 2.541043521E-14 6.967721824E-04 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.254673977E-14 1.000000000E+20 1.151611086E+00 2.540312891E-14 7.002349999E-04 
