0.0090  4.5401E-0006
0.0184  1.0040E-0005
0.0288  1.6874E-0005
0.0386  2.3966E-0005
0.0484  3.1810E-0005
0.0585  4.0099E-0005
0.0686  4.9990E-0005
0.0791  6.1407E-0005
0.0880  7.2663E-0005
0.0982  8.6131E-0005
0.1093  1.0221E-0004
0.1187  1.1709E-0004
0.1281  1.3548E-0004
0.1386  1.5668E-0004
0.1492  1.8131E-0004
0.1582  2.0593E-0004
0.1684  2.3638E-0004
0.1787  2.6975E-0004
0.1893  3.0985E-0004
0.1990  3.5246E-0004
0.2088  3.9920E-0004
0.2188  4.5447E-0004
0.2282  5.1276E-0004
0.2388  5.8613E-0004
0.2486  6.6352E-0004
0.2588  7.5799E-0004
0.2687  8.6352E-0004
0.2786  9.8010E-0004
0.2895  1.1319E-0003
0.3007  1.3128E-0003
0.3101  1.5047E-0003
0.3210  1.7208E-0003
0.3302  1.9962E-0003
0.3407  2.3248E-0003
0.3509  2.6937E-0003
0.3608  3.1439E-0003
0.3705  3.6565E-0003
0.3808  4.2846E-0003
0.3904  5.0109E-0003
0.4000  5.8468E-0003
0.4101  6.8915E-0003
0.4195  7.9662E-0003
0.4295  9.2995E-0003
0.4381  1.0712E-0002
0.4480  1.2414E-0002
0.4584  1.4484E-0002
0.4671  1.6404E-0002
0.4780  1.8991E-0002
