0.0096  2.5490E-0006
0.0193  5.2760E-0006
0.0288  8.2631E-0006
0.0392  1.1913E-0005
0.0494  1.5850E-0005
0.0596  2.0093E-0005
0.0699  2.5207E-0005
0.0801  3.0241E-0005
0.0894  3.5573E-0005
0.0995  4.2140E-0005
0.1096  4.9658E-0005
0.1200  5.8065E-0005
0.1294  6.7437E-0005
0.1395  7.8090E-0005
0.1498  9.0251E-0005
0.1592  1.0332E-0004
0.1692  1.1879E-0004
0.1790  1.3678E-0004
0.1893  1.5719E-0004
0.1994  1.8040E-0004
0.2095  2.0653E-0004
0.2195  2.3568E-0004
0.2301  2.7236E-0004
0.2403  3.0995E-0004
0.2499  3.5196E-0004
0.2598  4.0030E-0004
0.2698  4.5658E-0004
0.2800  5.1990E-0004
0.2899  5.9025E-0004
0.2998  6.7266E-0004
0.3102  7.7015E-0004
0.3194  8.7166E-0004
0.3298  9.9829E-0004
0.3397  1.1360E-0003
0.3500  1.3109E-0003
0.3601  1.5098E-0003
0.3693  1.7239E-0003
0.3792  1.9842E-0003
0.3894  2.3119E-0003
0.3989  2.6807E-0003
0.4090  3.1641E-0003
0.4191  3.7119E-0003
0.4291  4.3045E-0003
0.4384  5.0507E-0003
0.4479  5.9662E-0003
0.4573  6.9413E-0003
0.4668  8.0955E-0003
0.4767  9.4687E-0003
0.4859  1.1071E-0002
0.4961  1.2901E-0002
0.5050  1.4752E-0002
0.5144  1.6822E-0002
0.5233  1.8921E-0002
