fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.140257800E-13 1.000000000E+20 1.246243717E+00 1.021465080E-14 5.919277311E-05 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.221551849E-14 1.000000000E+20 1.299816036E+00 9.168523388E-15 2.706089702E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.288389473E-13 1.000000000E+20 1.262727904E+00 1.445638302E-14 8.560540056E-05 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.713822058E-14 1.000000000E+20 1.299903107E+00 1.345585334E-14 2.716324263E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.503750096E-13 1.000000000E+20 1.274247025E+00 2.071831434E-14 1.145636847E-04 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.887415767E-14 1.000000000E+20 1.300029709E+00 1.974686779E-14 2.731316446E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.816060277E-13 1.000000000E+20 1.282170358E+00 2.992941271E-14 1.440623805E-04 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.004232120E-13 1.000000000E+20 1.300212956E+00 2.897673416E-14 2.753258832E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.267050218E-13 1.000000000E+20 1.287979066E+00 4.345206722E-14 1.733672673E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.459850405E-13 1.000000000E+20 1.300476742E+00 4.251575958E-14 2.785325478E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.913672945E-13 1.000000000E+20 1.292267040E+00 6.329090140E-14 2.012228123E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.113108784E-13 1.000000000E+20 1.300852959E+00 6.237054208E-14 2.832086237E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.831467919E-13 1.000000000E+20 1.295526251E+00 9.238001894E-14 2.273453538E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.040271212E-13 1.000000000E+20 1.301383150E+00 9.147704752E-14 2.900056186E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.116031947E-13 1.000000000E+20 1.298148528E+00 1.350093361E-13 2.524738085E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.337808421E-13 1.000000000E+20 1.302117184E+00 1.341269943E-13 2.998370635E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.880291925E-13 1.000000000E+20 1.300438910E+00 1.974450165E-13 2.782181281E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.119588034E-13 1.000000000E+20 1.303109729E+00 1.965882287E-13 3.139563311E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.244725297E-13 1.000000000E+20 1.302626023E+00 2.888336246E-13 3.068595313E-04 
