X Y Xfit Yfit
3.0326500E+1 2.8404800E+2 3.5243488E+1 2.7298277E+2
3.3403800E+1 3.1066400E+2 3.7138844E+1 2.9976989E+2
3.6869000E+1 3.3979700E+2 3.9315204E+1 3.2916540E+2
4.0696200E+1 3.7153600E+2 4.1818535E+1 3.6141727E+2
4.4702600E+1 4.0648200E+2 4.4702600E+1 3.9679527E+2
4.9214300E+1 4.4451200E+2 4.8030191E+1 4.3559228E+2
5.4136400E+1 4.8620700E+2 5.1874482E+1 4.7812567E+2
5.9888400E+1 5.3178300E+2 5.6320494E+1 5.2473839E+2
6.6254200E+1 5.8133300E+2 6.1466629E+1 5.7579998E+2
7.3041800E+1 6.3551300E+2 6.7426186E+1 6.3170723E+2
8.0857200E+1 6.9529600E+2 7.4328782E+1 6.9288457E+2
8.9777600E+1 7.5996800E+2 8.2321461E+1 7.5978390E+2
9.8869900E+1 8.3138700E+2 9.1569313E+1 8.3288410E+2
1.0921600E+2 9.0835400E+2 1.0225523E+2 9.1268988E+2
1.2152500E+2 9.9293000E+2 1.1457845E+2 9.9973035E+2
1.3460500E+2 1.0859100E+3 1.2875137E+2 1.0945575E+3
1.4989000E+2 1.1863000E+3 1.4499418E+2 1.1977447E+3
1.6660700E+2 1.2957200E+3 1.6352664E+2 1.3098866E+3
1.8455700E+2 1.4159700E+3 1.8455700E+2 1.4316008E+3
2.0630700E+2 1.5457200E+3 2.0826765E+2 1.5635332E+3
2.2830600E+2 1.6853700E+3 2.3479825E+2 1.7063682E+3
2.5288400E+2 1.8408500E+3 2.6422786E+2 1.8608465E+3
2.8191500E+2 2.0081100E+3 2.9655759E+2 2.0277897E+3
3.1263300E+2 2.1885200E+3 3.3169768E+2 2.2081356E+3
3.4664300E+2 2.3898700E+3 3.6946187E+2 2.4029795E+3
3.8386900E+2 2.6059600E+3 4.0957276E+2 2.6136224E+3
4.2207200E+2 2.8333800E+3 4.5168015E+2 2.8416198E+3
4.6902600E+2 3.0903600E+3 4.9539261E+2 3.0888262E+3
5.1125300E+2 3.3661900E+3 5.4031982E+2 3.3574314E+3
5.5961300E+2 3.6651400E+3 5.8612087E+2 3.6499840E+3
6.1308800E+2 3.9897600E+3 6.3255263E+2 3.9694010E+3
6.6029700E+2 4.3451200E+3 6.7951231E+2 4.3189664E+3
7.2707000E+2 4.7301700E+3 7.2707000E+2 4.7023229E+3
7.8101900E+2 5.1434300E+3 7.7548989E+2 5.1234620E+3
8.4238200E+2 5.6311700E+3 8.2524122E+2 5.5867191E+3
9.1686200E+2 6.1223100E+3 8.7700210E+2 6.0967763E+3
9.5858800E+2 6.6532200E+3 9.3166067E+2 6.6586766E+3
1.0381700E+3 7.3049000E+3 9.9031781E+2 7.2778489E+3
1.1021900E+3 7.9394900E+3 1.0542952E+3 7.9601443E+3
1.1666500E+3 8.7118800E+3 1.1251521E+3 8.7118800E+3
1.2681100E+3 9.5251000E+3 1.2047117E+3 9.5398909E+3
1.3801300E+3 1.0366300E+4 1.2951014E+3 1.0451587E+4
1.4537900E+3 1.1370500E+4 1.3988045E+3 1.1455009E+4
1.6205200E+3 1.2428800E+4 1.5187282E+3 1.2558895E+4
1.6544000E+3 1.3614000E+4 1.6582874E+3 1.3772739E+4
1.8164200E+3 1.5050000E+4 1.8215070E+3 1.5106849E+4
1.9156300E+3 1.6479800E+4 2.0131445E+3 1.6572410E+4
2.2001700E+3 1.8103300E+4 2.2388372E+3 1.8181528E+4
2.5642000E+3 1.9810700E+4 2.5052758E+3 1.9947281E+4
2.7999400E+3 2.1720500E+4 2.8204103E+3 2.1883745E+4
3.1852300E+3 2.3888400E+4 3.1936896E+3 2.4006003E+4
3.5425500E+3 2.6297000E+4 3.6363441E+3 2.6330136E+4
4.0208300E+3 2.8834600E+4 4.1617136E+3 2.8873174E+4
4.6261200E+3 3.1522700E+4 4.7856197E+3 3.1652984E+4
5.2103700E+3 3.4553800E+4 5.5267986E+3 3.4688119E+4
6.0619500E+3 3.7745600E+4 6.4073803E+3 3.7997555E+4
7.0876100E+3 4.1470900E+4 7.4534256E+3 4.1600341E+4
8.5281400E+3 4.5766200E+4 8.6954961E+3 4.5515068E+4
9.9532000E+3 4.9907700E+4 1.0169262E+4 4.9759204E+4
1.1916100E+4 5.4636900E+4 1.1916100E+4 5.4348165E+4
1.4110800E+4 5.9641800E+4 1.3983647E+4 5.9294162E+4
1.6109000E+4 6.5155300E+4 1.6426235E+4 6.4604675E+4
1.9614900E+4 7.0508600E+4 1.9305144E+4 7.0280686E+4
2.3236700E+4 7.7958700E+4 2.2688483E+4 7.6314401E+4
2.6941300E+4 8.3926900E+4 2.6650563E+4 8.2686662E+4
3.2364900E+4 8.9284800E+4 3.1270752E+4 8.9364298E+4
3.7408200E+4 9.7689400E+4 3.6631064E+4 9.6296762E+4
4.4508500E+4 1.0413100E+5 4.2813171E+4 1.0341365E+5
5.0840800E+4 1.1116900E+5 4.9893505E+4 1.1062181E+5
5.9752200E+4 1.1815400E+5 5.7937647E+4 1.1780423E+5
6.8751500E+4 1.2349000E+5 6.6993064E+4 1.2481990E+5
8.2586200E+4 1.3058600E+5 7.7081415E+4 1.3150627E+5
9.4237200E+4 1.3977300E+5 8.8190486E+4 1.3768421E+5
