X Y Xfit Yfit
3.0151700E+1 2.4877800E+2 3.4529816E+1 2.3965439E+2
3.3295400E+1 2.7185700E+2 3.6567841E+1 2.6288877E+2
3.6752000E+1 2.9706700E+2 3.8884306E+1 2.8835833E+2
4.0491500E+1 3.2465300E+2 4.1521723E+1 3.1627314E+2
4.4529500E+1 3.5469100E+2 4.4529500E+1 3.4686156E+2
4.9115200E+1 3.8771300E+2 4.7965025E+1 3.8037140E+2
5.3950100E+1 4.2366100E+2 5.1894864E+1 4.1707107E+2
5.9581000E+1 4.6311000E+2 5.6396081E+1 4.5725056E+2
6.5802300E+1 5.0593800E+2 6.1557643E+1 5.0122230E+2
7.2589600E+1 5.5275000E+2 6.7481881E+1 5.4932184E+2
8.0309900E+1 6.0365700E+2 7.4285919E+1 6.0190817E+2
8.8766500E+1 6.5955800E+2 8.2102969E+1 6.5936367E+2
9.7757000E+1 7.2058000E+2 9.1083327E+1 7.2209372E+2
1.0855500E+2 7.8712100E+2 1.0139482E+2 7.9052567E+2
1.2012300E+2 8.5964100E+2 1.1322244E+2 8.6510741E+2
1.3339400E+2 9.3815000E+2 1.2676670E+2 9.4630560E+2
1.4822700E+2 1.0242000E+3 1.4224041E+2 1.0346037E+3
1.6397700E+2 1.1179400E+3 1.5986312E+2 1.1305000E+3
1.8259000E+2 1.2194700E+3 1.7985305E+2 1.2345074E+3
2.0241600E+2 1.3296900E+3 2.0241600E+2 1.3471543E+3
2.2480100E+2 1.4501800E+3 2.2773121E+2 1.4689892E+3
2.4919700E+2 1.5811500E+3 2.5593498E+2 1.6005910E+3
2.7593200E+2 1.7218400E+3 2.8710269E+2 1.7425838E+3
3.0769400E+2 1.8760700E+3 3.2123208E+2 1.8956624E+3
3.4056300E+2 2.0432700E+3 3.5823012E+2 2.0606239E+3
3.7476400E+2 2.2236600E+3 3.9790718E+2 2.2384086E+3
4.1922500E+2 2.4212100E+3 4.3998172E+2 2.4301451E+3
4.5842200E+2 2.6309500E+3 4.8409772E+2 2.6371979E+3
5.0261600E+2 2.8612100E+3 5.2985519E+2 2.8612100E+3
5.5223400E+2 3.1075700E+3 5.7685150E+2 3.1041379E+3
6.0333600E+2 3.3783100E+3 6.2472897E+2 3.3682733E+3
6.5602900E+2 3.6713900E+3 6.7322295E+2 3.6562514E+3
7.0539400E+2 3.9925900E+3 7.2220422E+2 3.9710470E+3
7.7210600E+2 4.3353400E+3 7.7171146E+2 4.3159632E+3
8.2197200E+2 4.7191100E+3 8.2197200E+2 4.6946174E+3
8.8863000E+2 5.1257700E+3 8.7341146E+2 5.1109317E+3
9.6575400E+2 5.5795900E+3 9.2665544E+2 5.5691301E+3
1.0232200E+3 6.0705200E+3 9.8252730E+2 6.0737474E+3
1.0827900E+3 6.6305300E+3 1.0420465E+3 6.6296480E+3
1.1708400E+3 7.2121500E+3 1.1064309E+3 7.2420562E+3
1.2287100E+3 7.8620000E+3 1.1771070E+3 7.9165944E+3
1.3019400E+3 8.6201500E+3 1.2557286E+3 8.6593293E+3
1.3730000E+3 9.3906800E+3 1.3442069E+3 9.4768209E+3
1.5003500E+3 1.0281700E+4 1.4447520E+3 1.0376177E+4
1.5827000E+3 1.1261800E+4 1.5599273E+3 1.1365109E+4
1.7225600E+3 1.2281000E+4 1.6927180E+3 1.2451985E+4
1.8917300E+3 1.3467700E+4 1.8466143E+3 1.3645889E+4
2.0173600E+3 1.4830700E+4 2.0257122E+3 1.4956670E+4
2.2100100E+3 1.6200400E+4 2.2348334E+3 1.6394992E+4
2.4237000E+3 1.7757500E+4 2.4796679E+3 1.7972380E+4
2.6789700E+3 1.9509400E+4 2.7669402E+3 1.9701245E+4
2.9751400E+3 2.1433300E+4 3.1046066E+3 2.1594910E+4
3.2955800E+3 2.3534700E+4 3.5020858E+3 2.3667618E+4
3.7573800E+3 2.5857300E+4 3.9705219E+3 2.5934485E+4
4.2350900E+3 2.8391700E+4 4.5230950E+3 2.8411458E+4
5.0339700E+3 3.1040200E+4 5.1753703E+3 3.1115191E+4
5.6524600E+3 3.4133600E+4 5.9456985E+3 3.4062883E+4
6.6934000E+3 3.7272000E+4 6.8556545E+3 3.7272000E+4
7.7034100E+3 4.1033200E+4 7.9305284E+3 4.0759926E+4
8.7824000E+3 4.4792600E+4 9.1998394E+3 4.4543447E+4
1.0200900E+4 4.8757300E+4 1.0697874E+4 4.8638096E+4
1.2464200E+4 5.3532100E+4 1.2464200E+4 5.3057250E+4
1.4991600E+4 5.8158000E+4 1.4544146E+4 5.7811058E+4
1.6759300E+4 6.3991400E+4 1.6989129E+4 6.2904987E+4
2.0090600E+4 6.9800300E+4 1.9856770E+4 6.8338082E+4
2.3983000E+4 7.5311900E+4 2.3210797E+4 7.4101106E+4
2.7900800E+4 8.0021100E+4 2.7120229E+4 8.0173908E+4
3.3084900E+4 8.6450500E+4 3.1658296E+4 8.6523222E+4
3.8869000E+4 9.3914300E+4 3.6900083E+4 9.3099630E+4
4.4670700E+4 9.9943200E+4 4.2919619E+4 9.9835346E+4
5.2114700E+4 1.0731800E+5 4.9785514E+4 1.0664198E+5
6.4764000E+4 1.1590700E+5 5.7555694E+4 1.1340957E+5
6.9011700E+4 1.2053200E+5 6.6270911E+4 1.2000674E+5
8.0523700E+4 1.2511300E+5 7.5947627E+4 1.2628298E+5
9.3959100E+4 1.3133000E+5 8.6571556E+4 1.3207378E+5
