X Y Xfit Yfit
3.0274700E+1 2.2260500E+2 3.3734548E+1 2.1569246E+2
3.3511200E+1 2.4309000E+2 3.6032923E+1 2.3624382E+2
3.6956100E+1 2.6542400E+2 3.8619976E+1 2.5873763E+2
4.0753000E+1 2.8979300E+2 4.1536352E+1 2.8335325E+2
4.4828900E+1 3.1637000E+2 4.4828900E+1 3.1028542E+2
4.9296900E+1 3.4531200E+2 4.8551615E+1 3.3974523E+2
5.4336300E+1 3.7696100E+2 5.2766688E+1 3.7196109E+2
5.9929100E+1 4.1162400E+2 5.7545673E+1 4.0717960E+2
6.6238600E+1 4.4913900E+2 6.2970752E+1 4.4566628E+2
7.2955900E+1 4.9014100E+2 6.9136067E+1 4.8770619E+2
8.0429000E+1 5.3498700E+2 7.6149097E+1 5.3360431E+2
8.9058000E+1 5.8375800E+2 8.4131971E+1 5.8368551E+2
9.8559300E+1 6.3731600E+2 9.3222645E+1 6.3829437E+2
1.0872800E+2 6.9479600E+2 1.0357574E+2 6.9779434E+2
1.2057700E+2 7.5828400E+2 1.1536288E+2 7.6256654E+2
1.3365900E+2 8.2705300E+2 1.2877216E+2 8.3300819E+2
1.4807500E+2 9.0178500E+2 1.4400651E+2 9.0953053E+2
1.6428500E+2 9.8303000E+2 1.6128032E+2 9.9255660E+2
1.8260400E+2 1.0709300E+3 1.8081418E+2 1.0825196E+3
2.0282700E+2 1.1666300E+3 2.0282700E+2 1.1798618E+3
2.2467400E+2 1.2702300E+3 2.2752535E+2 1.2850356E+3
2.5013200E+2 1.3821900E+3 2.5509027E+2 1.3985079E+3
2.7700500E+2 1.5047900E+3 2.8566137E+2 1.5207685E+3
3.0896300E+2 1.6373500E+3 3.1932031E+2 1.6523457E+3
3.4079400E+2 1.7800000E+3 3.5607466E+2 1.7938282E+3
3.7866200E+2 1.9351700E+3 3.9584574E+2 1.9458959E+3
4.1775500E+2 2.0998800E+3 4.3846300E+2 2.1093578E+3
4.6208400E+2 2.2808100E+3 4.8366860E+2 2.2851949E+3
5.0706000E+2 2.4732900E+3 5.3113425E+2 2.4746048E+3
5.5884600E+2 2.6861500E+3 5.8049094E+2 2.6790436E+3
6.0650100E+2 2.9069700E+3 6.3136963E+2 2.9002579E+3
6.6547300E+2 3.1555500E+3 6.8344891E+2 3.1403065E+3
7.2257500E+2 3.4175100E+3 7.3650377E+2 3.4015667E+3
7.8141000E+2 3.7069800E+3 7.9044980E+2 3.6867290E+3
8.4537800E+2 4.0158600E+3 8.4537800E+2 3.9987827E+3
9.1770000E+2 4.3632500E+3 9.0157810E+2 4.3409977E+3
9.8183700E+2 4.7319900E+3 9.5955065E+2 4.7169096E+3
1.0426900E+3 5.1350500E+3 1.0200107E+3 5.1303104E+3
1.1350500E+3 5.5852500E+3 1.0838870E+3 5.5852500E+3
1.1939200E+3 6.1027000E+3 1.1523214E+3 6.0860474E+3
1.2742200E+3 6.6132000E+3 1.2266716E+3 6.6373116E+3
1.3727800E+3 7.2139000E+3 1.3085220E+3 7.2439723E+3
1.4196400E+3 7.8735500E+3 1.3997033E+3 7.9113137E+3
1.5202300E+3 8.5795900E+3 1.5023230E+3 8.6450149E+3
1.6580400E+3 9.3442000E+3 1.6188084E+3 9.4511905E+3
1.8009200E+3 1.0219300E+4 1.7519618E+3 1.0336431E+4
1.9309100E+3 1.1172500E+4 1.9050304E+3 1.1307842E+4
2.0817900E+3 1.2170700E+4 2.0817900E+3 1.2373078E+4
2.2864500E+3 1.3418000E+4 2.2866462E+3 1.3540375E+4
2.5131500E+3 1.4670600E+4 2.5247534E+3 1.4818568E+4
2.7531500E+3 1.6045500E+4 2.8021531E+3 1.6217104E+4
3.0620700E+3 1.7599300E+4 3.1259363E+3 1.7746033E+4
3.4109800E+3 1.9278200E+4 3.5044307E+3 1.9415992E+4
3.8295400E+3 2.1129600E+4 3.9474118E+3 2.1238140E+4
4.3358200E+3 2.3135700E+4 4.4663483E+3 2.3224083E+4
4.9575900E+3 2.5298500E+4 5.0746707E+3 2.5385730E+4
5.5488500E+3 2.7720100E+4 5.7880758E+3 2.7735113E+4
6.4596900E+3 3.0356700E+4 6.6248462E+3 3.0284102E+4
7.4271400E+3 3.3040400E+4 7.6061984E+3 3.3044061E+4
8.5799200E+3 3.6301600E+4 8.7566277E+3 3.6025360E+4
9.9833400E+3 3.9417700E+4 1.0104244E+4 3.9236774E+4
1.1487800E+4 4.3111300E+4 1.1681050E+4 4.2684685E+4
1.3308000E+4 4.6649700E+4 1.3523162E+4 4.6372162E+4
1.5873500E+4 5.0925500E+4 1.5670840E+4 5.0297761E+4
1.8360600E+4 5.4929800E+4 1.8168300E+4 5.4454137E+4
2.1549700E+4 5.9243600E+4 2.1063318E+4 5.8826626E+4
2.4928200E+4 6.4270600E+4 2.4406172E+4 6.3391328E+4
2.9438000E+4 6.8720800E+4 2.8248386E+4 6.8113646E+4
3.3626300E+4 7.3526400E+4 3.2640437E+4 7.2946371E+4
3.8665100E+4 7.7478300E+4 3.7629117E+4 7.7828600E+4
4.4077100E+4 8.3174400E+4 4.3253882E+4 8.2684886E+4
5.0750600E+4 8.7429700E+4 4.9542793E+4 8.7425559E+4
5.8621600E+4 9.1984700E+4 5.6507858E+4 9.1948122E+4
6.7557400E+4 9.4563900E+4 6.4140397E+4 9.6140275E+4
7.3702600E+4 9.7277600E+4 7.2407494E+4 9.9884871E+4
8.5835200E+4 1.0306600E+5 8.1248889E+4 1.0306600E+5
9.6128200E+4 1.0260900E+5 9.0576543E+4 1.0557667E+5
