X Y Xfit Yfit
3.0176400E+1 2.3606800E+2 3.4427125E+1 2.2766926E+2
3.3439900E+1 2.5785700E+2 3.6548752E+1 2.4960333E+2
3.6882800E+1 2.8166900E+2 3.8951060E+1 2.7363395E+2
4.0656400E+1 3.0771100E+2 4.1675644E+1 2.9995685E+2
4.4770700E+1 3.3606200E+2 4.4770700E+1 3.2878471E+2
4.9199600E+1 3.6716000E+2 4.8292057E+1 3.6034823E+2
5.4131400E+1 4.0102900E+2 5.2304314E+1 3.9489716E+2
5.9727600E+1 4.3790400E+2 5.6882099E+1 4.3270123E+2
6.5941000E+1 4.7837800E+2 6.2111426E+1 4.7405097E+2
7.2693900E+1 5.2244200E+2 6.8091105E+1 5.1925830E+2
8.0519500E+1 5.7035100E+2 7.4934163E+1 5.6865687E+2
8.8687100E+1 6.2263100E+2 8.2769160E+1 6.2260201E+2
9.8109400E+1 6.7999000E+2 9.1741276E+1 6.8147036E+2
1.0844100E+2 7.4250600E+2 1.0201295E+2 7.4565889E+2
1.2053300E+2 8.1023500E+2 1.1376381E+2 8.1558356E+2
1.3356100E+2 8.8411100E+2 1.2718958E+2 8.9167748E+2
1.4818900E+2 9.6450000E+2 1.4249945E+2 9.7438886E+2
1.6438500E+2 1.0517300E+3 1.5991154E+2 1.0641789E+3
1.8271500E+2 1.1475000E+3 1.7964595E+2 1.1615205E+3
2.0191500E+2 1.2514400E+3 2.0191500E+2 1.2668989E+3
2.2445900E+2 1.3627100E+3 2.2691044E+2 1.3808136E+3
2.4866700E+2 1.4850900E+3 2.5478823E+2 1.5037868E+3
2.7765300E+2 1.6168000E+3 2.8565126E+2 1.6363751E+3
3.0816700E+2 1.7588400E+3 3.1953233E+2 1.7791910E+3
3.4104200E+2 1.9151600E+3 3.5637948E+2 1.9329302E+3
3.7787400E+2 2.0821300E+3 3.9604725E+2 2.0984091E+3
4.1667400E+2 2.2645300E+3 4.3829690E+2 2.2766067E+3
4.5794700E+2 2.4597000E+3 4.8280875E+2 2.4687114E+3
5.0487000E+2 2.6713600E+3 5.2920749E+2 2.6761650E+3
5.5352200E+2 2.9007000E+3 5.7709951E+2 2.9007000E+3
6.0397800E+2 3.1498800E+3 6.2611873E+2 3.1443663E+3
6.6190700E+2 3.4197400E+3 6.7597544E+2 3.4095439E+3
7.2120200E+2 3.7078200E+3 7.2650208E+2 3.6989425E+3
7.7286500E+2 4.0311100E+3 7.7769083E+2 4.0155907E+3
8.2972000E+2 4.3778400E+3 8.2972000E+2 4.3628215E+3
8.9622400E+2 4.7580600E+3 8.8296871E+2 4.7442574E+3
9.5641500E+2 5.1639500E+3 9.3802225E+2 5.1638024E+3
1.0313900E+3 5.6134500E+3 9.9567171E+2 5.6256427E+3
1.0919000E+3 6.1189100E+3 1.0569123E+3 6.1342588E+3
1.1987800E+3 6.6685000E+3 1.1229444E+3 6.6944474E+3
1.2508300E+3 7.2812000E+3 1.1951812E+3 7.3113528E+3
1.3207100E+3 7.9583000E+3 1.2752644E+3 7.9905062E+3
1.4191100E+3 8.6497400E+3 1.3650911E+3 8.7378680E+3
1.5189200E+3 9.4549700E+3 1.4668516E+3 9.5598762E+3
1.6322900E+3 1.0276500E+4 1.5830803E+3 1.0463493E+4
1.7389200E+3 1.1326200E+4 1.7167198E+3 1.1456255E+4
1.8712000E+3 1.2346300E+4 1.8712000E+3 1.2546318E+4
2.0737800E+3 1.3537900E+4 2.0505335E+3 1.3742499E+4
2.2255900E+3 1.4859900E+4 2.2594292E+3 1.5054318E+4
2.4407300E+3 1.6282700E+4 2.5034268E+3 1.6492027E+4
2.6900500E+3 1.7856900E+4 2.7890537E+3 1.8066627E+4
3.0219100E+3 1.9627900E+4 3.1240096E+3 1.9789875E+4
3.3647400E+3 2.1517500E+4 3.5173813E+3 2.1674271E+4
3.7979600E+3 2.3612400E+4 3.9798860E+3 2.3733003E+4
4.2986400E+3 2.5781000E+4 4.5241566E+3 2.5979876E+4
4.9285900E+3 2.8374300E+4 5.1650580E+3 2.8429169E+4
5.5026300E+3 3.0994500E+4 5.9200471E+3 3.1095454E+4
6.4747900E+3 3.4073700E+4 6.8095594E+3 3.3993290E+4
7.6128700E+3 3.7453000E+4 7.8574346E+3 3.7136860E+4
8.8948000E+3 4.0825800E+4 9.0913487E+3 4.0539439E+4
1.0267400E+4 4.4432100E+4 1.0543251E+4 4.4212727E+4
1.2080000E+4 4.8445900E+4 1.2249750E+4 4.8165962E+4
1.4366000E+4 5.2988000E+4 1.4252443E+4 5.2404869E+4
1.6615700E+4 5.7826400E+4 1.6598064E+4 5.6930278E+4
1.9605600E+4 6.2536900E+4 1.9338385E+4 6.1736499E+4
2.3000400E+4 6.7563500E+4 2.2529889E+4 6.6809628E+4
2.7397500E+4 7.4092600E+4 2.6232713E+4 7.2125219E+4
3.0965300E+4 7.9388100E+4 3.0509324E+4 7.7646432E+4
3.7050000E+4 8.4370900E+4 3.5422004E+4 8.3321579E+4
4.3038900E+4 9.0494200E+4 4.1029845E+4 8.9082553E+4
5.0240100E+4 9.6014900E+4 4.7384513E+4 9.4843464E+4
5.6970600E+4 9.9908200E+4 5.4525367E+4 1.0050059E+5
6.6055000E+4 1.0617100E+5 6.2473735E+4 1.0593356E+5
7.6427300E+4 1.1195200E+5 7.1227033E+4 1.1100856E+5
8.6796900E+4 1.1232300E+5 8.0753946E+4 1.1558386E+5
9.7668900E+4 1.1951700E+5 9.0990035E+4 1.1951700E+5
