X Y Xfit Yfit
1.7520400E+1 1.3332600E+2 1.7823471E+1 1.3064000E+2
1.9199600E+1 1.4541900E+2 1.9199600E+1 1.4310582E+2
2.0954100E+1 1.5851400E+2 2.0731733E+1 1.5667092E+2
2.2719400E+1 1.7289900E+2 2.2416579E+1 1.7142535E+2
2.4568400E+1 1.8858300E+2 2.4244803E+1 1.8747057E+2
2.6451000E+1 2.0578400E+2 2.6200747E+1 2.0492248E+2
2.8425600E+1 2.2437900E+2 2.8262793E+1 2.2391464E+2
3.0465200E+1 2.4487700E+2 3.0404433E+1 2.4460157E+2
3.2596000E+1 2.6728600E+2 3.2596000E+1 2.6716182E+2
3.4619900E+1 2.9175400E+2 3.4806876E+1 2.9180049E+2
3.6693600E+1 3.1862700E+2 3.7007882E+1 3.1875122E+2
3.8753100E+1 3.4825600E+2 3.9173533E+1 3.4827754E+2
4.0656600E+1 3.8062800E+2 4.1283879E+1 3.8067380E+2
4.2707300E+1 4.1624600E+2 4.3325735E+1 4.1626591E+2
4.4828000E+1 4.5539700E+2 4.5293280E+1 4.5541230E+2
4.6657500E+1 4.9864000E+2 4.7188079E+1 4.9850519E+2
4.8479400E+1 5.4605500E+2 4.9018689E+1 5.4597259E+2
5.0354100E+1 5.9829300E+2 5.0800041E+1 5.9828087E+2
5.1984700E+1 6.5624100E+2 5.2552778E+1 6.5593840E+2
5.4058000E+1 7.1965900E+2 5.4302707E+1 7.1949967E+2
5.6001200E+1 7.8953200E+2 5.6080451E+1 7.8957013E+2
5.7921400E+1 8.6635800E+2 5.7921400E+1 8.6681223E+2
6.0489100E+1 9.5190400E+2 5.9865963E+1 9.5195119E+2
6.2824600E+1 1.0455000E+3 6.1960173E+1 1.0457825E+3
6.5208500E+1 1.1483100E+3 6.4256628E+1 1.1491789E+3
6.8152600E+1 1.2626100E+3 6.6815818E+1 1.2630996E+3
7.0172000E+1 1.3874000E+3 6.9707821E+1 1.3885985E+3
7.4383200E+1 1.5256700E+3 7.3014455E+1 1.5268342E+3
7.6881900E+1 1.6769200E+3 7.6831907E+1 1.6790813E+3
8.1721600E+1 1.8435300E+3 8.1273937E+1 1.8467414E+3
8.7003700E+1 2.0289000E+3 8.6475747E+1 2.0313566E+3
9.3163300E+1 2.2319000E+3 9.2598665E+1 2.2346230E+3
1.0129400E+2 2.4535100E+3 9.9835773E+1 2.4584062E+3
1.0694600E+2 2.7014100E+3 1.0841870E+2 2.7047577E+3
1.1887600E+2 2.9740400E+3 1.1862583E+2 2.9759337E+3
1.2981200E+2 3.2689000E+3 1.3079217E+2 3.2744141E+3
1.5122700E+2 3.5978700E+3 1.4532125E+2 3.6029247E+3
1.5930000E+2 3.9666200E+3 1.6269957E+2 3.9644597E+3
1.8163200E+2 4.3580300E+3 1.8351388E+2 4.3623079E+3
2.0410400E+2 4.7997300E+3 2.0847219E+2 4.8000789E+3
2.3779600E+2 5.2701600E+3 2.3842893E+2 5.2817324E+3
2.6904700E+2 5.7925600E+3 2.7441549E+2 5.8116097E+3
3.1531800E+2 6.3782700E+3 3.1767679E+2 6.3944647E+3
3.6788800E+2 7.0368600E+3 3.6971544E+2 7.0354992E+3
4.3541000E+2 7.7180600E+3 4.3234474E+2 7.7403974E+3
5.1008900E+2 8.5073400E+3 5.0775233E+2 8.5153599E+3
5.7779500E+2 9.3757200E+3 5.9857643E+2 9.3671394E+3
7.0799700E+2 1.0291300E+4 7.0799700E+2 1.0303071E+4
8.3650000E+2 1.1331100E+4 8.3984430E+2 1.1331100E+4
1.0167400E+3 1.2450200E+4 9.9872831E+2 1.2459804E+4
1.1966100E+3 1.3693400E+4 1.1901907E+3 1.3698398E+4
1.4334300E+3 1.5092400E+4 1.4208850E+3 1.5056727E+4
1.6909900E+3 1.6558500E+4 1.6987872E+3 1.6545247E+4
2.0064300E+3 1.8128700E+4 2.0334376E+3 1.8174944E+4
2.4364800E+3 1.9977300E+4 2.4362218E+3 1.9957247E+4
2.9527700E+3 2.1852100E+4 2.9206852E+3 2.1903856E+4
3.5308800E+3 2.4019200E+4 3.5028863E+3 2.4026511E+4
4.1337600E+3 2.6287200E+4 4.2017732E+3 2.6336650E+4
5.1509200E+3 2.8863200E+4 5.0395855E+3 2.8844960E+4
5.8926200E+3 3.1567100E+4 6.0422474E+3 3.1560759E+4
7.1440700E+3 3.4400100E+4 7.2397316E+3 3.4491215E+4
8.7011800E+3 3.7819100E+4 8.6663310E+3 3.7640322E+4
1.0360800E+4 4.1206500E+4 1.0360800E+4 4.1007684E+4
1.2422600E+4 4.4945300E+4 1.2366222E+4 4.4586982E+4
1.4956100E+4 4.8873000E+4 1.4729516E+4 4.8364217E+4
1.7315700E+4 5.2527800E+4 1.7500532E+4 5.2315919E+4
2.1094300E+4 5.7037900E+4 2.0730286E+4 5.6406947E+4
2.4787200E+4 6.0947700E+4 2.4468710E+4 6.0588897E+4
2.8912100E+4 6.4682600E+4 2.8761141E+4 6.4798412E+4
3.3329000E+4 6.9856500E+4 3.3644285E+4 6.8956749E+4
3.9826000E+4 7.3457200E+4 3.9141179E+4 7.2970282E+4
4.5954900E+4 7.6958100E+4 4.5256025E+4 7.6732881E+4
5.2832300E+4 8.1886900E+4 5.1969103E+4 8.0130135E+4
6.1067400E+4 8.4548300E+4 5.9232820E+4 8.3045728E+4
6.6217200E+4 8.6737900E+4 6.6970260E+4 8.5369707E+4
7.7805900E+4 8.5528900E+4 7.5075816E+4 8.7007365E+4
