X Y Xfit Yfit
1.7381500E+1 1.2069900E+2 1.7743806E+1 1.1769918E+2
1.9075200E+1 1.3151800E+2 1.9075200E+1 1.2890615E+2
2.0781500E+1 1.4331000E+2 2.0564495E+1 1.4109065E+2
2.2553800E+1 1.5610600E+2 2.2210252E+1 1.5432926E+2
2.4416600E+1 1.7006600E+2 2.4004925E+1 1.6870797E+2
2.6274000E+1 1.8533900E+2 2.5934309E+1 1.8432499E+2
2.8292000E+1 2.0196800E+2 2.7977600E+1 2.0129394E+2
3.0262700E+1 2.2021100E+2 3.0108191E+1 2.1974718E+2
3.2295200E+1 2.4009300E+2 3.2295200E+1 2.3983897E+2
3.4408100E+1 2.6183300E+2 3.4505618E+1 2.6174821E+2
3.6329000E+1 2.8568700E+2 3.6706775E+1 2.8568055E+2
3.8340600E+1 3.1179300E+2 3.8868805E+1 3.1186975E+2
4.0331000E+1 3.4066000E+2 4.0966761E+1 3.4057858E+2
4.2256800E+1 3.7228500E+2 4.2982147E+1 3.7209926E+2
4.4081100E+1 4.0690000E+2 4.4903738E+1 4.0675395E+2
4.5956900E+1 4.4507300E+2 4.6727733E+1 4.4489555E+2
4.7612400E+1 4.8732300E+2 4.8457380E+1 4.8690907E+2
4.9480000E+1 5.3360300E+2 5.0102243E+1 5.3321353E+2
5.1358800E+1 5.8470900E+2 5.1677352E+1 5.8426498E+2
5.2779600E+1 6.4117800E+2 5.3202374E+1 6.4056003E+2
5.4421100E+1 7.0287800E+2 5.4700941E+1 7.0264000E+2
5.6306800E+1 7.7133400E+2 5.6200246E+1 7.7109640E+2
5.7529000E+1 8.4657600E+2 5.7730876E+1 8.4657600E+2
6.0481300E+1 9.2939700E+2 5.9326984E+1 9.2978762E+2
6.1535000E+1 1.0217900E+3 6.1026722E+1 1.0215087E+3
6.3584400E+1 1.1222000E+3 6.2872997E+1 1.1225929E+3
6.6116900E+1 1.2335300E+3 6.4914496E+1 1.2339783E+3
6.8316300E+1 1.3565900E+3 6.7207053E+1 1.3566963E+3
7.1262300E+1 1.4910300E+3 6.9815326E+1 1.4918814E+3
7.2948900E+1 1.6382900E+3 7.2814869E+1 1.6407815E+3
7.6642100E+1 1.8018300E+3 7.6294640E+1 1.8047698E+3
8.2039100E+1 1.9835900E+3 8.0360025E+1 1.9853573E+3
8.4262100E+1 2.1810500E+3 8.5136478E+1 2.1842068E+3
9.0773900E+1 2.3970600E+3 9.0773900E+1 2.4031476E+3
9.7103500E+1 2.6398900E+3 9.7451927E+1 2.6441927E+3
1.0662200E+2 2.9042300E+3 1.0538628E+2 2.9095565E+3
1.1425000E+2 3.1934100E+3 1.1483645E+2 3.2016748E+3
1.2262000E+2 3.5225000E+3 1.2611493E+2 3.5232263E+3
1.4006600E+2 3.8716400E+3 1.3959841E+2 3.8771564E+3
1.5505700E+2 4.2562600E+3 1.5574127E+2 4.2667027E+3
1.7575900E+2 4.6952300E+3 1.7509184E+2 4.6954229E+3
2.0020400E+2 5.1555200E+3 1.9831210E+2 5.1672255E+3
2.1979300E+2 5.6723800E+3 2.2620141E+2 5.6864014E+3
2.5259700E+2 6.2590300E+3 2.5972518E+2 6.2576599E+3
2.9328900E+2 6.8716600E+3 3.0004939E+2 6.8861653E+3
3.5947900E+2 7.5763800E+3 3.4858231E+2 7.5775768E+3
4.0703500E+2 8.3140300E+3 4.0702466E+2 8.3380900E+3
4.5331000E+2 9.1260300E+3 4.7742994E+2 9.1744796E+3
5.6292400E+2 1.0076000E+4 5.6227697E+2 1.0094143E+4
6.7383700E+2 1.1071200E+4 6.6455711E+2 1.1105145E+4
7.8432200E+2 1.2204000E+4 7.8787787E+2 1.2216257E+4
9.0231200E+2 1.3427300E+4 9.3658766E+2 1.3436993E+4
1.0805700E+3 1.4749700E+4 1.1159242E+3 1.4777646E+4
1.3030800E+3 1.6249300E+4 1.3321888E+3 1.6249300E+4
1.5571400E+3 1.7861800E+4 1.5929549E+3 1.7863835E+4
1.8765900E+3 1.9602400E+4 1.9073101E+3 1.9633904E+4
2.2659400E+3 2.1552800E+4 2.2861405E+3 2.1572880E+4
2.7459600E+3 2.3712900E+4 2.7424547E+3 2.3694746E+4
3.3114100E+3 2.5990600E+4 3.2917584E+3 2.6013940E+4
3.9524700E+3 2.8625400E+4 3.9524700E+3 2.8545097E+4
4.6549800E+3 3.1436300E+4 4.7463802E+3 3.1302706E+4
5.6714800E+3 3.4312900E+4 5.6991371E+3 3.4300602E+4
6.7304200E+3 3.7471900E+4 6.8407558E+3 3.7551337E+4
8.2318500E+3 4.1015100E+4 8.2060855E+3 4.1065266E+4
1.0103000E+4 4.5025100E+4 9.8352047E+3 4.4849410E+4
1.1897400E+4 4.9071400E+4 1.1773735E+4 4.8906161E+4
1.4259200E+4 5.3463300E+4 1.4072764E+4 5.3231359E+4
1.6491400E+4 5.8214100E+4 1.6788607E+4 5.7812512E+4
2.0346500E+4 6.3144000E+4 1.9981769E+4 6.2626240E+4
2.3648100E+4 6.7388600E+4 2.3715442E+4 6.7636025E+4
2.8204500E+4 7.3994900E+4 2.8052885E+4 7.2789661E+4
3.4290400E+4 7.7736800E+4 3.3053908E+4 7.8017258E+4
3.9424200E+4 8.4588500E+4 3.8770063E+4 8.3229829E+4
4.5473300E+4 8.9506500E+4 4.5238799E+4 8.8319195E+4
5.4117900E+4 9.5039400E+4 5.2477317E+4 9.3160062E+4
6.1645200E+4 9.6046100E+4 6.0475679E+4 9.7613860E+4
6.9125900E+4 1.0191700E+5 6.9191339E+4 1.0153568E+5
8.3369300E+4 1.0544300E+5 7.8545690E+4 1.0478353E+5
8.8462200E+4 1.0654300E+5 8.8423586E+4 1.0722916E+5
9.9179400E+4 1.0697900E+5 9.8676212E+4 1.0876937E+5
