X Y Xfit Yfit
1.7398900E+1 1.1375500E+2 1.7710667E+1 1.1093832E+2
1.9061300E+1 1.2386300E+2 1.9061300E+1 1.2143697E+2
2.0787700E+1 1.3485000E+2 2.0567894E+1 1.3283849E+2
2.2555000E+1 1.4682900E+2 2.2227738E+1 1.4521248E+2
2.4376100E+1 1.5990700E+2 2.4031950E+1 1.5863757E+2
2.6282500E+1 1.7410300E+2 2.5965060E+1 1.7320427E+2
2.8203800E+1 1.8960900E+2 2.8005217E+1 1.8901802E+2
3.0226500E+1 2.0654500E+2 3.0125128E+1 2.0620232E+2
3.2293700E+1 2.2502500E+2 3.2293700E+1 2.2490172E+2
3.4312500E+1 2.4532800E+2 3.4478221E+1 2.4528422E+2
3.6369000E+1 2.6752400E+2 3.6646789E+1 2.6754306E+2
3.8238700E+1 2.9185500E+2 3.8770652E+1 2.9189784E+2
4.0318600E+1 3.1852600E+2 4.0826156E+1 3.1859510E+2
4.2149600E+1 3.4788700E+2 4.2796068E+1 3.4790860E+2
4.4038400E+1 3.8020300E+2 4.4670219E+1 3.8013970E+2
4.5823100E+1 4.1573700E+2 4.6445504E+1 4.1561805E+2
4.7545300E+1 4.5477800E+2 4.8125399E+1 4.5470280E+2
4.9298300E+1 4.9803800E+2 4.9719169E+1 4.9778454E+2
5.1065500E+1 5.4528800E+2 5.1240994E+1 5.4528800E+2
5.2620500E+1 5.9773600E+2 5.2709122E+1 5.9767548E+2
5.4145200E+1 6.5543500E+2 5.4145200E+1 6.5545076E+2
5.5784800E+1 7.1883300E+2 5.5573835E+1 7.1916414E+2
5.6950400E+1 7.8887100E+2 5.7022397E+1 7.8941733E+2
5.9360800E+1 8.6629200E+2 5.8521112E+1 8.6686966E+2
6.1353700E+1 9.5124100E+2 6.0103391E+1 9.5224424E+2
6.2418300E+1 1.0452400E+3 6.1806433E+1 1.0463352E+3
6.4129500E+1 1.1487700E+3 6.3672069E+1 1.1500150E+3
6.6631200E+1 1.2620400E+3 6.5747874E+1 1.2642430E+3
6.8527900E+1 1.3875900E+3 6.8088546E+1 1.3900744E+3
7.0669800E+1 1.5252400E+3 7.0757612E+1 1.5286699E+3
7.4934200E+1 1.6789500E+3 7.3829474E+1 1.6813068E+3
7.7614900E+1 1.8457000E+3 7.7391886E+1 1.8493908E+3
8.0751400E+1 2.0294100E+3 8.1548926E+1 2.0344684E+3
8.6505700E+1 2.2318100E+3 8.6424570E+1 2.2382415E+3
9.0014500E+1 2.4576100E+3 9.2166990E+1 2.4625830E+3
1.0156200E+2 2.7010800E+3 9.8953728E+1 2.7095533E+3
1.0876400E+2 2.9729700E+3 1.0699793E+2 2.9814191E+3
1.1459800E+2 3.2734600E+3 1.1655587E+2 3.2806736E+3
1.2793600E+2 3.6022400E+3 1.2793600E+2 3.6100589E+3
1.3838800E+2 3.9600500E+3 1.4150994E+2 3.9725899E+3
1.6047200E+2 4.3604500E+3 1.5772566E+2 4.3715809E+3
1.7955800E+2 4.8001700E+3 1.7712346E+2 4.8106743E+3
1.9142000E+2 5.2801300E+3 2.0035523E+2 5.2938714E+3
2.3444800E+2 5.8168900E+3 2.2820775E+2 5.8255662E+3
2.5479700E+2 6.3880800E+3 2.6163074E+2 6.4105816E+3
2.8210800E+2 7.0417100E+3 3.0177071E+2 7.0542078E+3
3.5213300E+2 7.7668900E+3 3.5001186E+2 7.7622438E+3
3.8667800E+2 8.5218900E+3 4.0802522E+2 8.5410402E+3
4.8381800E+2 9.3834300E+3 4.7782784E+2 9.3975445E+3
5.5678100E+2 1.0329300E+4 5.6185412E+2 1.0339349E+4
6.4735700E+2 1.1361700E+4 6.6304080E+2 1.1374734E+4
7.7302600E+2 1.2488300E+4 7.8492960E+2 1.2512713E+4
9.4085300E+2 1.3767400E+4 9.3178981E+2 1.3763082E+4
1.1052500E+3 1.5138000E+4 1.1087630E+3 1.5136445E+4
1.3053100E+3 1.6628900E+4 1.3220374E+3 1.6644247E+4
1.6012800E+3 1.8282900E+4 1.5790516E+3 1.8298781E+4
1.8606100E+3 2.0111100E+4 1.8887365E+3 2.0113185E+4
2.2476300E+3 2.2145200E+4 2.2617953E+3 2.2101387E+4
2.7792300E+3 2.4298000E+4 2.7110308E+3 2.4278031E+4
3.2847900E+3 2.6691700E+4 3.2517181E+3 2.6658328E+4
3.9199700E+3 2.9340300E+4 3.9020288E+3 2.9257845E+4
4.6434400E+3 3.2025800E+4 4.6834957E+3 3.2092166E+4
5.6980400E+3 3.5311500E+4 5.6215292E+3 3.5176471E+4
6.9310800E+3 3.8543800E+4 6.7459384E+3 3.8524889E+4
8.1198700E+3 4.2209800E+4 8.0914461E+3 4.2149654E+4
9.7406800E+3 4.6077400E+4 9.6982090E+3 4.6060153E+4
1.1612100E+4 5.0305700E+4 1.1612100E+4 5.0261371E+4
1.3911000E+4 5.4440300E+4 1.3884967E+4 5.4752464E+4
1.6838400E+4 5.9301600E+4 1.6574336E+4 5.9524488E+4
1.9515800E+4 6.4826900E+4 1.9742850E+4 6.4558289E+4
2.3177900E+4 6.9848300E+4 2.3456855E+4 6.9821820E+4
2.7504300E+4 7.5558600E+4 2.7784252E+4 7.5267608E+4
3.2782400E+4 8.1627300E+4 3.2791148E+4 8.0830219E+4
