fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.685678726E-14 1.000000000E+20 1.176897912E+00 9.257874501E-15 2.905911292E-04 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.003335523E-14 1.000000000E+20 1.184309472E+00 8.925406115E-15 3.513450780E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.987892723E-14 1.000000000E+20 1.178661435E+00 1.344615724E-14 2.981339701E-04 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.312800673E-14 1.000000000E+20 1.184797499E+00 1.308298790E-14 3.481650951E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.233044284E-13 1.000000000E+20 1.179945671E+00 1.958821765E-14 3.024702463E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.066754510E-13 1.000000000E+20 1.185500118E+00 1.916596786E-14 3.436544503E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.717097265E-13 1.000000000E+20 1.182350803E+00 2.849335530E-14 3.067047063E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.551773379E-13 1.000000000E+20 1.186503085E+00 2.805441184E-14 3.373643091E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.412580283E-13 1.000000000E+20 1.185059879E+00 4.145206054E-14 3.070385348E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.249206371E-13 1.000000000E+20 1.189984200E+00 4.107532971E-14 3.290338454E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.403752699E-13 1.000000000E+20 1.190801719E+00 6.039886111E-14 3.026144937E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.242269237E-13 1.000000000E+20 1.194926729E+00 5.999584752E-14 3.186138954E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.795325470E-13 1.000000000E+20 1.196569228E+00 8.789081159E-14 2.931117810E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.634501205E-13 1.000000000E+20 1.198067297E+00 8.750177587E-14 3.034249396E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.710545218E-13 1.000000000E+20 1.200640189E+00 1.278668896E-13 2.764688996E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.550829691E-13 1.000000000E+20 1.201090613E+00 1.276095930E-13 2.809465488E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.274635127E-13 1.000000000E+20 1.201975864E+00 1.867326032E-13 2.465538874E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.118604398E-13 1.000000000E+20 1.202279159E+00 1.864822060E-13 2.497735878E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.263036357E-12 1.000000000E+20 1.206228805E+00 2.714306838E-13 2.287501059E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.248047704E-12 1.000000000E+20 1.206716492E+00 2.710869732E-13 2.315844307E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.690515122E-12 1.000000000E+20 1.219274401E+00 3.931888169E-13 2.265381323E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.676068188E-12 1.000000000E+20 1.219643632E+00 3.928768489E-13 2.288463288E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.207032733E-12 1.000000000E+20 1.223860813E+00 5.715307448E-13 2.371035054E-04 
