T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
310 001_310 37.401 4.599080E-1 3.751515E-1 7.832710E+1 2.702840E+1 3.854000E-1 3.506529E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 1.778E+15
310 002_310 37.401 4.584430E-1 3.741175E-1 7.819420E+1 2.682250E+1 3.836820E-1 3.495402E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 1.778E+15
310 003_310 37.401 4.563860E-1 3.726284E-1 7.802860E+1 2.653950E+1 3.813380E-1 3.479782E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 1.778E+15
310 004_310 37.401 4.535490E-1 3.705019E-1 7.783640E+1 2.615940E+1 3.782910E-1 3.457574E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 1.778E+15
310 005_310 37.401 4.497320E-1 3.675015E-1 7.763490E+1 2.566260E+1 3.744040E-1 3.427114E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 1.778E+15
310 006_310 37.401 4.447020E-1 3.633385E-1 7.745940E+1 2.503140E+1 3.697170E-1 3.385211E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 1.778E+15
310 007_310 37.401 4.386520E-1 3.576927E-1 7.729360E+1 2.425520E+1 3.642870E-1 3.329128E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 1.778E+15
310 008_310 37.401 4.317570E-1 3.502628E-1 7.713900E+1 2.333120E+1 3.582520E-1 3.256253E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 1.778E+15
310 009_310 37.401 4.243640E-1 3.408480E-1 7.697920E+1 2.226910E+1 3.518460E-1 3.164608E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 1.778E+15
310 010_310 37.401 4.168700E-1 3.294389E-1 7.678880E+1 2.109140E+1 3.452640E-1 3.054378E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 1.778E+15
310 011_310 37.401 4.095390E-1 3.162633E-1 7.656000E+1 1.983250E+1 3.387010E-1 2.927716E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 1.778E+15
310 012_310 37.401 4.023630E-1 3.017311E-1 7.631760E+1 1.853080E+1 3.322560E-1 2.788630E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 1.778E+15
310 013_310 37.401 3.954100E-1 2.862802E-1 7.605360E+1 1.721830E+1 3.259280E-1 2.641420E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 1.778E+15
310 014_310 37.401 3.886450E-1 2.702160E-1 7.575870E+1 1.591210E+1 3.196780E-1 2.488771E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 1.778E+15
310 015_310 37.401 3.818460E-1 2.536559E-1 7.544870E+1 1.461560E+1 3.134080E-1 2.331711E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 1.778E+15
310 016_310 37.401 3.748830E-1 2.366041E-1 7.511980E+1 1.332610E+1 3.069820E-1 2.170498E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 1.778E+15
310 017_310 37.401 3.677520E-1 2.190827E-1 7.474840E+1 1.204470E+1 3.003610E-1 2.005031E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 1.778E+15
310 018_310 37.401 3.603780E-1 2.012188E-1 7.433170E+1 1.078030E+1 2.934670E-1 1.836718E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 1.778E+15
310 019_310 37.401 3.526110E-1 1.832499E-1 7.388830E+1 9.548700E+0 2.862790E-1 1.667728E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 1.778E+15
310 020_310 37.401 3.445430E-1 1.654760E-1 7.338620E+1 8.368000E+0 2.787790E-1 1.500835E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 1.778E+15
310 021_310 37.401 3.361540E-1 1.482056E-1 7.281590E+1 7.255400E+0 2.709280E-1 1.338986E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 1.778E+15
310 022_310 37.401 3.274110E-1 1.317190E-1 7.216530E+1 6.224500E+0 2.627250E-1 1.184596E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 1.778E+15
310 023_310 37.401 3.182660E-1 1.162454E-1 7.142130E+1 5.284700E+0 2.540920E-1 1.039926E-1 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 1.778E+15
310 024_310 37.401 3.086480E-1 1.019537E-1 7.056570E+1 4.441100E+0 2.449900E-1 9.063819E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 1.778E+15
310 025_310 37.401 2.984610E-1 8.894932E-2 6.957850E+1 3.694300E+0 2.353030E-1 7.850152E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 1.778E+15
