X Y Xfit Yfit
3.4898500E+4 1.5321500E+4 3.5034302E+4 1.5412944E+4
3.3901600E+4 1.5943900E+4 3.3997669E+4 1.6292240E+4
3.2601200E+4 1.6901800E+4 3.2844962E+4 1.7144651E+4
3.1543100E+4 1.7792900E+4 3.1575213E+4 1.7952332E+4
3.0017500E+4 1.8822700E+4 3.0190981E+4 1.8696097E+4
2.8647100E+4 1.9332000E+4 2.8698879E+4 1.9356240E+4
2.7023300E+4 1.9976800E+4 2.7109988E+4 1.9913542E+4
2.5408500E+4 1.9997300E+4 2.5439794E+4 2.0350506E+4
2.3666800E+4 2.0617900E+4 2.3707918E+4 2.0652556E+4
2.1731400E+4 2.0860800E+4 2.1937252E+4 2.0809203E+4
2.0077500E+4 2.0955500E+4 2.0152867E+4 2.0814891E+4
1.8253100E+4 2.0734000E+4 1.8380593E+4 2.0669482E+4
1.6493300E+4 2.0436100E+4 1.6645592E+4 2.0378266E+4
1.5045500E+4 1.9951500E+4 1.4970876E+4 1.9951500E+4
1.3329900E+4 1.9437000E+4 1.3376196E+4 1.9403550E+4
1.1775300E+4 1.8692900E+4 1.1877260E+4 1.8751773E+4
1.0499200E+4 1.8069700E+4 1.0485362E+4 1.8015294E+4
9.1117000E+3 1.7147200E+4 9.2073176E+3 1.7213764E+4
8.0821100E+3 1.6361000E+4 8.0458831E+3 1.6366363E+4
6.9904400E+3 1.5474000E+4 7.0002455E+3 1.5490930E+4
6.0628600E+3 1.4574200E+4 6.0667381E+3 1.4603419E+4
5.2140600E+3 1.3713400E+4 5.2395472E+3 1.3717568E+4
4.4857000E+3 1.2782100E+4 4.5113948E+3 1.2844788E+4
3.8629100E+3 1.1942000E+4 3.8741277E+3 1.1994201E+4
3.3080100E+3 1.1124100E+4 3.3192217E+3 1.1172818E+4
2.8286500E+3 1.0354700E+4 2.8381534E+3 1.0385754E+4
2.3996400E+3 9.6156900E+3 2.4226871E+3 9.6365018E+3
2.0575600E+3 8.9126200E+3 2.0650575E+3 8.9271899E+3
1.7712400E+3 8.2481800E+3 1.7580867E+3 8.2588397E+3
1.5056400E+3 7.6197400E+3 1.4952409E+3 7.6315906E+3
1.2739200E+3 7.0274600E+3 1.2706483E+3 7.0449040E+3
1.0762100E+3 6.4907500E+3 1.0790844E+3 6.4977296E+3
9.2046500E+2 5.9891700E+3 9.1594099E+2 5.9886496E+3
7.7403600E+2 5.5104600E+3 7.7718056E+2 5.5159912E+3
6.5592800E+2 5.0755200E+3 6.5928694E+2 5.0779192E+3
5.6164200E+2 4.6693300E+3 5.5921291E+2 4.6725081E+3
4.7283500E+2 4.2953300E+3 4.7432857E+2 4.2977975E+3
4.0082700E+2 3.9498800E+3 4.0237206E+2 3.9518338E+3
3.4052100E+2 3.6337000E+3 3.4140408E+2 3.6327025E+3
2.8855300E+2 3.3389900E+3 2.8976599E+2 3.3385495E+3
2.4662300E+2 3.0668900E+3 2.4604216E+2 3.0675967E+3
2.1016400E+2 2.8179900E+3 2.0902672E+2 2.8181526E+3
1.7708600E+2 2.5894900E+3 1.7769397E+2 2.5886171E+3
1.5152400E+2 2.3776100E+3 1.5117262E+2 2.3774853E+3
1.2925500E+2 2.1840800E+3 1.2872332E+2 2.1833468E+3
1.0973100E+2 2.0052800E+3 1.0971927E+2 2.0048844E+3
9.3868200E+1 1.8408400E+3 9.3629498E+1 1.8408718E+3
8.0376300E+1 1.6911300E+3 8.0004492E+1 1.6901697E+3
6.8353100E+1 1.5520700E+3 6.8463866E+1 1.5517217E+3
5.8685900E+1 1.4248600E+3 5.8685900E+1 1.4245498E+3
5.0075200E+1 1.3077500E+3 5.0398554E+1 1.3077500E+3
4.3438400E+1 1.2008300E+3 4.3371860E+1 1.2004876E+3
3.7086400E+1 1.1026600E+3 3.7411458E+1 1.1019924E+3
3.2276100E+1 1.0122000E+3 3.2353093E+1 1.0115546E+3
2.7770000E+1 9.2901500E+2 2.8057969E+1 9.2852031E+2
2.4447600E+1 8.5283600E+2 2.4408798E+1 8.5228755E+2
2.1241900E+1 7.8280200E+2 2.1306474E+1 7.8230235E+2
1.8607500E+1 7.1851500E+2 1.8667244E+1 7.1805519E+2
1.6390700E+1 6.5946900E+2 1.6420321E+1 6.5907751E+2
1.4440700E+1 6.0539900E+2 1.4505876E+1 6.0493863E+2
1.2851200E+1 5.5566300E+2 1.2873326E+1 5.5524271E+2
1.1479900E+1 5.1002300E+2 1.1479900E+1 5.0962605E+2
1.0268300E+1 4.6812300E+2 1.0289425E+1 4.6775451E+2
9.2537800E+0 4.2962000E+2 9.2712969E+0 4.2932119E+2
8.3453700E+0 3.9432300E+2 8.3996183E+0 3.9404415E+2
7.6258300E+0 3.6195500E+2 7.6524678E+0 3.6166459E+2
6.9980200E+0 3.3222800E+2 7.0112792E+0 3.3194474E+2
6.4936200E+0 3.0499400E+2 6.4603254E+0 3.0466636E+2
5.9875300E+0 2.7992500E+2 5.9862762E+0 2.7962904E+2
