0.0109  4.8022E-0006
0.0209  1.0035E-0005
0.0310  1.5801E-0005
0.0409  2.2092E-0005
0.0510  2.9936E-0005
0.0611  3.6573E-0005
0.0711  4.4842E-0005
0.0811  5.4238E-0005
0.0910  6.4422E-0005
0.1011  7.6080E-0005
0.1111  8.9045E-0005
0.1211  1.0352E-0004
0.1325  1.2231E-0004
0.1436  1.4322E-0004
0.1542  1.6442E-0004
0.1635  1.8844E-0004
0.1739  2.1648E-0004
0.1840  2.4724E-0004
0.1940  2.8171E-0004
0.2039  3.1970E-0004
0.2135  3.6864E-0004
0.2240  4.1327E-0004
0.2340  4.6955E-0004
0.2440  5.3286E-0004
0.2540  6.0623E-0004
0.2649  6.9869E-0004
0.2743  7.8513E-0004
0.2843  8.9266E-0004
0.2943  1.0173E-0003
0.3044  1.1610E-0003
0.3151  1.3329E-0003
0.3242  1.5178E-0003
0.3341  1.7409E-0003
0.3440  2.0002E-0003
0.3540  2.3057E-0003
0.3637  2.6585E-0003
0.3735  3.0746E-0003
0.3833  3.5560E-0003
0.3928  4.1055E-0003
0.4024  4.7522E-0003
0.4119  5.5085E-0003
0.4215  6.3741E-0003
0.4308  7.3493E-0003
0.4397  8.3841E-0003
0.4494  9.6975E-0003
0.4601  1.1260E-0002
0.4690  1.2752E-0002
0.4776  1.4364E-0002
0.4862  1.6096E-0002
0.4970  1.8424E-0002
