0.0011  5.8350E-0007
0.0119  4.9674E-0006
0.0219  9.4184E-0006
0.0319  1.4354E-0005
0.0418  1.9715E-0005
0.0518  2.5640E-0005
0.0620  3.2376E-0005
0.0719  3.9636E-0005
0.0819  4.7945E-0005
0.0919  5.7143E-0005
0.1016  6.7337E-0005
0.1114  7.8693E-0005
0.1214  9.1960E-0005
0.1315  1.0673E-0004
0.1416  1.2372E-0004
0.1514  1.4251E-0004
0.1614  1.6452E-0004
0.1720  1.8915E-0004
0.1827  2.2090E-0004
0.1932  2.5317E-0004
0.2027  2.9035E-0004
0.2127  3.3307E-0004
0.2228  3.8945E-0004
0.2326  4.3508E-0004
0.2425  4.9739E-0004
0.2526  5.7075E-0004
0.2626  6.5417E-0004
0.2726  7.5266E-0004
0.2827  8.6724E-0004
0.2929  1.0049E-0003
0.3028  1.1627E-0003
0.3129  1.3547E-0003
0.3227  1.5838E-0003
0.3328  1.8642E-0003
0.3425  2.1979E-0003
0.3526  2.6250E-0003
0.3620  3.1185E-0003
0.3718  3.7607E-0003
0.3814  4.5622E-0003
0.3907  5.4776E-0003
0.4001  6.6418E-0003
0.4109  8.3134E-0003
0.4216  9.9254E-0003
0.4325  1.2801E-0002
0.4429  1.5677E-0002
0.4529  1.8821E-0002
