0.0012  3.4809E-0007
0.0114  2.8279E-0006
0.0215  5.6400E-0006
0.0314  8.4392E-0006
0.0413  1.1624E-0005
0.0514  1.5185E-0005
0.0620  1.9389E-0005
0.0714  2.3484E-0005
0.0814  2.8419E-0005
0.0915  3.3929E-0005
0.1014  4.0042E-0005
0.1121  4.7361E-0005
0.1214  5.4977E-0005
0.1314  6.4020E-0005
0.1414  7.4171E-0005
0.1513  8.5628E-0005
0.1614  9.8995E-0005
0.1716  1.1477E-0004
0.1812  1.3136E-0004
0.1913  1.5116E-0004
0.2013  1.7347E-0004
0.2112  1.9930E-0004
0.2212  2.2905E-0004
0.2313  2.6261E-0004
0.2412  3.0111E-0004
0.2512  3.4472E-0004
0.2613  3.9497E-0004
0.2711  4.5226E-0004
0.2811  5.1859E-0004
0.2910  5.9397E-0004
0.3012  6.8342E-0004
0.3112  7.8693E-0004
0.3214  9.1055E-0004
0.3313  1.0533E-0003
0.3412  1.2271E-0003
0.3521  1.4623E-0003
0.3613  1.6774E-0003
0.3712  1.9809E-0003
0.3810  2.3548E-0003
0.3908  2.8141E-0003
0.4008  3.4000E-0003
0.4101  4.0935E-0003
0.4211  5.1184E-0003
0.4320  6.4418E-0003
0.4415  7.8547E-0003
0.4519  9.7353E-0003
0.4627  1.2123E-0002
0.4730  1.4880E-0002
0.4830  1.7984E-0002
