0.0105  1.9050E-0006
0.0205  3.9585E-0006
0.0307  6.3225E-0006
0.0406  8.7458E-0006
0.0506  1.1496E-0005
0.0605  1.4443E-0005
0.0709  1.8212E-0005
0.0805  2.1693E-0005
0.0906  2.6006E-0005
0.1006  3.0783E-0005
0.1107  3.6065E-0005
0.1210  4.2455E-0005
0.1311  4.9478E-0005
0.1411  5.7589E-0005
0.1505  6.6131E-0005
0.1606  7.6080E-0005
0.1707  8.8241E-0005
0.1806  1.0131E-0004
0.1904  1.1628E-0004
0.2006  1.3437E-0004
0.2107  1.5477E-0004
0.2205  1.7749E-0004
0.2313  2.0472E-0004
0.2410  2.3889E-0004
0.2515  2.7226E-0004
0.2617  3.1407E-0004
0.2718  3.6010E-0004
0.2817  4.1196E-0004
0.2921  4.7628E-0004
0.3018  5.4161E-0004
0.3116  6.2000E-0004
0.3217  7.1347E-0004
0.3318  8.2402E-0004
0.3427  9.5769E-0004
0.3519  1.1044E-0003
0.3620  1.2843E-0003
0.3720  1.5024E-0003
0.3822  1.7768E-0003
0.3920  2.1014E-0003
0.4018  2.4994E-0003
0.4114  2.9939E-0003
0.4212  3.6200E-0003
0.4313  4.4129E-0003
0.4409  5.3881E-0003
0.4503  6.5821E-0003
0.4612  8.2935E-0003
0.4711  1.0095E-0002
0.4809  1.2502E-0002
0.4911  1.5338E-0002
0.5011  1.8582E-0002
