0.0016  1.2799E-0006
0.0117  7.4263E-0006
0.0217  1.4053E-0005
0.0317  2.1304E-0005
0.0416  2.9039E-0005
0.0518  3.8040E-0005
0.0628  4.7535E-0005
0.0731  5.8191E-0005
0.0839  7.3367E-0005
0.0946  8.8241E-0005
0.1040  1.0271E-0004
0.1146  1.1990E-0004
0.1239  1.3940E-0004
0.1341  1.6161E-0004
0.1441  1.8633E-0004
0.1540  2.1437E-0004
0.1641  2.4603E-0004
0.1740  2.8161E-0004
0.1839  3.2231E-0004
0.1948  3.7276E-0004
0.2040  4.2191E-0004
0.2139  4.8121E-0004
0.2240  5.5055E-0004
0.2341  6.3095E-0004
0.2447  7.3045E-0004
0.2540  8.3196E-0004
0.2641  9.5859E-0004
0.2742  1.1104E-0003
0.2844  1.2862E-0003
0.2947  1.4963E-0003
0.3045  1.7546E-0003
0.3143  2.0571E-0003
0.3241  2.4299E-0003
0.3339  2.8892E-0003
0.3435  3.4480E-0003
0.3530  4.1244E-0003
0.3625  4.9701E-0003
0.3720  6.0050E-0003
0.3816  7.3284E-0003
0.3921  8.9502E-0003
0.4031  1.1139E-0002
0.4138  1.3697E-0002
0.4238  1.6493E-0002
0.4341  1.9975E-0002
