0.0107  2.0554E-0006
0.0207  4.3116E-0006
0.0306  6.7250E-0006
0.0407  9.4352E-0006
0.0506  1.2304E-0005
0.0607  1.5657E-0005
0.0708  1.9317E-0005
0.0814  2.3382E-0005
0.0910  2.8050E-0005
0.1008  3.3095E-0005
0.1108  3.8842E-0005
0.1210  4.5568E-0005
0.1309  5.2986E-0005
0.1409  6.1608E-0005
0.1507  7.1055E-0005
0.1606  8.1910E-0005
0.1708  9.5879E-0005
0.1809  1.0915E-0004
0.1907  1.2553E-0004
0.2009  1.4482E-0004
0.2109  1.6663E-0004
0.2208  1.9136E-0004
0.2308  2.2000E-0004
0.2409  2.5276E-0004
0.2518  2.9357E-0004
0.2617  3.3638E-0004
0.2717  3.8523E-0004
0.2817  4.4111E-0004
0.2908  4.9940E-0004
0.3015  5.7879E-0004
0.3116  6.6422E-0004
0.3218  7.6673E-0004
0.3319  8.8734E-0004
0.3424  1.0351E-0003
0.3519  1.1909E-0003
0.3618  1.3888E-0003
0.3719  1.6321E-0003
0.3818  1.9225E-0003
0.3923  2.2994E-0003
0.4015  2.7356E-0003
0.4112  3.2853E-0003
0.4216  3.9841E-0003
0.4325  5.0687E-0003
0.4426  6.3025E-0003
0.4530  7.8050E-0003
0.4627  9.3672E-0003
0.4726  1.1725E-0002
0.4831  1.4501E-0002
0.4931  1.7586E-0002
