X Y Yfit
2.028E-2 5.613E-6 5.544E-6 5.550E+2 5.550E+2
2.968E-2 8.541E-6 8.467E-6 5.550E+2 5.550E+2
3.981E-2 1.197E-5 1.192E-5 5.550E+2 5.550E+2
5.025E-2 1.586E-5 1.585E-5 5.550E+2 5.550E+2
6.026E-2 2.001E-5 2.003E-5 5.550E+2 5.550E+2
7.019E-2 2.455E-5 2.464E-5 5.550E+2 5.550E+2
8.008E-2 2.960E-5 2.975E-5 5.550E+2 5.550E+2
9.026E-2 3.540E-5 3.563E-5 5.550E+2 5.550E+2
9.989E-2 4.159E-5 4.185E-5 5.550E+2 5.550E+2
1.097E-1 4.867E-5 4.896E-5 5.550E+2 5.550E+2
1.199E-1 5.692E-5 5.729E-5 5.550E+2 5.550E+2
1.298E-1 6.622E-5 6.643E-5 5.550E+2 5.550E+2
1.401E-1 7.657E-5 7.719E-5 5.550E+2 5.550E+2
1.497E-1 8.820E-5 8.855E-5 5.550E+2 5.550E+2
1.603E-1 1.019E-4 1.028E-4 5.550E+2 5.550E+2
1.701E-1 1.178E-4 1.178E-4 5.550E+2 5.550E+2
1.797E-1 1.345E-4 1.345E-4 5.550E+2 5.550E+2
1.903E-1 1.554E-4 1.556E-4 5.550E+2 5.550E+2
2.000E-1 1.776E-4 1.776E-4 5.550E+2 5.550E+2
2.104E-1 2.046E-4 2.045E-4 5.550E+2 5.550E+2
2.200E-1 2.342E-4 2.329E-4 5.550E+2 5.550E+2
2.300E-1 2.695E-4 2.668E-4 5.550E+2 5.550E+2
2.398E-1 3.076E-4 3.047E-4 5.550E+2 5.550E+2
2.499E-1 3.519E-4 3.494E-4 5.550E+2 5.550E+2
2.598E-1 4.051E-4 3.998E-4 5.550E+2 5.550E+2
2.701E-1 4.640E-4 4.601E-4 5.550E+2 5.550E+2
2.805E-1 5.320E-4 5.306E-4 5.550E+2 5.550E+2
2.897E-1 6.073E-4 6.023E-4 5.550E+2 5.550E+2
3.004E-1 7.019E-4 6.987E-4 5.550E+2 5.550E+2
3.102E-1 8.004E-4 8.013E-4 5.550E+2 5.550E+2
3.197E-1 9.167E-4 9.163E-4 5.550E+2 5.550E+2
3.301E-1 1.055E-3 1.063E-3 5.550E+2 5.550E+2
3.404E-1 1.228E-3 1.234E-3 5.550E+2 5.550E+2
3.503E-1 1.419E-3 1.429E-3 5.550E+2 5.550E+2
3.597E-1 1.634E-3 1.646E-3 5.550E+2 5.550E+2
3.697E-1 1.910E-3 1.920E-3 5.550E+2 5.550E+2
3.802E-1 2.249E-3 2.266E-3 5.550E+2 5.550E+2
3.898E-1 2.646E-3 2.650E-3 5.550E+2 5.550E+2
4.003E-1 3.148E-3 3.161E-3 5.550E+2 5.550E+2
4.099E-1 3.748E-3 3.734E-3 5.550E+2 5.550E+2
4.201E-1 4.487E-3 4.482E-3 5.550E+2 5.550E+2
4.303E-1 5.399E-3 5.406E-3 5.550E+2 5.550E+2
4.400E-1 6.525E-3 6.486E-3 5.550E+2 5.550E+2
4.501E-1 7.899E-3 7.859E-3 5.550E+2 5.550E+2
4.604E-1 9.519E-3 9.565E-3 5.550E+2 5.550E+2
4.699E-1 1.148E-2 1.145E-2 5.550E+2 5.550E+2
4.804E-1 1.392E-2 1.390E-2 5.550E+2 5.550E+2
4.903E-1 1.662E-2 1.659E-2 5.550E+2 5.550E+2
5.004E-1 1.958E-2 1.971E-2 5.550E+2 5.550E+2
5.103E-1 2.319E-2 2.314E-2 5.550E+2 5.550E+2
