T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
305 001_305 38.014 4.741600E-1 3.636107E-1 7.931960E+1 2.735100E+1 4.008300E-1 3.411788E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 1.000E+16
305 002_305 38.014 4.738230E-1 3.628644E-1 7.930710E+1 2.727110E+1 4.005180E-1 3.404477E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 1.000E+16
305 003_305 38.014 4.733380E-1 3.617812E-1 7.928890E+1 2.715570E+1 4.000490E-1 3.394035E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 1.000E+16
305 004_305 38.014 4.726480E-1 3.602168E-1 7.926280E+1 2.698990E+1 3.993650E-1 3.379096E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 1.000E+16
305 005_305 38.014 4.716780E-1 3.579739E-1 7.922570E+1 2.675430E+1 3.984280E-1 3.357481E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 1.000E+16
305 006_305 38.014 4.703400E-1 3.547915E-1 7.917370E+1 2.642390E+1 3.971390E-1 3.326776E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 1.000E+16
305 007_305 38.014 4.684480E-1 3.503413E-1 7.911680E+1 2.596880E+1 3.953810E-1 3.284018E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 1.000E+16
305 008_305 38.014 4.659740E-1 3.442420E-1 7.903950E+1 2.535710E+1 3.930570E-1 3.225627E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 1.000E+16
305 009_305 38.014 4.628880E-1 3.361050E-1 7.893140E+1 2.456020E+1 3.901270E-1 3.147708E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 1.000E+16
305 010_305 38.014 4.591270E-1 3.256209E-1 7.879780E+1 2.356080E+1 3.865720E-1 3.047396E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 1.000E+16
305 011_305 38.014 4.546500E-1 3.126775E-1 7.865410E+1 2.236280E+1 3.824120E-1 2.923903E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 1.000E+16
305 012_305 38.014 4.497540E-1 2.974606E-1 7.846840E+1 2.099570E+1 3.777440E-1 2.779083E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 1.000E+16
305 013_305 38.014 4.443250E-1 2.804610E-1 7.828630E+1 1.951150E+1 3.727050E-1 2.617544E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 1.000E+16
305 014_305 38.014 4.387100E-1 2.623430E-1 7.806910E+1 1.797040E+1 3.673930E-1 2.445660E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 1.000E+16
305 015_305 38.014 4.328150E-1 2.437276E-1 7.784380E+1 1.642330E+1 3.618650E-1 2.269258E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 1.000E+16
305 016_305 38.014 4.266920E-1 2.250279E-1 7.759850E+1 1.490170E+1 3.561230E-1 2.092203E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 1.000E+16
305 017_305 38.014 4.203760E-1 2.064369E-1 7.731400E+1 1.341880E+1 3.501070E-1 1.916380E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 1.000E+16
305 018_305 38.014 4.136100E-1 1.880409E-1 7.702170E+1 1.198080E+1 3.437790E-1 1.742516E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 1.000E+16
305 019_305 38.014 4.065320E-1 1.699471E-1 7.668280E+1 1.059590E+1 3.371000E-1 1.571623E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 1.000E+16
305 020_305 38.014 3.991250E-1 1.523367E-1 7.628800E+1 9.276900E+0 3.300290E-1 1.405456E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 1.000E+16
305 021_305 38.014 3.912820E-1 1.354400E-1 7.584670E+1 8.039000E+0 3.225680E-1 1.246097E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 1.000E+16
305 022_305 38.014 3.830170E-1 1.194845E-1 7.534320E+1 6.896100E+0 3.147170E-1 1.095604E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 1.000E+16
305 023_305 38.014 3.743660E-1 1.046557E-1 7.475260E+1 5.857600E+0 3.063960E-1 9.558768E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 1.000E+16
305 024_305 38.014 3.652990E-1 9.107996E-2 7.405320E+1 4.927700E+0 2.976070E-1 8.278879E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 1.000E+16
305 025_305 38.014 3.557650E-1 7.882213E-2 7.322030E+1 4.106500E+0 2.882520E-1 7.123127E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 1.000E+16
