fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.258908777E-16 1.000000000E+20 1.259704199E+00 2.541531895E-16 4.577585852E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.382316334E-16 1.000000000E+20 1.290442805E+00 2.475769966E-16 2.246513791E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.857201947E-16 1.000000000E+20 1.265552644E+00 3.687609967E-16 6.243309055E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.015243759E-16 1.000000000E+20 1.290473818E+00 3.633774532E-16 2.257681326E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.720515883E-16 1.000000000E+20 1.269719781E+00 5.370516533E-16 8.219983364E-04 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.928968578E-16 1.000000000E+20 1.290518434E+00 5.333314554E-16 2.273975179E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.095731875E-15 1.000000000E+20 1.272667271E+00 7.840925312E-16 1.044673756E-03 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.239815403E-16 1.000000000E+20 1.291250725E+00 7.842367632E-16 2.294802814E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.271085597E-15 1.000000000E+20 1.274754159E+00 1.146664879E-15 1.283402114E-03 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.103798556E-16 1.000000000E+20 1.293373832E+00 1.157610353E-15 2.327444907E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.516101142E-15 1.000000000E+20 1.276249623E+00 1.678723668E-15 1.529496229E-03 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.716197793E-16 1.000000000E+20 1.296418336E+00 1.712986194E-15 2.393335052E-03 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.861181052E-15 1.000000000E+20 1.285941134E+00 2.475512345E-15 1.782601327E-03 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.229307242E-15 1.000000000E+20 1.298033071E+00 2.524071189E-15 2.478890985E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.317855628E-15 1.000000000E+20 1.289815721E+00 3.637132695E-15 2.036030734E-03 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.706034337E-15 1.000000000E+20 1.298266955E+00 3.703772595E-15 2.575577826E-03 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.904490344E-15 1.000000000E+20 1.290647213E+00 5.333918362E-15 2.287969878E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.322121529E-15 1.000000000E+20 1.298563138E+00 5.434436789E-15 2.710112369E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.649488140E-15 1.000000000E+20 1.298312458E+00 7.979035090E-15 2.588360704E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.088222863E-15 1.000000000E+20 1.298920020E+00 7.973215263E-15 2.893755700E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.528040159E-15 1.000000000E+20 1.298937153E+00 1.170278157E-14 2.896074532E-03 
