X Y Yfit
2.942E+2 1.648E+7 1.795E+7 5.550E+2 5.550E+2
2.984E+2 1.403E+7 1.595E+7 5.550E+2 5.550E+2
3.017E+2 1.664E+7 1.457E+7 5.550E+2 5.550E+2
3.066E+2 1.275E+7 1.279E+7 5.550E+2 5.550E+2
3.109E+2 1.160E+7 1.144E+7 5.550E+2 5.550E+2
3.168E+2 1.159E+7 9.878E+6 5.550E+2 5.550E+2
3.224E+2 1.134E+7 8.637E+6 5.550E+2 5.550E+2
3.279E+2 8.689E+6 7.606E+6 5.550E+2 5.550E+2
3.334E+2 6.692E+6 6.728E+6 5.550E+2 5.550E+2
3.383E+2 4.980E+6 6.054E+6 5.550E+2 5.550E+2
3.457E+2 5.111E+6 5.192E+6 5.550E+2 5.550E+2
