0.0000 -1.5041E-0005
0.0102 -2.7181E-0006
0.0202  1.0508E-0005
0.0302  2.4445E-0005
0.0402  3.9351E-0005
0.0502  5.5678E-0005
0.0606  7.4171E-0005
0.0704  9.3467E-0005
0.0805  1.1427E-0004
0.0905  1.3749E-0004
0.1005  1.6291E-0004
0.1103  1.9095E-0004
0.1207  2.2312E-0004
0.1305  2.5719E-0004
0.1405  2.9538E-0004
0.1506  3.3899E-0004
0.1606  3.8613E-0004
0.1712  4.4824E-0004
0.1806  5.0050E-0004
0.1906  5.6884E-0004
0.2006  6.4523E-0004
0.2106  7.3367E-0004
0.2209  8.3518E-0004
0.2310  9.5176E-0004
0.2409  1.0824E-0003
0.2509  1.2332E-0003
0.2612  1.4111E-0003
0.2711  1.6131E-0003
0.2811  1.8492E-0003
0.2910  2.1246E-0003
0.3009  2.4352E-0003
0.3114  2.8693E-0003
0.3205  3.2513E-0003
0.3302  3.7552E-0003
0.3398  4.3522E-0003
0.3493  5.0388E-0003
0.3589  5.8448E-0003
0.3686  6.7701E-0003
0.3796  8.0239E-0003
0.3887  9.2279E-0003
0.3979  1.0531E-0002
0.4088  1.2322E-0002
0.4178  1.3944E-0002
0.4271  1.5904E-0002
0.4373  1.7924E-0002
