0.0000 -1.6336E-0005
0.0097 -6.9298E-0006
0.0197  2.9120E-0006
0.0297  1.3347E-0005
0.0397  2.4445E-0005
0.0498  3.6235E-0005
0.0598  4.8995E-0005
0.0696  6.2714E-0005
0.0795  7.7487E-0005
0.0896  9.3869E-0005
0.0997  1.1196E-0004
0.1106  1.3106E-0004
0.1215  1.5286E-0004
0.1320  1.8271E-0004
0.1419  2.0935E-0004
0.1519  2.3869E-0004
0.1619  2.7106E-0004
0.1720  3.0764E-0004
0.1819  3.4784E-0004
0.1919  3.9085E-0004
0.2018  4.4111E-0004
0.2117  4.9638E-0004
0.2220  5.7477E-0004
0.2319  6.3206E-0004
0.2420  7.1347E-0004
0.2522  8.0693E-0004
0.2621  9.1146E-0004
0.2723  1.0351E-0003
0.2824  1.1718E-0003
0.2923  1.3326E-0003
0.3027  1.5195E-0003
0.3122  1.7306E-0003
0.3222  1.9848E-0003
0.3322  2.2823E-0003
0.3418  2.6180E-0003
0.3517  3.0240E-0003
0.3617  3.6130E-0003
0.3710  4.0328E-0003
0.3805  4.6896E-0003
0.3901  5.6249E-0003
0.3996  6.3214E-0003
0.4090  7.3164E-0003
0.4200  8.6498E-0003
0.4296  9.9134E-0003
0.4402  1.1704E-0002
0.4512  1.4112E-0002
0.4620  1.5824E-0002
0.4729  1.8172E-0002
