fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.001214526E-22 1.000000000E+20 1.008761934E+00 1.465445225E-13 8.888025716E-03 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.263979843E-15 1.000000000E+20 1.009621608E+00 1.337349260E-13 9.563148288E-03 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.023656895E-18 1.000000000E+20 1.008887295E+00 2.107628225E-13 9.030205581E-03 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.529710154E-15 1.000000000E+20 1.009649496E+00 1.947166499E-13 9.499457930E-03 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.566566060E-14 1.000000000E+20 1.009497808E+00 2.885475513E-13 9.085920968E-03 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.398282528E-14 1.000000000E+20 1.009682752E+00 2.826908852E-13 9.407256721E-03 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.921485054E-14 1.000000000E+20 1.009489208E+00 4.204209286E-13 9.050126790E-03 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.245393173E-14 1.000000000E+20 1.009739012E+00 4.096711559E-13 9.270070288E-03 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.743149720E-28 1.000000000E+20 1.009141875E+00 6.347684987E-13 8.894262307E-03 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.019244778E-14 1.000000000E+20 1.009725287E+00 5.971005816E-13 9.061537660E-03 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.838348125E-14 1.000000000E+20 1.009740935E+00 8.754563575E-13 8.600788653E-03 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.684063200E-14 1.000000000E+20 1.009801110E+00 8.695679877E-13 8.700627650E-03 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.047653486E-14 1.000000000E+20 1.009693689E+00 1.287885333E-12 8.145942467E-03 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.881558368E-14 1.000000000E+20 1.009814527E+00 1.272196469E-12 8.212539864E-03 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.689953429E-21 1.000000000E+20 1.009708300E+00 1.857383812E-12 7.603258012E-03 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.713091168E-14 1.000000000E+20 1.010071928E+00 1.793034157E-12 7.653183405E-03 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.762749053E-14 1.000000000E+20 1.010422612E+00 2.508147312E-12 6.857428608E-03 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.144935928E-13 1.000000000E+20 1.010533002E+00 2.484274371E-12 6.883873893E-03 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.197313167E-19 1.000000000E+20 1.010140349E+00 3.599248470E-12 6.098177577E-03 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.441529568E-13 1.000000000E+20 1.012101399E+00 3.048747095E-12 6.153904689E-03 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.816572832E-13 1.000000000E+20 1.013166182E+00 4.111429023E-12 5.060233749E-03 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.303103538E-13 1.000000000E+20 1.013359140E+00 4.056113549E-12 5.073735204E-03 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.052112715E-12 1.000000000E+20 1.023314897E+00 3.466883395E-12 4.286179105E-03 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.039817044E-12 1.000000000E+20 1.023265709E+00 3.472586063E-12 4.291988652E-03 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.005942759E-12 1.000000000E+20 1.055679267E+00 2.560101175E-12 3.749518118E-03 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.999722088E-12 1.000000000E+20 1.055676987E+00 2.560026334E-12 3.753330793E-03 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.584877124E-12 1.000000000E+20 1.106698036E+00 2.517168022E-12 3.682334232E-03 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.578966735E-12 1.000000000E+20 1.106702106E+00 2.517025593E-12 3.685057252E-03 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.049119985E-11 1.000000000E+20 1.108157806E+00 3.638684990E-12 3.161216214E-03 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.048549741E-11 1.000000000E+20 1.108160621E+00 3.638546692E-12 3.162901074E-03 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.284715986E-11 1.000000000E+20 1.118332597E+00 5.059563388E-12 3.005147694E-03 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.284169748E-11 1.000000000E+20 1.118338284E+00 5.059373623E-12 3.006347995E-03 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.561296132E-11 1.000000000E+20 1.128347139E+00 7.076765087E-12 3.018477091E-03 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.560761153E-11 1.000000000E+20 1.128350712E+00 7.076585970E-12 3.019368860E-03 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.065839318E-14 1.000000000E+20 1.024275644E+00 2.760414654E-11 2.385826189E-03 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.875496267E-11 1.000000000E+20 1.134774204E+00 1.009711189E-11 3.051174054E-03 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.210321213E-11 1.000000000E+20 1.133864431E+00 1.479618572E-11 2.968186716E-03 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.209794571E-11 1.000000000E+20 1.133865262E+00 1.479607139E-11 2.968614619E-03 
