fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.380316962E-15 1.000000000E+20 1.235217332E+00 1.459973509E-15 3.397583210E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.249492663E-15 1.000000000E+20 1.247709519E+00 1.425607693E-15 6.101883102E-04 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.875138016E-15 1.000000000E+20 1.240046188E+00 2.124987666E-15 4.027596826E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.746678815E-15 1.000000000E+20 1.247776523E+00 2.092192490E-15 6.132738013E-04 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.044755639E-15 1.000000000E+20 1.243823227E+00 3.100565300E-15 4.595053970E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.918465566E-15 1.000000000E+20 1.247873492E+00 3.070252574E-15 6.177842486E-04 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.216798648E-14 1.000000000E+20 1.245314137E+00 4.535022603E-15 5.062365427E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.005208722E-14 1.000000000E+20 1.248013007E+00 4.505107649E-15 6.243658009E-04 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.663981014E-14 1.000000000E+20 1.246376661E+00 6.639281466E-15 5.470355031E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.453930311E-14 1.000000000E+20 1.248211917E+00 6.609648973E-15 6.339436747E-04 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.297527683E-14 1.000000000E+20 1.247248386E+00 9.724824081E-15 5.843704482E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.089642567E-14 1.000000000E+20 1.248491944E+00 9.695553034E-15 6.478288342E-04 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.181939026E-14 1.000000000E+20 1.248039987E+00 1.424756772E-14 6.215068283E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.977043374E-14 1.000000000E+20 1.248879299E+00 1.421877288E-14 6.678513372E-04 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.392232362E-14 1.000000000E+20 1.248838433E+00 2.087400320E-14 6.624030604E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.191358241E-14 1.000000000E+20 1.249402189E+00 2.084583349E-14 6.965107777E-04 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.006346199E-14 1.000000000E+20 1.249709221E+00 3.057795076E-14 7.116432704E-04 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.810698958E-14 1.000000000E+20 1.250085790E+00 3.055058472E-14 7.371250029E-04 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.092004807E-14 1.000000000E+20 1.250693392E+00 4.478227510E-14 7.744720670E-04 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.902854704E-14 1.000000000E+20 1.250943367E+00 4.475590293E-14 7.939303189E-04 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.069188248E-13 1.000000000E+20 1.251801308E+00 6.556746265E-14 8.568580077E-04 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.051037284E-13 1.000000000E+20 1.251966188E+00 6.554225823E-14 8.720655539E-04 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.381665801E-13 1.000000000E+20 1.253008649E+00 9.597982559E-14 9.649016235E-04 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.364356380E-13 1.000000000E+20 1.253116758E+00 9.595590682E-14 9.772103175E-04 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.750922829E-13 1.000000000E+20 1.260438422E+00 1.409721906E-13 1.103846946E-03 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.734934142E-13 1.000000000E+20 1.261071625E+00 1.409959284E-13 1.114646520E-03 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.173284374E-13 1.000000000E+20 1.265917855E+00 2.069779366E-13 1.285982707E-03 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.157618591E-13 1.000000000E+20 1.265992997E+00 2.069708649E-13 1.295189935E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.649797566E-13 1.000000000E+20 1.267245229E+00 3.031952106E-13 1.496165502E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.634843170E-13 1.000000000E+20 1.267335684E+00 3.032209975E-13 1.504199555E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.203694625E-13 1.000000000E+20 1.273953771E+00 4.506988742E-13 1.759932668E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.189909292E-13 1.000000000E+20 1.274386170E+00 4.511657567E-13 1.770574230E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.836375823E-13 1.000000000E+20 1.275432763E+00 6.614547922E-13 2.053628330E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.822508136E-13 1.000000000E+20 1.275470992E+00 6.614783591E-13 2.059488591E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.568620187E-13 1.000000000E+20 1.276203338E+00 9.695709816E-13 2.384621523E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.555172600E-13 1.000000000E+20 1.276218358E+00 9.695645148E-13 2.389584637E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.489843414E-13 1.000000000E+20 1.288181336E+00 1.435255126E-12 2.778873942E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.476652809E-13 1.000000000E+20 1.288188647E+00 1.435240699E-12 2.783198747E-03 
