fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.998621440E-15 1.000000000E+20 1.194638944E+00 2.864956065E-15 6.306171783E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.283877870E-15 1.000000000E+20 1.205953378E+00 2.834999190E-15 7.957226509E-04 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.095395223E-14 1.000000000E+20 1.204044356E+00 4.190256315E-15 6.808500207E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.212069789E-15 1.000000000E+20 1.205963712E+00 4.161068019E-15 7.966719840E-04 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.523762134E-14 1.000000000E+20 1.204667563E+00 6.136444913E-15 7.152163618E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.349699065E-14 1.000000000E+20 1.205978796E+00 6.107308381E-15 7.980640307E-04 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.149719432E-14 1.000000000E+20 1.205106128E+00 8.992736339E-15 7.415616274E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.975840869E-14 1.000000000E+20 1.206000868E+00 8.963649649E-15 8.001040281E-04 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.062528388E-14 1.000000000E+20 1.205423062E+00 1.318447147E-14 7.620541365E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.888919736E-14 1.000000000E+20 1.206033028E+00 1.315543955E-14 8.030912548E-04 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.389610246E-14 1.000000000E+20 1.205635403E+00 1.933545389E-14 7.789556880E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.216394953E-14 1.000000000E+20 1.206049741E+00 1.930644276E-14 8.075855254E-04 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.310708375E-14 1.000000000E+20 1.205804554E+00 2.836023452E-14 7.943723288E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.138067876E-14 1.000000000E+20 1.206089031E+00 2.833146744E-14 8.143218175E-04 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.074623265E-14 1.000000000E+20 1.205992787E+00 4.160011599E-14 8.098407384E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.902795636E-14 1.000000000E+20 1.206186217E+00 4.157147150E-14 8.237749108E-04 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.301603987E-13 1.000000000E+20 1.206193289E+00 6.101888365E-14 8.276946038E-04 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.284536415E-13 1.000000000E+20 1.206324616E+00 6.099041097E-14 8.374740329E-04 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.856752811E-13 1.000000000E+20 1.206430156E+00 8.949157876E-14 8.501581059E-04 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.839846033E-13 1.000000000E+20 1.206519197E+00 8.946334576E-14 8.570834663E-04 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.625589700E-13 1.000000000E+20 1.206795853E+00 1.312494597E-13 8.805738676E-04 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.608902162E-13 1.000000000E+20 1.206855618E+00 1.312214212E-13 8.855441808E-04 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.666506016E-13 1.000000000E+20 1.207220128E+00 1.924160407E-13 9.217891408E-04 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.650109895E-13 1.000000000E+20 1.207260536E+00 1.923884831E-13 9.254210857E-04 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.035679381E-13 1.000000000E+20 1.207705760E+00 2.819599547E-13 9.788163406E-04 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.019654873E-13 1.000000000E+20 1.207732931E+00 2.819329717E-13 9.815347034E-04 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.775364977E-13 1.000000000E+20 1.208305909E+00 4.130073321E-13 1.057200975E-03 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.759791312E-13 1.000000000E+20 1.208324122E+00 4.129810680E-13 1.059296385E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.908379495E-13 1.000000000E+20 1.210234191E+00 6.063488317E-13 1.162868647E-03 
