fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.367357364E-15 1.000000000E+20 1.007634441E+00 6.039667428E-13 1.074223625E-02 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.750432058E-15 1.000000000E+20 1.008331605E+00 5.497921157E-13 1.234691992E-02 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.826619854E-15 1.000000000E+20 1.007793590E+00 8.624821834E-13 1.114693974E-02 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.403352415E-15 1.000000000E+20 1.008313923E+00 8.051987730E-13 1.228349991E-02 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.627051272E-15 1.000000000E+20 1.007957814E+00 1.230673052E-12 1.139785809E-02 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.592815325E-15 1.000000000E+20 1.008323700E+00 1.173095514E-12 1.219239739E-02 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.344780232E-14 1.000000000E+20 1.008203875E+00 1.737593288E-12 1.151118225E-02 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.038842624E-14 1.000000000E+20 1.008345489E+00 1.703166584E-12 1.205899169E-02 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.274430563E-14 1.000000000E+20 1.008281251E+00 2.501912417E-12 1.148995504E-02 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.440758017E-14 1.000000000E+20 1.008506688E+00 2.433017140E-12 1.186538121E-02 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.643672861E-26 1.000000000E+20 1.008100256E+00 3.689469679E-12 1.133633596E-02 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.163524683E-13 1.000000000E+20 1.008513312E+00 3.516471466E-12 1.159175312E-02 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.906848614E-14 1.000000000E+20 1.008274772E+00 5.190271570E-12 1.104101927E-02 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.304987592E-13 1.000000000E+20 1.008415354E+00 5.102435821E-12 1.121189916E-02 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.806493661E-23 1.000000000E+20 1.008259380E+00 7.539468020E-12 1.049632487E-02 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.189127224E-15 1.000000000E+20 1.008352273E+00 7.474752968E-12 1.059231425E-02 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.035465120E-14 1.000000000E+20 1.008431046E+00 1.059374605E-11 9.780265656E-03 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.643325286E-18 1.000000000E+20 1.008502442E+00 1.059286505E-11 9.818466081E-03 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.659491407E-25 1.000000000E+20 1.008732600E+00 1.484009904E-11 8.763243881E-03 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.892279902E-13 1.000000000E+20 1.009010696E+00 1.439741249E-11 8.814633927E-03 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.547921639E-12 1.000000000E+20 1.009670640E+00 1.879612678E-11 7.747166131E-03 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.624777991E-15 1.000000000E+20 1.008909492E+00 2.028467698E-11 7.770844989E-03 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.660467195E-12 1.000000000E+20 1.010125609E+00 2.572518544E-11 6.485002388E-03 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.876789978E-16 1.000000000E+20 1.009507568E+00 2.733481778E-11 6.486610380E-03 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.968725206E-12 1.000000000E+20 1.011678640E+00 3.109195877E-11 5.389182232E-03 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.419724040E-12 1.000000000E+20 1.011474913E+00 3.159126839E-11 5.398397467E-03 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.996009955E-12 1.000000000E+20 1.013992511E+00 3.764642987E-11 4.338349231E-03 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.081704088E-12 1.000000000E+20 1.013653747E+00 3.851284590E-11 4.337844725E-03 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.240992884E-18 1.000000000E+20 1.012124038E+00 5.921070629E-11 3.675652422E-03 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.575696154E-15 1.000000000E+20 1.012133466E+00 5.916416603E-11 3.679454633E-03 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.942541207E-11 1.000000000E+20 1.052277780E+00 2.557498171E-11 3.592742907E-03 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.938518212E-11 1.000000000E+20 1.052283691E+00 2.557181526E-11 3.595328303E-03 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.456456937E-11 1.000000000E+20 1.072406129E+00 2.962308914E-11 3.575258574E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.452560077E-11 1.000000000E+20 1.072414825E+00 2.961999403E-11 3.577148923E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.608126520E-11 1.000000000E+20 1.119086169E+00 3.295264538E-11 4.115712500E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.604201457E-11 1.000000000E+20 1.119095543E+00 3.295083084E-11 4.117331390E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.044545795E-10 1.000000000E+20 1.132681609E+00 4.590218473E-11 4.310147184E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.044156682E-10 1.000000000E+20 1.132687209E+00 4.590060055E-11 4.311405685E-03 
