fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.338306097E-13 1.000000000E+20 1.135608288E+00 2.189773878E-14 1.844066060E-03 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.045059787E-13 1.000000000E+20 1.139453485E+00 2.126240146E-14 2.378966774E-03 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.824883297E-13 1.000000000E+20 1.137279390E+00 3.180054754E-14 1.980107893E-03 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.531782760E-13 1.000000000E+20 1.139889720E+00 3.116906724E-14 2.371801236E-03 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.536565246E-13 1.000000000E+20 1.138741831E+00 4.629203706E-14 2.080477225E-03 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.243686662E-13 1.000000000E+20 1.140489597E+00 4.566408406E-14 2.361316199E-03 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.575766327E-13 1.000000000E+20 1.140165906E+00 6.746671908E-14 2.147998193E-03 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.283204530E-13 1.000000000E+20 1.141329852E+00 6.685084737E-14 2.345803521E-03 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.086182383E-13 1.000000000E+20 1.140778118E+00 9.864169633E-14 2.177557396E-03 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.793630219E-13 1.000000000E+20 1.141390305E+00 9.807969993E-14 2.313213565E-03 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.273688151E-13 1.000000000E+20 1.141060839E+00 1.444279487E-13 2.173589749E-03 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.982060710E-13 1.000000000E+20 1.141477584E+00 1.438680737E-13 2.266495884E-03 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.042467088E-12 1.000000000E+20 1.141319336E+00 2.115299394E-13 2.137382016E-03 
