9.200E-5 1.916E-8
1.142E-2 2.973E-6
2.126E-2 5.771E-6
2.942E-2 8.275E-6
3.912E-2 1.151E-5
4.851E-2 1.496E-5
6.005E-2 1.962E-5
6.958E-2 2.395E-5
7.996E-2 2.921E-5
8.963E-2 3.474E-5
1.011E-1 4.206E-5
1.099E-1 4.852E-5
1.213E-1 5.758E-5
1.309E-1 6.664E-5
1.399E-1 7.617E-5
1.498E-1 8.769E-5
1.603E-1 1.017E-4
1.705E-1 1.174E-4
1.798E-1 1.334E-4
1.890E-1 1.514E-4
2.008E-1 1.779E-4
2.103E-1 2.025E-4
2.205E-1 2.322E-4
2.289E-1 2.603E-4
2.397E-1 3.005E-4
2.498E-1 3.439E-4
2.605E-1 3.965E-4
2.703E-1 4.505E-4
2.806E-1 5.169E-4
2.905E-1 5.885E-4
3.005E-1 6.710E-4
3.091E-1 7.511E-4
3.190E-1 8.566E-4
3.296E-1 9.809E-4
3.402E-1 1.130E-3
3.503E-1 1.290E-3
3.600E-1 1.469E-3
3.699E-1 1.682E-3
3.798E-1 1.933E-3
3.901E-1 2.234E-3
4.005E-1 2.610E-3
4.108E-1 3.053E-3
4.193E-1 3.493E-3
4.294E-1 4.154E-3
4.403E-1 5.046E-3
4.501E-1 6.083E-3
4.607E-1 7.454E-3
4.705E-1 9.174E-3
4.805E-1 1.140E-2
4.911E-1 1.450E-2
5.005E-1 1.788E-2
5.097E-1 2.195E-2
