1.0000000E+6 2.3807900E+1 1.0000000E+6 -1.0798900E+2
9.0826967E+5 2.5594900E+1 9.0826967E+5 -1.1724500E+2
8.2495379E+5 2.7422500E+1 8.2495379E+5 -1.2733400E+2
7.4928050E+5 2.9345800E+1 7.4928050E+5 -1.3836100E+2
6.8054875E+5 3.1371100E+1 6.8054875E+5 -1.5040300E+2
6.1812179E+5 3.3517200E+1 6.1812179E+5 -1.6359600E+2
5.6142127E+5 3.5693600E+1 5.6142127E+5 -1.7796200E+2
5.0992191E+5 3.8191000E+1 5.0992191E+5 -1.9365300E+2
4.6314660E+5 4.0692200E+1 4.6314660E+5 -2.1080400E+2
4.2066201E+5 4.3395400E+1 4.2066201E+5 -2.2948100E+2
3.8207454E+5 4.6314800E+1 3.8207454E+5 -2.4997000E+2
3.4702672E+5 4.9318400E+1 3.4702672E+5 -2.7228400E+2
3.1519384E+5 5.2528600E+1 3.1519384E+5 -2.9676300E+2
2.8628100E+5 5.5943600E+1 2.8628100E+5 -3.2348900E+2
2.6002035E+5 5.9591400E+1 2.6002035E+5 -3.5274700E+2
2.3616860E+5 6.3562300E+1 2.3616860E+5 -3.8454700E+2
2.1450477E+5 6.7716200E+1 2.1450477E+5 -4.1936000E+2
1.9482818E+5 7.2090800E+1 1.9482818E+5 -4.5760400E+2
1.7695653E+5 7.6616400E+1 1.7695653E+5 -4.9925400E+2
1.6072424E+5 8.1358900E+1 1.6072424E+5 -5.4463800E+2
1.4598096E+5 8.6604200E+1 1.4598096E+5 -5.9461800E+2
1.3259007E+5 9.1886300E+1 1.3259007E+5 -6.4917000E+2
1.2042754E+5 9.7274700E+1 1.2042754E+5 -7.0873100E+2
1.0938068E+5 1.0245700E+2 1.0938068E+5 -7.7429000E+2
9.9347157E+4 1.0853800E+2 9.9347157E+4 -8.4612800E+2
9.0234009E+4 1.1437100E+2 9.0234009E+4 -9.2447600E+2
8.1956814E+4 1.2008200E+2 8.1956814E+4 -1.0113600E+3
7.4438888E+4 1.2658100E+2 7.4438888E+4 -1.1065400E+3
6.7610584E+4 1.3270500E+2 6.7610584E+4 -1.2113900E+3
6.1408642E+4 1.3874600E+2 6.1408642E+4 -1.3265700E+3
5.5775607E+4 1.4525600E+2 5.5775607E+4 -1.4529000E+3
5.0659292E+4 1.5329700E+2 5.0659292E+4 -1.5920500E+3
4.6012298E+4 1.5884900E+2 4.6012298E+4 -1.7450500E+3
4.1791575E+4 1.6660600E+2 4.1791575E+4 -1.9126800E+3
3.7958020E+4 1.7470100E+2 3.7958020E+4 -2.1008500E+3
3.4476118E+4 1.8436800E+2 3.4476118E+4 -2.3051700E+3
3.1313612E+4 1.9501200E+2 3.1313612E+4 -2.5291200E+3
2.8441204E+4 2.0765400E+2 2.8441204E+4 -2.7784000E+3
2.5832283E+4 2.2034500E+2 2.5832283E+4 -3.0509200E+3
2.3462679E+4 2.3641500E+2 2.3462679E+4 -3.3551400E+3
2.1310440E+4 2.5705400E+2 2.1310440E+4 -3.6890200E+3
1.9355626E+4 2.7911300E+2 1.9355626E+4 -4.0517700E+3
1.7580128E+4 2.9452200E+2 1.7580128E+4 -4.4533000E+3
1.5967497E+4 3.2475100E+2 1.5967497E+4 -4.8968900E+3
1.4502793E+4 3.6309900E+2 1.4502793E+4 -5.3822800E+3
1.3172447E+4 4.0746700E+2 1.3172447E+4 -5.9272600E+3
1.1964134E+4 4.4657900E+2 1.1964134E+4 -6.5162000E+3
1.0866660E+4 5.0020600E+2 1.0866660E+4 -7.1795600E+3
9.8698580E+3 5.8231500E+2 9.8698580E+3 -7.8703000E+3
8.9644920E+3 6.6293900E+2 8.9644920E+3 -8.6510800E+3
8.1421760E+3 7.7350400E+2 8.1421760E+3 -9.5042200E+3
7.3952920E+3 8.8717300E+2 7.3952920E+3 -1.0446500E+4
6.7169190E+3 1.0215200E+3 6.7169190E+3 -1.1481100E+4
6.1007740E+3 1.2163000E+3 6.1007740E+3 -1.2638900E+4
5.5411480E+3 1.4063100E+3 5.5411480E+3 -1.3888300E+4
5.0328570E+3 1.6853000E+3 5.0328570E+3 -1.5244900E+4
4.5711910E+3 1.9035300E+3 4.5711910E+3 -1.6753200E+4
4.1518740E+3 2.3554100E+3 4.1518740E+3 -1.8410100E+4
3.7710210E+3 2.7585100E+3 3.7710210E+3 -2.0201600E+4
3.4251040E+3 3.2316100E+3 3.4251040E+3 -2.2123100E+4
3.1109180E+3 3.8613100E+3 3.1109180E+3 -2.4262100E+4
2.8255530E+3 4.5107000E+3 2.8255530E+3 -2.6600400E+4
2.5663640E+3 5.3395600E+3 2.5663640E+3 -2.8986400E+4
2.3309500E+3 6.3691800E+3 2.3309500E+3 -3.1789700E+4
2.1171320E+3 7.7354800E+3 2.1171320E+3 -3.4635300E+4
1.9229260E+3 9.1182400E+3 1.9229260E+3 -3.7954300E+4
1.7465360E+3 1.0538900E+4 1.7465360E+3 -4.1202700E+4
1.5863250E+3 1.2947300E+4 1.5863250E+3 -4.4499700E+4
1.4408110E+3 1.4903600E+4 1.4408110E+3 -4.8555300E+4
1.3086450E+3 1.7717700E+4 1.3086450E+3 -5.2465600E+4
1.1886030E+3 2.1423900E+4 1.1886030E+3 -5.5852800E+4
1.0795720E+3 2.5053600E+4 1.0795720E+3 -6.0121800E+4
9.8054200E+2 2.9021100E+4 9.8054200E+2 -6.4819300E+4
8.9059700E+2 3.2927100E+4 8.9059700E+2 -6.9524600E+4
8.0890200E+2 3.9798000E+4 8.0890200E+2 -7.2824000E+4
7.3470100E+2 4.5491100E+4 7.3470100E+2 -7.7234600E+4
6.6730700E+2 5.2069600E+4 6.6730700E+2 -7.9975700E+4
6.0609500E+2 6.0166500E+4 6.0609500E+2 -8.3620400E+4
5.5049700E+2 6.5680100E+4 5.5049700E+2 -8.7498200E+4
5.0000000E+2 7.4916400E+4 5.0000000E+2 -8.7104100E+4
