T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
300 001_300 38.647 4.799000E-1 2.701616E-1 7.973820E+1 2.584520E+1 4.065000E-1 2.543202E-1 4.000000E-1 1.000000E+10 1.000000E+10 1.800E-4 3.162E+16
300 002_300 38.647 4.797770E-1 2.697070E-1 7.973570E+1 2.579430E+1 4.064020E-1 2.538799E-1 4.000000E-1 1.468000E+10 1.468000E+10 1.800E-4 3.162E+16
300 003_300 38.647 4.795970E-1 2.690450E-1 7.973190E+1 2.572010E+1 4.062600E-1 2.532384E-1 4.000000E-1 2.154000E+10 2.154000E+10 1.800E-4 3.162E+16
300 004_300 38.647 4.793380E-1 2.680845E-1 7.972630E+1 2.561260E+1 4.060570E-1 2.523064E-1 4.000000E-1 3.162000E+10 3.162000E+10 1.800E-4 3.162E+16
300 005_300 38.647 4.789660E-1 2.666980E-1 7.971790E+1 2.545770E+1 4.057670E-1 2.509590E-1 4.000000E-1 4.642000E+10 4.642000E+10 1.800E-4 3.162E+16
300 006_300 38.647 4.784350E-1 2.647116E-1 7.970530E+1 2.523610E+1 4.053600E-1 2.490244E-1 4.000000E-1 6.813000E+10 6.813000E+10 1.800E-4 3.162E+16
300 007_300 38.647 4.776880E-1 2.618962E-1 7.964150E+1 2.490870E+1 4.046950E-1 2.461981E-1 4.000000E-1 1.000000E+11 1.000000E+11 1.800E-4 3.162E+16
300 008_300 38.647 4.766550E-1 2.579652E-1 7.961270E+1 2.447290E+1 4.035550E-1 2.425738E-1 4.000000E-1 1.468000E+11 1.468000E+11 1.800E-4 3.162E+16
300 009_300 38.647 4.752570E-1 2.525889E-1 7.957300E+1 2.388070E+1 4.020700E-1 2.375784E-1 4.000000E-1 2.154000E+11 2.154000E+11 1.800E-4 3.162E+16
300 010_300 38.647 4.734180E-1 2.454369E-1 7.951920E+1 2.309920E+1 4.002140E-1 2.308684E-1 4.000000E-1 3.162000E+11 3.162000E+11 1.800E-4 3.162E+16
300 011_300 38.647 4.710760E-1 2.362572E-1 7.944670E+1 2.210500E+1 3.980120E-1 2.221545E-1 4.000000E-1 4.642000E+11 4.642000E+11 1.800E-4 3.162E+16
300 012_300 38.647 4.680870E-1 2.249805E-1 7.936650E+1 2.089530E+1 3.955470E-1 2.113053E-1 4.000000E-1 6.813000E+11 6.813000E+11 1.800E-4 3.162E+16
300 013_300 38.647 4.645340E-1 2.118080E-1 7.921480E+1 1.948520E+1 3.919210E-1 1.988693E-1 4.000000E-1 1.000000E+12 1.000000E+12 1.800E-4 3.162E+16
300 014_300 38.647 4.605460E-1 1.972137E-1 7.908430E+1 1.795720E+1 3.880470E-1 1.851041E-1 4.000000E-1 1.468000E+12 1.468000E+12 1.800E-4 3.162E+16
300 015_300 38.647 4.559650E-1 1.818272E-1 7.890510E+1 1.635440E+1 3.840800E-1 1.703231E-1 4.000000E-1 2.154000E+12 2.154000E+12 1.800E-4 3.162E+16
300 016_300 38.647 4.510970E-1 1.662458E-1 7.873470E+1 1.476130E+1 3.790730E-1 1.557630E-1 4.000000E-1 3.162000E+12 3.162000E+12 1.800E-4 3.162E+16
300 017_300 38.647 4.457290E-1 1.508928E-1 7.851390E+1 1.320160E+1 3.744460E-1 1.410253E-1 4.000000E-1 4.642000E+12 4.642000E+12 1.800E-4 3.162E+16
300 018_300 38.647 4.400910E-1 1.360008E-1 7.829140E+1 1.171490E+1 3.686290E-1 1.271185E-1 4.000000E-1 6.813000E+12 6.813000E+12 1.800E-4 3.162E+16
300 019_300 38.647 4.338740E-1 1.216920E-1 7.801160E+1 1.029730E+1 3.629640E-1 1.134804E-1 4.000000E-1 1.000000E+13 1.000000E+13 1.800E-4 3.162E+16
300 020_300 38.647 4.272820E-1 1.080674E-1 7.773640E+1 8.973700E+0 3.566650E-1 1.006404E-1 4.000000E-1 1.468000E+13 1.468000E+13 1.800E-4 3.162E+16
300 021_300 38.647 4.202890E-1 9.524148E-2 7.734210E+1 7.739800E+0 3.497050E-1 8.852950E-2 4.000000E-1 2.154000E+13 2.154000E+13 1.800E-4 3.162E+16
300 022_300 38.647 4.127230E-1 8.332976E-2 7.690840E+1 6.612600E+0 3.426240E-1 7.719937E-2 4.000000E-1 3.162000E+13 3.162000E+13 1.800E-4 3.162E+16
300 023_300 38.647 4.047210E-1 7.242247E-2 7.644710E+1 5.601800E+0 3.351700E-1 6.685368E-2 4.000000E-1 4.642000E+13 4.642000E+13 1.800E-4 3.162E+16
300 024_300 38.647 3.962630E-1 6.256979E-2 7.582610E+1 4.700100E+0 3.266050E-1 5.756303E-2 4.000000E-1 6.813000E+13 6.813000E+13 1.800E-4 3.162E+16
300 025_300 38.647 3.873010E-1 5.378012E-2 7.507120E+1 3.909200E+0 3.175690E-1 4.923871E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.800E-4 3.162E+16
