fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.631401121E-13 1.000000000E+20 1.176409525E+00 3.138951043E-14 7.204673359E-05 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.458303998E-13 1.000000000E+20 1.195500105E+00 2.920070443E-14 1.087443370E-04 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.772052373E-13 1.000000000E+20 1.183292198E+00 4.498301453E-14 8.076010064E-05 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.599549543E-13 1.000000000E+20 1.195707269E+00 4.283832501E-14 1.089071667E-04 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.435868592E-13 1.000000000E+20 1.188090634E+00 6.494511736E-14 8.837566500E-05 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.264703560E-13 1.000000000E+20 1.196008280E+00 6.283024364E-14 1.091561899E-04 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.855886596E-13 1.000000000E+20 1.190962836E+00 9.421866566E-14 9.429109967E-05 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.687628164E-13 1.000000000E+20 1.196443459E+00 9.212087127E-14 1.095425691E-04 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.236322031E-12 1.000000000E+20 1.193285258E+00 1.370826769E-13 9.910714477E-05 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.119922047E-12 1.000000000E+20 1.197068350E+00 1.350018840E-13 1.101519735E-04 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.741758857E-12 1.000000000E+20 1.195348285E+00 1.997740868E-13 1.031805719E-04 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.625973891E-12 1.000000000E+20 1.197956991E+00 1.977123732E-13 1.111304495E-04 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.464188876E-12 1.000000000E+20 1.197285457E+00 2.913848874E-13 1.068250574E-04 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.349039720E-12 1.000000000E+20 1.198696305E+00 2.895152388E-13 1.119550449E-04 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.484264466E-12 1.000000000E+20 1.198433676E+00 4.256044801E-13 1.094358883E-04 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.370345482E-12 1.000000000E+20 1.199395018E+00 4.237587786E-13 1.131421621E-04 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.902775853E-12 1.000000000E+20 1.199703124E+00 6.214058089E-13 1.130642602E-04 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.790544558E-12 1.000000000E+20 1.200357249E+00 6.195918599E-13 1.157974889E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.834385615E-12 1.000000000E+20 1.201205086E+00 9.064983860E-13 1.189850781E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.724404762E-12 1.000000000E+20 1.201649136E+00 9.047262161E-13 1.210669085E-04 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.400754574E-12 1.000000000E+20 1.205070407E+00 1.316947721E-12 1.280826925E-04 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.293937752E-12 1.000000000E+20 1.205481413E+00 1.315048395E-12 1.296946572E-04 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.270588397E-11 1.000000000E+20 1.212762759E+00 1.910565643E-12 1.424608010E-04 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.260293619E-11 1.000000000E+20 1.213253748E+00 1.908839624E-12 1.438551823E-04 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.680977287E-11 1.000000000E+20 1.220471454E+00 2.769975553E-12 1.639840816E-04 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.671062953E-11 1.000000000E+20 1.220698094E+00 2.768245566E-12 1.650981565E-04 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.172654943E-11 1.000000000E+20 1.225321465E+00 4.015362609E-12 1.900702274E-04 
