fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.206150663E-15 1.000000000E+20 1.196397336E+00 1.192399339E-15 4.686384784E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.828881756E-15 1.000000000E+20 1.197814878E+00 1.185824340E-15 5.260142383E-04 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.516672546E-15 1.000000000E+20 1.197127707E+00 1.746407701E-15 4.876996179E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.139865690E-15 1.000000000E+20 1.198094463E+00 1.739857497E-15 5.283796088E-04 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.426206526E-15 1.000000000E+20 1.197840501E+00 2.558811085E-15 5.032846366E-04 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.050074605E-15 1.000000000E+20 1.198498862E+00 2.552292507E-15 5.319110540E-04 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.199225575E-15 1.000000000E+20 1.198632231E+00 3.749647809E-15 5.171365517E-04 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.824073405E-15 1.000000000E+20 1.199079923E+00 3.743171650E-15 5.372143150E-04 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.320672455E-14 1.000000000E+20 1.199602760E+00 5.494256713E-15 5.311366959E-04 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.283298466E-14 1.000000000E+20 1.199906679E+00 5.487838246E-15 5.452298616E-04 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.894917480E-14 1.000000000E+20 1.200270838E+00 8.053717172E-15 5.443460616E-04 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.857747123E-14 1.000000000E+20 1.200476434E+00 8.047358263E-15 5.542461119E-04 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.708992331E-14 1.000000000E+20 1.200636676E+00 1.180904476E-14 5.586473129E-04 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.351569941E-15 1.000000000E+20 1.020536414E+00 3.413986011E-14 3.332306801E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.847346943E-14 1.000000000E+20 1.201089973E+00 1.731172703E-14 5.788733808E-04 
