0.000E+0 0
1.000E-2 3.99072626E-13
2.000E-2 9.70719976E-13
3.000E-2 1.79024969E-12
4.000E-2 2.96581256E-12
5.000E-2 4.65271999E-12
6.000E-2 7.07400693E-12
7.000E-2 1.05499721E-11
8.000E-2 1.55406286E-11
9.000E-2 2.27067322E-11
1.000E-1 3.29975597E-11
1.100E-1 4.77772264E-11
1.200E-1 6.90065661E-11
1.300E-1 9.95051462E-11
1.400E-1 1.43328911E-10
1.500E-1 2.06314696E-10
1.600E-1 2.96865573E-10
1.700E-1 4.27083783E-10
1.800E-1 6.14405187E-10
1.900E-1 8.83957172E-10
2.000E-1 1.27195973E-9
2.100E-1 1.83062985E-9
2.200E-1 2.63525058E-9
2.300E-1 3.7943533E-9
2.400E-1 5.46436993E-9
2.500E-1 7.87068645E-9
2.600E-1 1.13378301E-8
2.700E-1 1.63326178E-8
2.800E-1 2.35255489E-8
2.900E-1 3.38775706E-8
3.000E-1 4.87614832E-8
3.100E-1 7.01292938E-8
3.200E-1 1.00731903E-7
3.300E-1 1.44441146E-7
3.400E-1 2.0655102E-7
3.500E-1 2.9423008E-7
3.600E-1 4.16832904E-7
3.700E-1 5.85994582E-7
3.800E-1 8.15114755E-7
3.900E-1 1.11772914E-6
4.000E-1 1.50429299E-6
4.100E-1 1.97744037E-6
4.200E-1 2.52711081E-6
4.300E-1 3.12847466E-6
4.400E-1 3.74576899E-6
4.500E-1 4.34167627E-6
