0.0015 -1.1324E-0005
0.0115  3.1761E-0006
0.0215  1.8221E-0005
0.0316  3.3582E-0005
0.0406  4.7766E-0005
0.0515  6.2211E-0005
0.0616  7.8693E-0005
0.0716  9.4975E-0005
0.0817  1.1186E-0004
0.0916  1.2884E-0004
0.1017  1.4653E-0004
0.1116  1.6432E-0004
0.1218  1.8322E-0004
0.1317  2.0241E-0004
0.1418  2.2251E-0004
0.1525  2.4693E-0004
0.1618  2.6503E-0004
0.1719  2.8774E-0004
0.1819  3.1146E-0004
0.1918  3.3648E-0004
0.2019  3.6362E-0004
0.2128  3.9407E-0004
0.2219  4.2221E-0004
0.2319  4.5638E-0004
0.2420  4.9256E-0004
0.2520  5.3276E-0004
0.2619  5.7598E-0004
0.2719  6.2422E-0004
0.2820  6.7849E-0004
0.2920  7.3879E-0004
0.3020  8.0814E-0004
0.3119  8.8452E-0004
0.3219  9.7497E-0004
0.3328  1.0895E-0003
0.3435  1.2162E-0003
0.3526  1.3589E-0003
0.3626  1.5338E-0003
0.3723  1.7438E-0003
0.3822  2.0001E-0003
0.3921  2.2926E-0003
0.4011  2.7056E-0003
0.4118  3.1850E-0003
0.4214  3.7841E-0003
0.4317  4.4806E-0003
0.4420  5.5652E-0003
0.4521  6.7891E-0003
0.4630  8.4109E-0003
0.4726  1.0122E-0002
0.4822  1.2053E-0002
0.4914  1.4262E-0002
0.5016  1.6849E-0002
