0.0000 -1.4824E-0005
0.0102  2.0277E-0007
0.0202  1.5522E-0005
0.0304  3.1516E-0005
0.0402  4.7560E-0005
0.0502  6.3920E-0005
0.0603  8.1407E-0005
0.0703  9.9698E-0005
0.0804  1.1899E-0004
0.0903  1.3899E-0004
0.1004  1.6010E-0004
0.1104  1.8251E-0004
0.1204  2.0663E-0004
0.1306  2.3246E-0004
0.1405  2.5960E-0004
0.1505  2.8884E-0004
0.1605  3.2121E-0004
0.1706  3.5648E-0004
0.1807  3.9397E-0004
0.1907  4.3618E-0004
0.2004  4.8241E-0004
0.2107  5.3568E-0004
0.2206  5.9497E-0004
0.2306  6.6131E-0004
0.2408  7.3970E-0004
0.2510  8.2915E-0004
0.2611  9.3065E-0004
0.2711  1.0513E-0003
0.2813  1.2040E-0003
0.2913  1.3628E-0003
0.3013  1.5608E-0003
0.3113  1.8070E-0003
0.3211  2.1015E-0003
0.3310  2.4653E-0003
0.3407  2.9005E-0003
0.3504  3.4281E-0003
0.3598  4.0706E-0003
0.3695  4.8667E-0003
0.3790  5.7821E-0003
0.3885  6.9363E-0003
0.3994  8.5881E-0003
0.4103  1.0409E-0002
0.4211  1.2588E-0002
0.4319  1.5076E-0002
0.4421  1.7872E-0002
