0.0000 -1.5027E-0005
0.0100 -6.9931E-0007
0.0200  1.4063E-0005
0.0300  2.9019E-0005
0.0402  4.4370E-0005
0.0502  5.9799E-0005
0.0602  7.5377E-0005
0.0702  9.1658E-0005
0.0803  1.0854E-0004
0.0903  1.2593E-0004
0.1003  1.4392E-0004
0.1102  1.6221E-0004
0.1204  1.8171E-0004
0.1303  2.0201E-0004
0.1404  2.2271E-0004
0.1505  2.4523E-0004
0.1604  2.6824E-0004
0.1705  2.9296E-0004
0.1805  3.1910E-0004
0.1904  3.4714E-0004
0.2005  3.7729E-0004
0.2115  4.0905E-0004
0.2205  4.4523E-0004
0.2304  4.8442E-0004
0.2405  5.2764E-0004
0.2505  5.7487E-0004
0.2605  6.2814E-0004
0.2706  6.8844E-0004
0.2806  7.5678E-0004
0.2905  8.3216E-0004
0.3005  9.2060E-0004
0.3104  1.0221E-0003
0.3204  1.1427E-0003
0.3303  1.2844E-0003
0.3411  1.4513E-0003
0.3502  1.6573E-0003
0.3600  1.9005E-0003
0.3697  2.2000E-0003
0.3794  2.5668E-0003
0.3891  3.0090E-0003
0.3990  3.5789E-0003
0.4084  4.2507E-0003
0.4179  5.0766E-0003
0.4272  6.0716E-0003
0.4367  7.2856E-0003
0.4466  8.5791E-0003
0.4565  1.0559E-0002
0.4672  1.2848E-0002
0.4776  1.5465E-0002
0.4880  1.8310E-0002
