fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.892424797E-13 1.000000000E+20 1.123307614E+00 4.888286708E-14 4.691233386E-04 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.761904104E-13 1.000000000E+20 1.128673503E+00 4.638435344E-14 6.139337652E-04 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.638748028E-13 1.000000000E+20 1.125519182E+00 7.042103594E-14 5.055505752E-04 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.509312890E-13 1.000000000E+20 1.129213841E+00 6.794150481E-14 6.117620556E-04 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.187664705E-13 1.000000000E+20 1.127433716E+00 1.018843575E-13 5.323704999E-04 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.059928006E-13 1.000000000E+20 1.129973589E+00 9.942426750E-14 6.086002819E-04 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.289859442E-12 1.000000000E+20 1.129314482E+00 1.477427286E-13 5.502646526E-04 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.177344614E-12 1.000000000E+20 1.131073207E+00 1.453066189E-13 6.040481661E-04 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.827174614E-12 1.000000000E+20 1.130280428E+00 2.152397589E-13 5.556288694E-04 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.714946489E-12 1.000000000E+20 1.131357623E+00 2.129130049E-13 5.922512034E-04 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.600900300E-12 1.000000000E+20 1.130842042E+00 3.142525560E-13 5.500258467E-04 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.489241077E-12 1.000000000E+20 1.131576514E+00 3.119414832E-13 5.748788804E-04 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.706227839E-12 1.000000000E+20 1.131386762E+00 4.589675425E-13 5.343092678E-04 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.595378189E-12 1.000000000E+20 1.131886799E+00 4.566769474E-13 5.508999126E-04 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.267008336E-12 1.000000000E+20 1.131980188E+00 6.701323178E-13 5.079159975E-04 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.157292933E-12 1.000000000E+20 1.132320127E+00 6.678690751E-13 5.187829524E-04 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.435934982E-12 1.000000000E+20 1.132682237E+00 9.776213245E-13 4.707717618E-04 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.327775504E-12 1.000000000E+20 1.132912866E+00 9.753949356E-13 4.777279015E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.040525457E-11 1.000000000E+20 1.136444365E+00 1.406442631E-12 4.401076176E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.029920294E-11 1.000000000E+20 1.136614987E+00 1.404237315E-12 4.446452646E-04 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.437220787E-11 1.000000000E+20 1.145016386E+00 2.000679301E-12 4.118485907E-04 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.426880592E-11 1.000000000E+20 1.145148057E+00 1.998571185E-12 4.147835155E-04 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.948539731E-11 1.000000000E+20 1.154860220E+00 2.842603856E-12 3.829853968E-04 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.938535181E-11 1.000000000E+20 1.154978885E+00 2.840537806E-12 3.848364790E-04 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.575244751E-11 1.000000000E+20 1.157345012E+00 4.114294497E-12 3.291455614E-04 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.565596278E-11 1.000000000E+20 1.157406404E+00 4.112469322E-12 3.301370547E-04 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.329924811E-11 1.000000000E+20 1.162881703E+00 5.897875730E-12 3.053566941E-04 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.320717525E-11 1.000000000E+20 1.162943740E+00 5.895849956E-12 3.059999557E-04 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.222142287E-11 1.000000000E+20 1.176189162E+00 8.422472329E-12 3.114608507E-04 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.213351462E-11 1.000000000E+20 1.176244029E+00 8.420495846E-12 3.118820852E-04 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.239525128E-11 1.000000000E+20 1.182288719E+00 1.210843577E-11 3.331920254E-04 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.231128711E-11 1.000000000E+20 1.182334133E+00 1.210641374E-11 3.335201696E-04 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.400092485E-11 1.000000000E+20 1.185338439E+00 1.753373006E-11 3.614946687E-04 
017_340_SRH 017_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.391949086E-11 1.000000000E+20 1.185355323E+00 1.753227612E-11 3.616465690E-04 
018_340 018_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.744530938E-11 1.000000000E+20 1.188023084E+00 2.543135132E-11 4.086092864E-04 
018_340_SRH 018_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.736637229E-11 1.000000000E+20 1.188034845E+00 2.542994458E-11 4.087303402E-04 
019_340 019_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.319231902E-11 1.000000000E+20 1.190408409E+00 3.692783079E-11 4.751574650E-04 
019_340_SRH 019_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.311709701E-11 1.000000000E+20 1.190437993E+00 3.692504923E-11 4.753345625E-04 
