fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.357206208E-13 1.000000000E+20 1.201143873E+00 1.695211301E-14 1.478183686E-04 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.335469941E-14 1.000000000E+20 1.217275732E+00 1.595794034E-14 2.673165513E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.697968088E-13 1.000000000E+20 1.206301893E+00 2.439935849E-14 1.713636901E-04 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.074789757E-13 1.000000000E+20 1.217554998E+00 2.341626508E-14 2.663901750E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.195904121E-13 1.000000000E+20 1.210169765E+00 3.532980423E-14 1.920556654E-04 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.573481330E-13 1.000000000E+20 1.217961279E+00 3.435592977E-14 2.650509146E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.922084309E-13 1.000000000E+20 1.213183592E+00 5.136229731E-14 2.087456953E-04 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.300798607E-13 1.000000000E+20 1.218549944E+00 5.039703011E-14 2.631288610E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.978058221E-13 1.000000000E+20 1.215715333E+00 7.486465307E-14 2.209123402E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.358448028E-13 1.000000000E+20 1.219397756E+00 7.390851728E-14 2.604001780E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.507121035E-13 1.000000000E+20 1.218087814E+00 1.092949306E-13 2.285118596E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.889947436E-13 1.000000000E+20 1.220608312E+00 1.083495794E-13 2.565904946E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.707786549E-13 1.000000000E+20 1.220593071E+00 1.596948781E-13 2.317704626E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.094117016E-13 1.000000000E+20 1.222315472E+00 1.587631401E-13 2.514064703E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.084772983E-12 1.000000000E+20 1.223504602E+00 2.334024139E-13 2.310801603E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.023903715E-12 1.000000000E+20 1.224680748E+00 2.324883315E-13 2.446359086E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.527382212E-12 1.000000000E+20 1.227074038E+00 3.410821172E-13 2.271053594E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.467208540E-12 1.000000000E+20 1.227877485E+00 3.401909037E-13 2.363804534E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.141000482E-12 1.000000000E+20 1.231502895E+00 4.982247281E-13 2.211838330E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.081778091E-12 1.000000000E+20 1.232052939E+00 4.973624817E-13 2.275107992E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.973133468E-12 1.000000000E+20 1.236885622E+00 7.273496094E-13 2.160132101E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.915174097E-12 1.000000000E+20 1.237264024E+00 7.265228344E-13 2.203641374E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.070484317E-12 1.000000000E+20 1.243138631E+00 1.061266540E-12 2.162470569E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.014137236E-12 1.000000000E+20 1.243401183E+00 1.060481402E-12 2.193227834E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.470439452E-12 1.000000000E+20 1.249962159E+00 1.547914593E-12 2.278826375E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.416049472E-12 1.000000000E+20 1.250146664E+00 1.547176296E-12 2.301777229E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.194012533E-12 1.000000000E+20 1.256897828E+00 2.257512366E-12 2.557190497E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.141856460E-12 1.000000000E+20 1.257029564E+00 2.256824803E-12 2.575609283E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.247154092E-12 1.000000000E+20 1.263492654E+00 3.293095956E-12 3.012826434E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.197373024E-12 1.000000000E+20 1.263588343E+00 3.292461828E-12 3.028648845E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.163503038E-11 1.000000000E+20 1.269472752E+00 4.806081072E-12 3.639887997E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.158758695E-11 1.000000000E+20 1.269543485E+00 4.805502442E-12 3.654131755E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.438477851E-11 1.000000000E+20 1.274796429E+00 7.019268458E-12 4.434736262E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.433946214E-11 1.000000000E+20 1.274849688E+00 7.018747804E-12 4.447905603E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.756375356E-11 1.000000000E+20 1.279572030E+00 1.026074544E-11 5.403631377E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.752023330E-11 1.000000000E+20 1.279613006E+00 1.026028721E-11 5.415980029E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.128261574E-11 1.000000000E+20 1.283945785E+00 1.501372194E-11 6.558063547E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.124051622E-11 1.000000000E+20 1.283978073E+00 1.501333436E-11 6.569714596E-04 
