464	0.08695
465	0.09152
466	0.09215
467	0.09726
468	0.09557
469	0.09879
470	0.10139
471	0.1042
472	0.10707
473	0.10995
474	0.11257
475	0.1154
476	0.11847
477	0.12157
478	0.12462
479	0.12755
480	0.13017
481	0.13248
482	0.13458
483	0.13699
484	0.13878
485	0.14085
486	0.14295
487	0.14514
488	0.14731
489	0.14979
490	0.15255
491	0.15617
492	0.15882
493	0.16175
494	0.16592
495	0.16943
496	0.17312
497	0.17776
498	0.18213
499	0.18641
500	0.1903
501	0.19344
502	0.19601
503	0.19847
504	0.20142
505	0.2042
506	0.20711
507	0.21095
508	0.21471
509	0.21741
510	0.22073
511	0.22368
512	0.22639
513	0.22924
514	0.23193
515	0.23457
516	0.23723
517	0.2398
518	0.24209
519	0.24434
520	0.24701
521	0.24976
522	0.25267
523	0.25603
524	0.25952
525	0.26223
526	0.26512
527	0.26847
528	0.27179
529	0.27473
530	0.2776
531	0.2804
532	0.28338
533	0.28724
534	0.29077
535	0.29374
536	0.29692
537	0.29994
538	0.30293
539	0.30581
540	0.30799
541	0.31066
542	0.31343
543	0.31471
544	0.3164
545	0.31902
546	0.3216
547	0.32408
548	0.32688
549	0.33016
550	0.33295
551	0.33526
552	0.33784
553	0.34043
554	0.34325
555	0.34704
556	0.35172
557	0.35655
558	0.36056
559	0.36455
560	0.36936
561	0.37368
562	0.37747
563	0.38167
564	0.38548
565	0.38852
566	0.39183
567	0.3948
568	0.39616
569	0.39734
570	0.39949
571	0.40192
572	0.40448
573	0.40749
574	0.41028
575	0.41221
576	0.41406
577	0.41631
578	0.41864
579	0.42096
580	0.42331
581	0.42579
582	0.42845
583	0.4311
584	0.43358
585	0.43587
586	0.43803
587	0.44027
588	0.44258
589	0.44467
590	0.44656
591	0.44853
592	0.45079
593	0.4534
594	0.45613
595	0.4587
596	0.46115
597	0.46366
598	0.46636
599	0.46932
600	0.47238
601	0.47528
602	0.47797
603	0.48048
604	0.48315
605	0.4863
606	0.48954
607	0.4921
608	0.49396
609	0.49553
610	0.49714
611	0.49896
612	0.50119
613	0.50402
614	0.50733
615	0.51049
616	0.5131
617	0.51552
618	0.51815
619	0.52095
620	0.52376
621	0.52631
622	0.52834
623	0.5299
624	0.53143
625	0.5332
626	0.53517
627	0.53724
628	0.53925
629	0.54105
630	0.54256
631	0.54376
632	0.54462
633	0.5451
634	0.54522
635	0.54547
636	0.54642
637	0.54805
638	0.54976
639	0.55114
640	0.55243
641	0.55395
642	0.55575
643	0.55776
644	0.5599
645	0.56217
646	0.56453
647	0.56686
648	0.56893
649	0.57057
650	0.57172
651	0.57251
652	0.57315
653	0.57389
654	0.57496
655	0.5765
656	0.57862
657	0.58132
658	0.58445
659	0.58788
660	0.59148
661	0.59515
662	0.59877
663	0.60238
664	0.60611
665	0.61005
666	0.61401
667	0.61775
668	0.62113
669	0.62406
670	0.62647
671	0.6285
672	0.63048
673	0.63273
674	0.63524
675	0.63782
676	0.64028
677	0.64256
678	0.64465
679	0.64653
680	0.6482
681	0.64968
682	0.65094
683	0.65192
684	0.65261
685	0.65302
686	0.65321
687	0.65324
688	0.65318
689	0.65313
690	0.65317
691	0.65337
692	0.65369
693	0.65411
694	0.65459
695	0.65516
696	0.65588
697	0.65682
698	0.65791
699	0.65897
700	0.65983
701	0.66043
702	0.66091
703	0.66148
704	0.66227
705	0.66329
706	0.66447
707	0.66574
708	0.66704
709	0.66834
710	0.66963
711	0.67088
712	0.67207
713	0.67321
714	0.6743
715	0.67531
716	0.67623
717	0.67703
718	0.67777
719	0.67855
720	0.67947
721	0.68064
722	0.68197
723	0.68337
724	0.68472
725	0.68597
726	0.68717
727	0.68838
728	0.68964
729	0.69095
730	0.6923
731	0.69368
732	0.69509
733	0.69645
734	0.69772
735	0.69882
736	0.69978
737	0.70068
738	0.70163
739	0.70271
740	0.70393
741	0.70528
742	0.70675
743	0.7083
744	0.7099
745	0.7115
746	0.71307
747	0.71458
748	0.71606
749	0.71751
750	0.71898
751	0.72047
752	0.72199
753	0.72352
754	0.72505
755	0.72657
756	0.72802
757	0.72933
758	0.73046
759	0.73139
760	0.73221
761	0.73306
762	0.73404
763	0.73524
764	0.73663
765	0.73814
766	0.73972
767	0.74128
768	0.74278
769	0.74415
770	0.74531
771	0.74622
