T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
315 001_315 36.807 5.748480E-1 3.683750E+1 8.081900E+1 1.711420E+1 4.903470E-1 3.490224E+1 1.000000E+2 1.000000E+10 1.000000E+10 1.800E-4 1.778E+15
315 002_315 36.807 5.748160E-1 3.682769E+1 8.078950E+1 1.710250E+1 4.902640E-1 3.488421E+1 1.000000E+2 1.468000E+10 1.468000E+10 1.800E-4 1.778E+15
315 003_315 36.807 5.747690E-1 3.681332E+1 8.074620E+1 1.708520E+1 4.901410E-1 3.485779E+1 1.000000E+2 2.154000E+10 2.154000E+10 1.800E-4 1.778E+15
315 004_315 36.807 5.747000E-1 3.679230E+1 8.068270E+1 1.706000E+1 4.899600E-1 3.481912E+1 1.000000E+2 3.162000E+10 3.162000E+10 1.800E-4 1.778E+15
315 005_315 36.807 5.745980E-1 3.676160E+1 8.058940E+1 1.702300E+1 4.896940E-1 3.476257E+1 1.000000E+2 4.642000E+10 4.642000E+10 1.800E-4 1.778E+15
315 006_315 36.807 5.744490E-1 3.671688E+1 8.045250E+1 1.696900E+1 4.893020E-1 3.468005E+1 1.000000E+2 6.813000E+10 6.813000E+10 1.800E-4 1.778E+15
315 007_315 36.807 5.742290E-1 3.665197E+1 8.025160E+1 1.689030E+1 4.887230E-1 3.455996E+1 1.000000E+2 1.000000E+11 1.000000E+11 1.800E-4 1.778E+15
315 008_315 36.807 5.739050E-1 3.655824E+1 7.995700E+1 1.677580E+1 4.878660E-1 3.438600E+1 1.000000E+2 1.468000E+11 1.468000E+11 1.800E-4 1.778E+15
315 009_315 36.807 5.734280E-1 3.642392E+1 7.952570E+1 1.661010E+1 4.865900E-1 3.413582E+1 1.000000E+2 2.154000E+11 2.154000E+11 1.800E-4 1.778E+15
315 010_315 36.807 5.727210E-1 3.623364E+1 7.887300E+1 1.636750E+1 4.845380E-1 3.377966E+1 1.000000E+2 3.162000E+11 3.162000E+11 1.800E-4 1.778E+15
315 011_315 36.807 5.716720E-1 3.596855E+1 7.797840E+1 1.603410E+1 4.804600E-1 3.337234E+1 1.000000E+2 4.642000E+11 4.642000E+11 1.800E-4 1.778E+15
315 012_315 36.807 5.701020E-1 3.560818E+1 7.674350E+1 1.557910E+1 4.741550E-1 3.285664E+1 1.000000E+2 6.813000E+11 6.813000E+11 1.800E-4 1.778E+15
315 013_315 36.807 5.676460E-1 3.513524E+1 7.526380E+1 1.501090E+1 4.629020E-1 3.242776E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.800E-4 1.778E+15
315 014_315 36.807 5.639090E-1 3.454381E+1 7.383370E+1 1.438250E+1 4.488520E-1 3.204279E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.800E-4 1.778E+15
315 015_315 36.807 5.579730E-1 3.384803E+1 7.281030E+1 1.375120E+1 4.362670E-1 3.152008E+1 1.000000E+2 2.154000E+12 2.154000E+12 1.800E-4 1.778E+15
315 016_315 36.807 5.479870E-1 3.308207E+1 7.251000E+1 1.314500E+1 4.259690E-1 3.085910E+1 1.000000E+2 3.162000E+12 3.162000E+12 1.800E-4 1.778E+15
315 017_315 36.807 5.301160E-1 3.228501E+1 7.347470E+1 1.257500E+1 4.173520E-1 3.013057E+1 1.000000E+2 4.642000E+12 4.642000E+12 1.800E-4 1.778E+15
315 018_315 36.807 5.066710E-1 3.148075E+1 7.547380E+1 1.203840E+1 4.099450E-1 2.936578E+1 1.000000E+2 6.813000E+12 6.813000E+12 1.800E-4 1.778E+15
315 019_315 36.807 4.934270E-1 3.067205E+1 7.614500E+1 1.152410E+1 4.034650E-1 2.856282E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.800E-4 1.778E+15
315 020_315 36.807 4.845570E-1 2.985003E+1 7.622530E+1 1.102530E+1 3.969640E-1 2.777398E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.800E-4 1.778E+15
315 021_315 36.807 4.765070E-1 2.900557E+1 7.613900E+1 1.052340E+1 3.904820E-1 2.694984E+1 1.000000E+2 2.154000E+13 2.154000E+13 1.800E-4 1.778E+15
315 022_315 36.807 4.686500E-1 2.813426E+1 7.600470E+1 1.002130E+1 3.844670E-1 2.606548E+1 1.000000E+2 3.162000E+13 3.162000E+13 1.800E-4 1.778E+15
315 023_315 36.807 4.608700E-1 2.723619E+1 7.585870E+1 9.522000E+0 3.777550E-1 2.520691E+1 1.000000E+2 4.642000E+13 4.642000E+13 1.800E-4 1.778E+15
315 024_315 36.807 4.531050E-1 2.631440E+1 7.562000E+1 9.016300E+0 3.711640E-1 2.429200E+1 1.000000E+2 6.813000E+13 6.813000E+13 1.800E-4 1.778E+15
315 025_315 36.807 4.453080E-1 2.537395E+1 7.532180E+1 8.510800E+0 3.647860E-1 2.333087E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.800E-4 1.778E+15
